,title,source,link,date
12,"Stocks to Watch: RIL, GAIL India, Coforge, Shree Renuka, P&G Health | Mint",Mint,news.google.com/articles/CBMihAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1yaWwtZ2FpbC1pbmRpYS1jb2ZvcmdlLXNocmVlLXJlbnVrYS1wLWctaGVhbHRoLTExNjkyODM3MTMzMTczLmh0bWzSAYgBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9zdG9ja3MtdG8td2F0Y2gtcmlsLWdhaWwtaW5kaWEtY29mb3JnZS1zaHJlZS1yZW51a2EtcC1nLWhlYWx0aC9hbXAtMTE2OTI4MzcxMzMxNzMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
37,Rupee ends strong at 82.72 against USD,United News of India,news.google.com/articles/CBMiYWh0dHA6Ly93d3cudW5paW5kaWEuY29tL3J1cGVlLWVuZHMtc3Ryb25nLWF0LTgyLTcyLWFnYWluc3QtdXNkL2J1c2luZXNzLWVjb25vbXkvbmV3cy8zMDM2MzE0Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
32,"2414-38 & 2440-46 N AMERICAN STREET, PHILADELPHIA, PA ...",Patch,news.google.com/articles/CBMiXWh0dHBzOi8vcmVhbGVzdGF0ZS5wYXRjaC5jb20vbGlzdGluZ3MvLS9saV93d0VOT0RXQWZLc3BaUkJFdkpNbG14LThKZEE_dGVycml0b3J5PXBoaWxhZGVscGhpYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
42,Sensex up 80 points,United News of India,news.google.com/articles/CBMiTmh0dHA6Ly93d3cudW5paW5kaWEuY29tL3NlbnNleC11cC04MC1wb2ludHMvYnVzaW5lc3MtZWNvbm9teS9uZXdzLzMwMzYxMDYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"MFL: Malaysia Cup quarter-final fixtures to be made after Asian Champions League, AFC Cup draws",Malay Mail,news.google.com/articles/CBMilAFodHRwczovL3d3dy5tYWxheW1haWwuY29tL25ld3Mvc3BvcnRzLzIwMjMvMDgvMjMvbWZsLW1hbGF5c2lhLWN1cC1xdWFydGVyLWZpbmFsLWZpeHR1cmVzLXRvLWJlLW1hZGUtYWZ0ZXItYXNpYW4tY2hhbXBpb25zLWxlYWd1ZS1hZmMtY3VwLWRyYXdzLzg2Nzk40gGYAWh0dHBzOi8vd3d3Lm1hbGF5bWFpbC5jb20vYW1wL25ld3Mvc3BvcnRzLzIwMjMvMDgvMjMvbWZsLW1hbGF5c2lhLWN1cC1xdWFydGVyLWZpbmFsLWZpeHR1cmVzLXRvLWJlLW1hZGUtYWZ0ZXItYXNpYW4tY2hhbXBpb25zLWxlYWd1ZS1hZmMtY3VwLWRyYXdzLzg2Nzk4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
23,Should it be mandatory for students to take a language GCSE?,The Student Room,news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LnRoZXN0dWRlbnRyb29tLmNvLnVrL3Nob3d0aHJlYWQucGhwP3Q9NzM4OTUyN9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
39,"Vishweshwar Bank aims for Rs 5,000 Cr business",United News of India,news.google.com/articles/CBMibWh0dHA6Ly93d3cudW5paW5kaWEuY29tL34vdmlzaHdlc2h3YXItYmFuay1haW1zLWZvci1ycy01LTAwMC1jci1idXNpbmVzcy9CdXNpbmVzcyUyMEVjb25vbXkvbmV3cy8zMDM2ODQzLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,"Muthoot digital platform plans insurance, loans in six months | Mint",Mint,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvbXV0aG9vdC1maW5jb3JwLW9uZS10by1pbnRyb2R1Y2UtaW5zdXJhbmNlLXBlcnNvbmFsLWxvYW5zLWFuZC1tb3JlLWluLXNpeC1tb250aHMtYWltaW5nLWZvci0xLW1pbGxpb24tY3VzdG9tZXJzLTExNjkyODA5NTk4Njk0Lmh0bWzSAa8BaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9uZXdzL211dGhvb3QtZmluY29ycC1vbmUtdG8taW50cm9kdWNlLWluc3VyYW5jZS1wZXJzb25hbC1sb2Fucy1hbmQtbW9yZS1pbi1zaXgtbW9udGhzLWFpbWluZy1mb3ItMS1taWxsaW9uLWN1c3RvbWVycy9hbXAtMTE2OTI4MDk1OTg2OTQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,N2 Solutions names operations coordinator - CompressorTECH²,COMPRESSORtech2,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmNvbXByZXNzb3J0ZWNoMi5jb20vbmV3cy9uMi1zb2x1dGlvbnMtbmFtZXMtb3BlcmF0aW9ucy1jb29yZGluYXRvci84MDMxMTQ0LmFydGljbGXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
53,Librarian shuts down event after speaker refers to transgender athletes playing in women’s sports as male,Fox News,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2xpYnJhcmlhbi1zaHV0cy1kb3duLWV2ZW50LXNwZWFrZXItcmVmZXJzLXRyYW5zZ2VuZGVyLWF0aGxldGVzLXBsYXlpbmctd29tZW5zLXNwb3J0cy1tYWxl0gF7aHR0cHM6Ly93d3cuZm94bmV3cy5jb20vbWVkaWEvbGlicmFyaWFuLXNodXRzLWRvd24tZXZlbnQtc3BlYWtlci1yZWZlcnMtdHJhbnNnZW5kZXItYXRobGV0ZXMtcGxheWluZy13b21lbnMtc3BvcnRzLW1hbGUuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
