,title,source,link,date
8,Argus Research Maintains Idex (IEX) Buy Recommendation,Nasdaq,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvYXJndXMtcmVzZWFyY2gtbWFpbnRhaW5zLWlkZXgtaWV4LWJ1eS1yZWNvbW1lbmRhdGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
9,"Indian Energy Exchange share price Today Live Updates : Indian Energy Exchange closed today at ₹124.3, down -0.36% from yesterday's ₹124.75",MintGenie,news.google.com/articles/CBMi7wFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2luZGlhbi1lbmVyZ3ktZXhjaGFuZ2Utc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWluZGlhbi1lbmVyZ3ktZXhjaGFuZ2UtY2xvc2VkLXRvZGF5LWF0LXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi0xMjQzLWRvd24tMDM2LWZyb20teWVzdGVyZGF5LXMtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTEyNDc1LTE1MTY5MjkzMjIxNjA0N9IB8wFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9pbmRpYW4tZW5lcmd5LWV4Y2hhbmdlLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1pbmRpYW4tZW5lcmd5LWV4Y2hhbmdlLWNsb3NlZC10b2RheS1hdC1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tMTI0My1kb3duLTAzNi1mcm9tLXllc3RlcmRheS1zLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi0xMjQ3NS0xNTE2OTI5MzIyMTYwNDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
10,Is IDEX Corporation (IEX) Stock a Good Value Friday?,InvestorsObserver,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmludmVzdG9yc29ic2VydmVyLmNvbS9uZXdzL3N0b2NrLXVwZGF0ZS9pcy1pZGV4LWNvcnBvcmF0aW9uLWlleC1zdG9jay1hLWdvb2QtdmFsdWUtZnJpZGF50gFpaHR0cHM6Ly93d3cuaW52ZXN0b3Jzb2JzZXJ2ZXIuY29tL25ld3Mvc3RvY2stdXBkYXRlL2FtcC9pcy1pZGV4LWNvcnBvcmF0aW9uLWlleC1zdG9jay1hLWdvb2QtdmFsdWUtZnJpZGF5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,Smallcap stocks with high net profit margin of more than 50% to ...,Trade Brains,news.google.com/articles/CBMibmh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc21hbGxjYXAtc3RvY2tzLXdpdGgtaGlnaC1uZXQtcHJvZml0LW1hcmdpbi1vZi1tb3JlLXRoYW4tNTAtdG8ta2VlcC1hbi1leWUtb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,These BSE 500 stocks with high retail ownership have underperformed in 2023 despite broader markets making rec,CNBCTV18,news.google.com/articles/CBMihgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L2JzZS01MDAtbWlkY2FwLXNtYWxsY2FwLXJlY29yZC1yZXRhaWwtc3RvY2tzLXVuZGVycGVyZm9ybS1pZXgtcG9seXBsZXgtaW5kaWFidWxscy1ob3VzaW5nLTE3NjE3NTExLmh0bdIBigFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L2JzZS01MDAtbWlkY2FwLXNtYWxsY2FwLXJlY29yZC1yZXRhaWwtc3RvY2tzLXVuZGVycGVyZm9ybS1pZXgtcG9seXBsZXgtaW5kaWFidWxscy1ob3VzaW5nLTE3NjE3NTExLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
85,Assam: Power consumers bearing the brunt of frequent load ...,The Sentinel Assam,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnNlbnRpbmVsYXNzYW0uY29tL3RvcGhlYWRsaW5lcy9hc3NhbS1wb3dlci1jb25zdW1lcnMtYmVhcmluZy10aGUtYnJ1bnQtb2YtZnJlcXVlbnQtbG9hZC1zaGVkZGluZy02NjM5NjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
91,ABN AMRO -Today's children rarely withdraw cash from ATMs,Marketscreener.com,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSUVYLUdST1VQLU4tVi0xMzk2MjUwNC9uZXdzL0FCTi1BTVJPLVRvZGF5LXMtY2hpbGRyZW4tcmFyZWx5LXdpdGhkcmF3LWNhc2gtZnJvbS1BVE1zLTQ0Njg3Njg1L9IBjQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL0lFWC1HUk9VUC1OLVYtMTM5NjI1MDQvbmV3cy9BQk4tQU1STy1Ub2RheS1zLWNoaWxkcmVuLXJhcmVseS13aXRoZHJhdy1jYXNoLWZyb20tQVRNcy00NDY4NzY4NS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,Oppenheimer Asset Management Inc. Reduces Stock Holdings in ...,MarketBeat,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL255c2UtaWV4LXNlYy1maWxpbmctMjAyMy0wOC0yMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,New Technical Note: High Temperature Stability of BioPro IEX ...,Chromatography Today,news.google.com/articles/CBMilAFodHRwczovL3d3dy5jaHJvbWF0b2dyYXBoeXRvZGF5LmNvbS9uZXdzL2hwbGMtdWhwbGMvMzEveW1jLWV1cm9wZS1nbWJoL3RlY2huaWNhbC1ub3RlLWhpZ2gtdGVtcGVyYXR1cmUtc3RhYmlsaXR5LW9mLWJpb3Byby1pZXgtc21hcnRzZXAtcmVzaW5zLzYxMDU00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,SXI or IEX: Which Is the Better Value Stock Right Now?,Nasdaq,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvc3hpLW9yLWlleDotd2hpY2gtaXMtdGhlLWJldHRlci12YWx1ZS1zdG9jay1yaWdodC1ub3fSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
