,title,source,link,date
6,30% of Irish organic cattle are sold to non-organic farmers,Agriland,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmFncmlsYW5kLmllL2Zhcm1pbmctbmV3cy8zMC1vZi1pcmlzaC1vcmdhbmljLWNhdHRsZS1hcmUtc29sZC10by1ub24tb3JnYW5pYy1mYXJtZXJzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
20,"Historic lodge OK, surrounding forest not | News | pentictonherald.ca",pentictonherald.ca,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnBlbnRpY3RvbmhlcmFsZC5jYS9uZXdzL2FydGljbGVfMGJhYzJhZGUtNDJhZC0xMWVlLWJiNTctMTM1YmIxNWUwMWJjLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,Exploring Cosmic Extremes: The Unusual Jet Structure of the ...,SciTechDaily,news.google.com/articles/CBMiemh0dHBzOi8vc2NpdGVjaGRhaWx5LmNvbS9leHBsb3JpbmctY29zbWljLWV4dHJlbWVzLXRoZS11bnVzdWFsLWpldC1zdHJ1Y3R1cmUtb2YtdGhlLWJyaWdodGVzdC1vZi1hbGwtdGltZS1nYW1tYS1yYXktYnVyc3Qv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,"Canada: Crater Creek Wildfire Grows Tenfold Overnight, Triggering ...",NCWLIFE News,news.google.com/articles/CBMirgFodHRwczovL3d3dy5uY3dsaWZlLmNvbS9uZXdzL25hdGlvbmFsL2NhbmFkYS1jcmF0ZXItY3JlZWstd2lsZGZpcmUtZ3Jvd3MtdGVuZm9sZC1vdmVybmlnaHQtdHJpZ2dlcmluZy1tYXNzaXZlLWV2YWN1YXRpb24tb3JkZXIvdmlkZW9fZGQ5NmNjMzctZDNmOS01NDE4LWE2ODEtOWE2MjMzNDM3OGE3Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
18,A Levels: Moulton School praises outstanding students after results ...,Northamptonshire Telegraph,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm5vcnRoYW50c3RlbGVncmFwaC5jby51ay9uZXdzL2EtbGV2ZWxzLW1vdWx0b24tc2Nob29sLXByYWlzZXMtb3V0c3RhbmRpbmctc3R1ZGVudHMtYWZ0ZXItcmVzdWx0cy1zdWNjZXNzLTQyNTg4MzfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
3,Evacuation orders issued for Gillanders Creek and Crater Creek ...,AM 1150 (iHeartRadio),news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmloZWFydHJhZGlvLmNhL2FtLTExNTAvbmV3cy9ldmFjdWF0aW9uLW9yZGVycy1pc3N1ZWQtZm9yLWdpbGxhbmRlcnMtY3JlZWstYW5kLWNyYXRlci1jcmVlay13aWxkZmlyZXMtMS4yMDEzNDc3MtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
5,Shelter-in-place orders to remains in effect due to wildfires outside ...,Keremeos Review,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmtlcmVtZW9zcmV2aWV3LmNvbS9uZXdzL3NoZWx0ZXItaW4tcGxhY2Utb3JkZXJzLXRvLXJlbWFpbnMtaW4tZWZmZWN0LWR1ZS10by13aWxkZmlyZXMtb3V0c2lkZS1rZXJlbWVvcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
17,Smoke brings ‘very unhealthy’ air to South Okanagan-Similkameen,Summerland Review,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnN1bW1lcmxhbmRyZXZpZXcuY29tL25ld3Mvc21va2UtYnJpbmdzLXZlcnktdW5oZWFsdGh5LWFpci10by1zb3V0aC1va2FuYWdhbi1zaW1pbGthbWVlbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
4,Cathedral Provincial Park placed on evacuation order as fires loom ...,Castanet.net,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmNhc3RhbmV0Lm5ldC9uZXdzL1BlbnRpY3Rvbi80NDE5MjkvQ2F0aGVkcmFsLVByb3ZpbmNpYWwtUGFyay1wbGFjZWQtb24tZXZhY3VhdGlvbi1vcmRlci1hcy1maXJlcy1sb29tLW92ZXItS2VyZW1lb3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
14,Forecasted winds pose biggest wildfire threat amid heat wave: BC ...,The Globe and Mail,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnRoZWdsb2JlYW5kbWFpbC5jb20vY2FuYWRhL2FydGljbGUtZm9yZWNhc3RlZC13aW5kcy1wb3NlLWJpZ2dlc3Qtd2lsZGZpcmUtdGhyZWF0LWFtaWQtaGVhdC13YXZlLWJjL9IBc2h0dHBzOi8vd3d3LnRoZWdsb2JlYW5kbWFpbC5jb20vYW1wL2NhbmFkYS9hcnRpY2xlLWZvcmVjYXN0ZWQtd2luZHMtcG9zZS1iaWdnZXN0LXdpbGRmaXJlLXRocmVhdC1hbWlkLWhlYXQtd2F2ZS1iYy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
