,title,source,link,date
17,Residential Microwave Oven Market to grow by USD 4.31 billion from 2022 to 2027 | The increasing disposable income of consumers drives the market -Technavio,Yahoo Finance,news.google.com/articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9yZXNpZGVudGlhbC1taWNyb3dhdmUtb3Zlbi1tYXJrZXQtZ3Jvdy0wMDMwMDAwNzAuaHRtbNIBXGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL3Jlc2lkZW50aWFsLW1pY3Jvd2F2ZS1vdmVuLW1hcmtldC1ncm93LTAwMzAwMDA3MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,"Desktop Steam Oven Market Demand, Trend Outlook and Growth ...",Digital Journal,news.google.com/articles/CBMisAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL2Rlc2t0b3Atc3RlYW0tb3Zlbi1tYXJrZXQtZGVtYW5kLXRyZW5kLW91dGxvb2stYW5kLWdyb3d0aC1yYXRlLWFuYWx5c2lzLTIwMjMtMjAyOS13aGlybHBvb2wtY29ycG9yYXRpb24tZ2FsYW56LXhpYW9taS1jb3Jwb3JhdGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
37,Global Cordless Appliances Market to Exhibit a Remarkable CAGR ...,GlobeNewswire,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yMy8yNzMwMjYyLzAvZW4vR2xvYmFsLUNvcmRsZXNzLUFwcGxpYW5jZXMtTWFya2V0LXRvLUV4aGliaXQtYS1SZW1hcmthYmxlLUNBR1Itb2YtNi00LWZyb20tMjAyMy10by0yMDMxLVRNUi1SZXBvcnQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,India Home Appliances Market Size To Grow At A CAGR Of 5.70% In The Forecast Period Of 2023-2028,openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc1Mjc0L2luZGlhLWhvbWUtYXBwbGlhbmNlcy1tYXJrZXQtc2l6ZS10by1ncm93LWF0LWEtY2Fnci1vZi01LTcwLWlu0gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3NTI3NC9pbmRpYS1ob21lLWFwcGxpYW5jZXMtbWFya2V0LXNpemUtdG8tZ3Jvdy1hdC1hLWNhZ3Itb2YtNS03MC1pbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
35,"Consumer Electronics Market Size to Worth USD 1,239.40",GlobeNewswire,news.google.com/articles/CBMinwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yMi8yNzI5MjM1LzAvZW4vQ29uc3VtZXItRWxlY3Ryb25pY3MtTWFya2V0LVNpemUtdG8tV29ydGgtVVNELTEtMjM5LTQwLUJpbGxpb24tYnktMjAzMC1XaXRoLWEtNi05Ny1DQUdSLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
42,"Best Top Load Washing Machines With 7 kg, 8kg, and 10kg Capacities: Ease Up Your Laundry Chores",HerZindagi,news.google.com/articles/CBMioAFodHRwczovL3d3dy5oZXJ6aW5kYWdpLmNvbS90b3AtZGVhbHMvd2FzaGluZy1tYWNoaW5lL2Jlc3QtdG9wLWxvYWQtd2FzaGluZy1tYWNoaW5lcy13aXRoLTcta2ctOGtnLWFuZC0xMGtnLWNhcGFjaXRpZXMtZWFzZS11cC15b3VyLWxhdW5kcnktY2hvcmVzLWFydGljbGUtMjQyNTAz0gGkAWh0dHBzOi8vd3d3LmhlcnppbmRhZ2kuY29tL2FtcC90b3AtZGVhbHMvd2FzaGluZy1tYWNoaW5lL2Jlc3QtdG9wLWxvYWQtd2FzaGluZy1tYWNoaW5lcy13aXRoLTcta2ctOGtnLWFuZC0xMGtnLWNhcGFjaXRpZXMtZWFzZS11cC15b3VyLWxhdW5kcnktY2hvcmVzLWFydGljbGUtMjQyNTAz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,"Technical Analysis: Godrej Properties, Indian Hotels Company and Whirlpool of India",BusinessLine,news.google.com/articles/CBMiigFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vcG9ydGZvbGlvL3RlY2huaWNhbC1hbmFseXNpcy9tb3ZlcnMtc2hha2Vycy1zdG9ja3MtdGhhdC13aWxsLXNlZS1hY3Rpb24tdGhpcy13ZWVrL2FydGljbGU2NzIxMDc2Ni5lY2XSAY8BaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL3BvcnRmb2xpby90ZWNobmljYWwtYW5hbHlzaXMvbW92ZXJzLXNoYWtlcnMtc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRoaXMtd2Vlay9hcnRpY2xlNjcyMTA3NjYuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
12,"Jhunjhunwala-backed Concord Biotech shares' listing, IRCTC, ONGC ex dividend stocks in Top News on August 18: Nifty, currency outlook, Samsung Galaxy Z Flip 5, Galaxy Fold 5 sale on Amazon, Flipkart",Business Today,news.google.com/articles/CBMi_wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9qaHVuamh1bndhbGEtYmFja2VkLWNvbmNvcmQtYmlvdGVjaC1zaGFyZXMtbGlzdGluZy1pcmN0Yy1vbmdjLWV4LWRpdmlkZW5kLXN0b2Nrcy1pbi10b3AtbmV3cy1vbi1hdWd1c3QtMTgtbmlmdHktY3VycmVuY3ktb3V0bG9vay1zYW1zdW5nLWdhbGF4eS16LWZsaXAtNS1nYWxheHktZm9sZC01LXNhbGUtb24tYW1hem9uLWZsaXBrYXJ0LTU2NTIwLTE4LTA4LTIwMjPSAf8BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL25ld3Mvamh1bmpodW53YWxhLWJhY2tlZC1jb25jb3JkLWJpb3RlY2gtc2hhcmVzLWxpc3RpbmctaXJjdGMtb25nYy1leC1kaXZpZGVuZC1zdG9ja3MtaW4tdG9wLW5ld3Mtb24tYXVndXN0LTE4LW5pZnR5LWN1cnJlbmN5LW91dGxvb2stc2Ftc3VuZy1nYWxheHktei1mbGlwLTUtZ2FsYXh5LWZvbGQtNS1zYWxlLW9uLWFtYXpvbi1mbGlwa2FydC01NjUyMC0xOC0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
15,"Top 5 Refrigerators under Rs 20000, From Samsung to Whirlpool see the list here",DNP INDIA ,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmRucGluZGlhLmluL3RlY2hub2xvZ3kvdG9wLTUtcmVmcmlnZXJhdG9ycy11bmRlci1ycy0yMDAwMC1mcm9tLXNhbXN1bmctdG8td2hpcmxwb29sLXNlZS10aGUtbGlzdC1oZXJlLzI4OTEwMC_SAXlodHRwczovL3d3dy5kbnBpbmRpYS5pbi90ZWNobm9sb2d5L3RvcC01LXJlZnJpZ2VyYXRvcnMtdW5kZXItcnMtMjAwMDAtZnJvbS1zYW1zdW5nLXRvLXdoaXJscG9vbC1zZWUtdGhlLWxpc3QtaGVyZS8yODkxMDAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,"Stocks To Watch: Adani Energy Solutions, Adani Green Energy, Concord Biotech, NTPC, LTIMindtree",BQ Prime,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbmVyZ3ktc29sdXRpb25zLWFkYW5pLWdyZWVuLWVuZXJneS1jb25jb3JkLWJpb3RlY2gtbnRwYy1sdGltaW5kdHJlZdIBf2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW5lcmd5LXNvbHV0aW9ucy1hZGFuaS1ncmVlbi1lbmVyZ3ktY29uY29yZC1iaW90ZWNoLW50cGMtbHRpbWluZHRyZWU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
