,title,source,link,date
2,Cartrade Tech Limited's Stock Shows Bullish Potential after Acquisition,Clayton County Register,news.google.com/articles/CBMiigFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3NtYWxsY2FwLXN0b2NrLWdldHMtYS1idXktY2FsbC1mb3ItYW4tdXBzaWRlLW9mLW1vcmUtdGhhbi00MC1hZnRlci1hY3F1aXJpbmctb2x4LWluZGlhLzEzOTc0MS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,"Share Market Highlights 23 August 2023: Nifty settled above 19,400, Sensex up by 213 pts; Hindalco shines",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIzLWF1Z3VzdC0yMDIzL2FydGljbGU2NzIyMzU0NS5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yMy1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMjM1NDUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,Midcap Nifty Contracts Gain Popularity as Nifty Bank and Nifty Trade ...,Clayton County Register,news.google.com/articles/CBMipQFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3Nob3J0LWNhbGwtd2VhbHRoeS1pbnZlc3RvcnMtcnVzaC1mb3ItcHJvZml0LWNhcnRyYWRlLXZyb29tcy1mby1wdW50ZXJzLWNyYXplLWZvci1uaWZ0eS1taWRjYXAtZ21yLWluZnJhLWluLWZvY3VzLzEzNzA0My_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,CarTrade share price jumps 6% as analysts see potential for value creation in Sobek acquisition | Mint,Mint,news.google.com/articles/CBMipAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2NhcnRyYWRlLXNoYXJlLXByaWNlLWp1bXBzLTYtYXMtYW5hbHlzdHMtc2VlLXBvdGVudGlhbC1mb3ItdmFsdWUtY3JlYXRpb24taW4tc29iZWstYWNxdWlzaXRpb24tMTE2OTI2ODUyMTg4NDMuaHRtbNIBqAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2NhcnRyYWRlLXNoYXJlLXByaWNlLWp1bXBzLTYtYXMtYW5hbHlzdHMtc2VlLXBvdGVudGlhbC1mb3ItdmFsdWUtY3JlYXRpb24taW4tc29iZWstYWNxdWlzaXRpb24vYW1wLTExNjkyNjg1MjE4ODQzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,"Buy CarTrade Tech, target price Rs 710 : JM Financial",The Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9yZWNvcy9idXktY2FydHJhZGUtdGVjaC10YXJnZXQtcHJpY2UtcnMtNzEwLWptLWZpbmFuY2lhbC9hcnRpY2xlc2hvdy8xMDI5MzE4ODkuY21z0gGBAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9yZWNvcy9idXktY2FydHJhZGUtdGVjaC10YXJnZXQtcHJpY2UtcnMtNzEwLWptLWZpbmFuY2lhbC9hbXBfYXJ0aWNsZXNob3cvMTAyOTMxODg5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,Gainers and Losers: 10 stocks that moved the most on August 22,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMi0xMTIzNzEzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIyLTExMjM3MTMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,"CarTrade open to more acquisitions in auto, autotech | Mint",Mint,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9jYXJ0cmFkZS1vcGVuLXRvLW1vcmUtYWNxdWlzaXRpb25zLWluLWF1dG8tYXV0b3RlY2gtMTE2OTIxOTAxMTA4ODIuaHRtbNIBc2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9jYXJ0cmFkZS1vcGVuLXRvLW1vcmUtYWNxdWlzaXRpb25zLWluLWF1dG8tYXV0b3RlY2gvYW1wLTExNjkyMTkwMTEwODgyLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
5,India's startup story to rebound: Mohandas Pai; Batting for girls in tech,YourStory,news.google.com/articles/CBMib2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIzLzA4L2luZGlhcy1zdGFydHVwLXN0b3J5LXRvLXJlYm91bmQtbW9oYW5kYXMtcGFpLWluZGVwZW5kZW5jZS1kYXktY2FydHJhZGUteHByZXNzYmVlc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
15,"Indian Startups: TrackOn Acquired by Xpressbees, FirstCry ...",Clayton County Register,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvaW5kaWFzLXN0YXJ0dXAtc3RvcnktdG8tcmVib3VuZC1tb2hhbmRhcy1wYWktYmF0dGluZy1mb3ItZ2lybHMtaW4tdGVjaC85NTcyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
17,Sports car auction debuts with Chip Perry as CEO,AIM Group,news.google.com/articles/CBMiJ2h0dHBzOi8vYWltZ3JvdXAuY29tLzIwMjMvMDgvMTUvNDY3NDIwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
