,title,source,link,date
18,"Today in History, 22 August: What Happened on this Day",Jagran Josh,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmphZ3Jhbmpvc2guY29tL2dlbmVyYWwta25vd2xlZGdlL3RvZGF5LWluLWhpc3RvcnktMjItYXVndXN0LXdoYXQtaGFwcGVuZWQtb24tdGhpcy1kYXktMTY5MjYxNTgyNS0x0gFyaHR0cHM6Ly93d3cuamFncmFuam9zaC5jb20vZ2VuZXJhbC1rbm93bGVkZ2UvYW1wL3RvZGF5LWluLWhpc3RvcnktMjItYXVndXN0LXdoYXQtaGFwcGVuZWQtb24tdGhpcy1kYXktMTY5MjYxNTgyNS0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
14,"Aeroflex Industries IPO opens today, Bharat NCAP launch in Top News on August 22: Sensex, Nifty outlook, crude price outlook, monsoon update, PM Modi's visit to South Africa",Business Today,news.google.com/articles/CBMi5wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1vcGVucy10b2RheS1iaGFyYXQtbmNhcC1sYXVuY2gtaW4tdG9wLW5ld3Mtb24tYXVndXN0LTIyLXNlbnNleC1uaWZ0eS1vdXRsb29rLWNydWRlLXByaWNlLW91dGxvb2stbW9uc29vbi11cGRhdGUtcG0tbW9kaXMtdmlzaXQtdG8tc291dGgtYWZyaWNhLTU3MzM1LTIyLTA4LTIwMjPSAecBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL25ld3MvYWVyb2ZsZXgtaW5kdXN0cmllcy1pcG8tb3BlbnMtdG9kYXktYmhhcmF0LW5jYXAtbGF1bmNoLWluLXRvcC1uZXdzLW9uLWF1Z3VzdC0yMi1zZW5zZXgtbmlmdHktb3V0bG9vay1jcnVkZS1wcmljZS1vdXRsb29rLW1vbnNvb24tdXBkYXRlLXBtLW1vZGlzLXZpc2l0LXRvLXNvdXRoLWFmcmljYS01NzMzNS0yMi0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,Honor India return next month with strategic JV | Mint,Mint,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9ob25vci1pbmRpYS1yZXR1cm4tbmV4dC1tb250aC13aXRoLXN0cmF0ZWdpYy1qdi0xMTY5MjY0MDIyMjc5Ni5odG1s0gFvaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9uZXdzL2hvbm9yLWluZGlhLXJldHVybi1uZXh0LW1vbnRoLXdpdGgtc3RyYXRlZ2ljLWp2L2FtcC0xMTY5MjY0MDIyMjc5Ni5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
12,Modi Is Hell Bent on Building an Administrative System That Treats Him as King,The Wire,news.google.com/articles/CBMiamh0dHBzOi8vdGhld2lyZS5pbi9wb2xpdGljcy9tb2RpLWlzLWhlbGwtYmVudC1vbi1idWlsZGluZy1hbi1hZG1pbmlzdHJhdGl2ZS1zeXN0ZW0tdGhhdC10cmVhdHMtaGltLWFzLWtpbmfSAXhodHRwczovL20udGhld2lyZS5pbi9hcnRpY2xlL3BvbGl0aWNzL21vZGktaXMtaGVsbC1iZW50LW9uLWJ1aWxkaW5nLWFuLWFkbWluaXN0cmF0aXZlLXN5c3RlbS10aGF0LXRyZWF0cy1oaW0tYXMta2luZy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
24,Co-branded credit cards: The battle for the top spot,Forbes India,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hcnRpY2xlL3Rha2Utb25lLWJpZy1zdG9yeS1vZi10aGUtZGF5L2NvYnJhbmRlZC1jcmVkaXQtY2FyZHMtdGhlLWJhdHRsZS1mb3ItdGhlLXRvcC1zcG90Lzg3NjQxLzHSAYABaHR0cHM6Ly93d3cuZm9yYmVzaW5kaWEuY29tL2FtcC9hcnRpY2xlL3Rha2Utb25lLWJpZy1zdG9yeS1vZi10aGUtZGF5L2NvYnJhbmRlZC1jcmVkaXQtY2FyZHMtdGhlLWJhdHRsZS1mb3ItdGhlLXRvcC1zcG90Lzg3NjQxLzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
23,Bhavin Devpuria | Marketing Head | Sloggi India,Fibre2fashion.com,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmZpYnJlMmZhc2hpb24uY29tL2ludGVydmlld3MvaW5kdXN0cnktc3BlYWsvc2xvZ2dpLWluZGlhL2JoYXZpbi1kZXZwdXJpYS8xMzY5Ny0xL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,5 Indian Entrepreneurs Who Are Leading the Web3 Revolution in India,Entrepreneur,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vZW4taW4vbmV3cy1hbmQtdHJlbmRzLzUtaW5kaWFuLWVudHJlcHJlbmV1cnMtd2hvLWFyZS1sZWFkaW5nLXRoZS13ZWIzLXJldm9sdXRpb24vNDU3Nzc00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,Top 10 Mobiles to Buy In 2023,Analytics Insight,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L3RvcC0xMC1tb2JpbGVzLXRvLWJ1eS1pbi0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,"Namita Thapar on serving non-vegetarian food, Ola's Bhavish Aggarwal's post, CP Gurnani with Infosys' NR Narayana Murthy, Harsh Goenka's post, Reliance Jio's Netflix plans: India Inc on X (Twitter)",Business Today,news.google.com/articles/CBMijQJodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvY29ycG9yYXRlcy9uYW1pdGEtdGhhcGFyLW9uLXNlcnZpbmctbm9uLXZlZ2V0YXJpYW4tZm9vZC1kdXJpbmctc2hyYXZhbi1vbGEtYmhhdmlzaC1hZ2dhcndhbC1wb3N0LWNwLWd1cm5hbmktd2l0aC1pbmZvc3lzLW5yLW5hcmF5YW5hLW11cnRoeS1oYXJzaC1nb2Vua2EtcGFydHktcmVsaWFuY2Utamlvcy1uZXRmbGl4LXBsYW5zLWluZGlhLWluYy1vbi14LXR3aXR0ZXItNTczMzAtMjEtMDgtMjAyM9IBjQJodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvY29ycG9yYXRlcy9uYW1pdGEtdGhhcGFyLW9uLXNlcnZpbmctbm9uLXZlZ2V0YXJpYW4tZm9vZC1kdXJpbmctc2hyYXZhbi1vbGEtYmhhdmlzaC1hZ2dhcndhbC1wb3N0LWNwLWd1cm5hbmktd2l0aC1pbmZvc3lzLW5yLW5hcmF5YW5hLW11cnRoeS1oYXJzaC1nb2Vua2EtcGFydHktcmVsaWFuY2Utamlvcy1uZXRmbGl4LXBsYW5zLWluZGlhLWluYy1vbi14LXR3aXR0ZXItNTczMzAtMjEtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,IFC and IIFL Home Finance Ltd. Partner to Boost Women's Access to ...,IFC Press Releases,news.google.com/articles/CBMiPWh0dHBzOi8vcHJlc3Nyb29tLmlmYy5vcmcvYWxsL3BhZ2VzL1ByZXNzRGV0YWlsLmFzcHg_SUQ9Mjc3MDXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
