,title,source,link,date
20,"Indian Railways Plans to Lease Out 84 Surplus Plots Worth ₹7,500 ...",Metro Rail News,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm1ldHJvcmFpbG5ld3MuaW4vaW5kaWFuLXJhaWx3YXlzLXBsYW5zLXRvLWxlYXNlLW91dC04NC1zdXJwbHVzLXBsb3RzLXdvcnRoLSVFMiU4MiVCOTc1MDAtY3JvcmUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
2,Trident Targets Threefold Growth In Domestic Home Textiles By Fiscal 2026,BQ Prime,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3RyaWRlbnQtdGFyZ2V0cy10aHJlZWZvbGQtZ3Jvd3RoLWluLWRvbWVzdGljLWhvbWUtdGV4dGlsZXMtYnktZmlzY2FsLTIwMjbSAW5odHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvdHJpZGVudC10YXJnZXRzLXRocmVlZm9sZC1ncm93dGgtaW4tZG9tZXN0aWMtaG9tZS10ZXh0aWxlcy1ieS1maXNjYWwtMjAyNg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
3,These Are Jefferies Top Bets For August,BQ Prime,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3RoZXNlLWFyZS1qZWZmZXJpZXMtdG9wLWJldHMtZm9yLWF1Z3VzdNIBTGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy90aGVzZS1hcmUtamVmZmVyaWVzLXRvcC1iZXRzLWZvci1hdWd1c3Q?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
6,"Kaynes Technology Eyes Over 30% CAGR In Revenue For Next Three Years, Says CFO",BQ Prime,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMva2F5bmVzLXRlY2hub2xvZ3ktZXllcy1vdmVyLTMwLWNhZ3ItaW4tcmV2ZW51ZS1mb3ItbmV4dC10aHJlZS15ZWFycy1zYXlzLWNmb9IBcGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9tYXJrZXRzL2theW5lcy10ZWNobm9sb2d5LWV5ZXMtb3Zlci0zMC1jYWdyLWluLXJldmVudWUtZm9yLW5leHQtdGhyZWUteWVhcnMtc2F5cy1jZm8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,"Retail India - Retail India News: OneFriday Unveils ""Varsity Chic ...",Indian Retailer,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW9uZWZyaWRheS11bnZlaWxzLXZhcnNpdHktY2hpYy1jb2xsZWN0aW9u0gFjaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW9uZWZyaWRheS11bnZlaWxzLXZhcnNpdHktY2hpYy1jb2xsZWN0aW9u?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,NDTV Launches Regional Channel NDTV Madhya Pradesh-Chhattisgarh,BQ Prime,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL25kdHYtbGF1bmNoZXMtcmVnaW9uYWwtY2hhbm5lbC1uZHR2LW1hZGh5YS1wcmFkZXNoLWNoaGF0dGlzZ2FyaNIBZGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9uZHR2LWxhdW5jaGVzLXJlZ2lvbmFsLWNoYW5uZWwtbmR0di1tYWRoeWEtcHJhZGVzaC1jaGhhdHRpc2dhcmg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,"Stock Market Today: Sensex, Nifty Gain After Two-Day Fall As Infosys Leads; RIL Drops After JFS Listing",BQ Prime,news.google.com/articles/CBMinwFodHRwczovL3d3dy5icXByaW1lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtMjEtYXVndXN0LTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWNhdXRpb3VzLW9wZW4tamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1rZWMtaW50ZXJuYXRpb25hbC1nbW0taW4tZm9jdXPSAaMBaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvc3RvY2stbWFya2V0LWxpdmUtdXBkYXRlcy0yMS1hdWd1c3QtMjAyMy1naWZ0LW5pZnR5LXNpZ25hbHMtY2F1dGlvdXMtb3Blbi1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLWtlYy1pbnRlcm5hdGlvbmFsLWdtbS1pbi1mb2N1cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
12,IPO-bound EMS Ltd rides on growing water infrastructure investments,Construction Week Online India,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbndlZWtvbmxpbmUuaW4vYnVzaW5lc3MvaXBvLWJvdW5kLWVtcy1sdGQtcmlkZXMtb24tZ3Jvd2luZy13YXRlci1pbmZyYXN0cnVjdHVyZS1pbnZlc3RtZW50c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Criminal Justice System: Bharat’s march from colonial-era criminal laws towards contemporary law,Organiser,news.google.com/articles/CBMijgFodHRwczovL29yZ2FuaXNlci5vcmcvMjAyMy8wOC8yMS8xOTEwMzkvYmhhcmF0L2NyaW1pbmFsLWp1c3RpY2Utc3lzdGVtLWJoYXJhdHMtbWFyY2gtZnJvbS1jb2xvbmlhbC1lcmEtY3JpbWluYWwtbGF3cy10b3dhcmRzLWNvbnRlbXBvcmFyeS1sYXcv0gGSAWh0dHBzOi8vb3JnYW5pc2VyLm9yZy8yMDIzLzA4LzIxLzE5MTAzOS9iaGFyYXQvY3JpbWluYWwtanVzdGljZS1zeXN0ZW0tYmhhcmF0cy1tYXJjaC1mcm9tLWNvbG9uaWFsLWVyYS1jcmltaW5hbC1sYXdzLXRvd2FyZHMtY29udGVtcG9yYXJ5LWxhdy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,Retail India - Retail India News: Ratnadeep Reaches 150-Store ...,Indian Retailer,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJhdG5hZGVlcC1yZWFjaGVzLTE1MC1zdG9yZS1taWxlc3RvbmUtZm91ci1yZXRhaWwtb3BlbmluZ3MtYmVuZ2FsdXJ1LWFuZNIBggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtcmF0bmFkZWVwLXJlYWNoZXMtMTUwLXN0b3JlLW1pbGVzdG9uZS1mb3VyLXJldGFpbC1vcGVuaW5ncy1iZW5nYWx1cnUtYW5k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
