,title,source,link,date
0,"Heritage Foods Limited Approves Final Dividend for the Financial Year Ended March 31, 2023",Marketscreener.com,news.google.com/articles/CBMitAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSEVSSVRBR0UtRk9PRFMtTElNSVRFRC0xMDU1MTYxNzAvbmV3cy9IZXJpdGFnZS1Gb29kcy1MaW1pdGVkLUFwcHJvdmVzLUZpbmFsLURpdmlkZW5kLWZvci10aGUtRmluYW5jaWFsLVllYXItRW5kZWQtTWFyY2gtMzEtMjAyMy00NDY2NzY3My_SAbgBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9IRVJJVEFHRS1GT09EUy1MSU1JVEVELTEwNTUxNjE3MC9uZXdzL0hlcml0YWdlLUZvb2RzLUxpbWl0ZWQtQXBwcm92ZXMtRmluYWwtRGl2aWRlbmQtZm9yLXRoZS1GaW5hbmNpYWwtWWVhci1FbmRlZC1NYXJjaC0zMS0yMDIzLTQ0NjY3NjczLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,Retail India - Retail India News: Prestige Group Unveils Forum Kochi,Indian Retailer,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXByZXN0aWdlLWdyb3VwLXVudmVpbHMtZm9ydW0ta29jaGnSAVxodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtcHJlc3RpZ2UtZ3JvdXAtdW52ZWlscy1mb3J1bS1rb2NoaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
31,"Daily Current Affairs 22 August 2023, Important News Headlines ...",Bankersadda,news.google.com/articles/CBMiO2h0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9jdXJyZW50LWFmZmFpcnMtMjItYXVndXN0LTIwMjMv0gE_aHR0cHM6Ly93d3cuYmFua2Vyc2FkZGEuY29tL2N1cnJlbnQtYWZmYWlycy0yMi1hdWd1c3QtMjAyMy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,Retail India - Retail India News: Steelcase Pioneers Carbon ...,Indian Retailer,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXN0ZWVsY2FzZS1waW9uZWVycy1jYXJib24tbmV1dHJhbGl0eS11bnZlaWxzLXNlcmllcy0xLWNoYWly0gF1aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXN0ZWVsY2FzZS1waW9uZWVycy1jYXJib24tbmV1dHJhbGl0eS11bnZlaWxzLXNlcmllcy0xLWNoYWly?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
17,Retail India - Retail India News: Asian Paints' Royale Glitz Ad ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFzaWFuLXBhaW50cy1yb3lhbGUtZ2xpdHotYWQtZmVhdHVyaW5nLWRlZXBpa2EtcGFkdWtvbmUtYW5kLWthcmFuLWpvaGFy0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1hc2lhbi1wYWludHMtcm95YWxlLWdsaXR6LWFkLWZlYXR1cmluZy1kZWVwaWthLXBhZHVrb25lLWFuZC1rYXJhbi1qb2hhcg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
14,Retail India - Retail India News: GRM Overseas Expands Product ...,Indian Retailer,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWdybS1vdmVyc2Vhcy1leHBhbmRzLXByb2R1Y3QtcG9ydGZvbGlvLTEweC1zaGFrdGktcGFja2FnZWQtcHJvZHVjdHMtbGluZdIBggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtZ3JtLW92ZXJzZWFzLWV4cGFuZHMtcHJvZHVjdC1wb3J0Zm9saW8tMTB4LXNoYWt0aS1wYWNrYWdlZC1wcm9kdWN0cy1saW5l?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
15,Retail India - Retail India News: Honasa Consumer Unveils ...,Indian Retailer,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWhvbmFzYS1jb25zdW1lci11bnZlaWxzLXJlZnJlc2hlZC1jb3Jwb3JhdGUtaWRlbnRpdHnSAW5odHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtaG9uYXNhLWNvbnN1bWVyLXVudmVpbHMtcmVmcmVzaGVkLWNvcnBvcmF0ZS1pZGVudGl0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,Retail India - Retail India News: Bombay Shirt Company Expands ...,Indian Retailer,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJvbWJheS1zaGlydC1jb21wYW55LWV4cGFuZHMtcmV0YWlsLWZvb3RwcmludC1iZW5nYWx1cnXSAXFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtYm9tYmF5LXNoaXJ0LWNvbXBhbnktZXhwYW5kcy1yZXRhaWwtZm9vdHByaW50LWJlbmdhbHVydQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,Retail India - Retail India News: Le Creuset Appoints Annanya ...,Indian Retailer,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxlLWNyZXVzZXQtYXBwb2ludHMtYW5uYW55YS1zYWJhcndhbC1tZNIBYWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1sZS1jcmV1c2V0LWFwcG9pbnRzLWFubmFueWEtc2FiYXJ3YWwtbWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,"Stocks To Watch: Adani Enterprises, Adani Power, Union Bank Of India, Aeroflex Industries, Sanghi Industries",BQ Prime,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz0gGMAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
