,title,source,link,date
61,Upcoming OTT documentary retraces ‘Onavillu’ tradition,The New Indian Express,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9jaXRpZXMvdGhpcnV2YW5hbnRoYXB1cmFtLzIwMjMvYXVnLzI2L3VwY29taW5nLW90dC1kb2N1bWVudGFyeS1yZXRyYWNlcy1vbmF2aWxsdS10cmFkaXRpb24tMjYwODY4NC5odG1s0gGHAWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2NpdGllcy90aGlydXZhbmFudGhhcHVyYW0vMjAyMy9hdWcvMjYvdXBjb21pbmctb3R0LWRvY3VtZW50YXJ5LXJldHJhY2VzLW9uYXZpbGx1LXRyYWRpdGlvbi0yNjA4Njg0LmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
53,Agriculture grievance meeting held in Ramnathapuram,The New Indian Express,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL3N0YXRlcy90YW1pbC1uYWR1LzIwMjMvYXVnLzI2L2FncmljdWx0dXJlLWdyaWV2YW5jZS1tZWV0aW5nLWhlbGQtaW4tcmFtbmF0aGFwdXJhbS0yNjA4NzEzLmh0bWzSAX5odHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGFtaWwtbmFkdS8yMDIzL2F1Zy8yNi9hZ3JpY3VsdHVyZS1ncmlldmFuY2UtbWVldGluZy1oZWxkLWluLXJhbW5hdGhhcHVyYW0tMjYwODcxMy5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
13,"Putrada Ekadashi 2023: Date, Timings, Rituals and Significance",Times of India,news.google.com/articles/CBMijwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9yZWxpZ2lvbi9yaXR1YWxzLXB1amEvcHV0cmFkYS1la2FkYXNoaS0yMDIzLWRhdGUtdGltaW5ncy1yaXR1YWxzLWFuZC1zaWduaWZpY2FuY2UvYXJ0aWNsZXNob3cvMTAzMDQ5Mzc4LmNtc9IBkwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9yZWxpZ2lvbi9yaXR1YWxzLXB1amEvcHV0cmFkYS1la2FkYXNoaS0yMDIzLWRhdGUtdGltaW5ncy1yaXR1YWxzLWFuZC1zaWduaWZpY2FuY2UvYW1wX2FydGljbGVzaG93LzEwMzA0OTM3OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,60th National Championship 2023 R9: Sethuraman inches closer to ...,ChessBase India,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmNoZXNzYmFzZS5pbi9uZXdzLzYwdGgtTmF0aW9uYWwtQ2hlc3MtQ2hhbXBpb25zaGlwLTIwMjMtUm91bmQtOS1yZXBvcnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
67,Indian kabaddi team for Asian Games 2023 - full squad,Olympics,news.google.com/articles/CBMiVWh0dHBzOi8vb2x5bXBpY3MuY29tL2VuL25ld3MvaW5kaWFuLW5hdGlvbmFsLWthYmFkZGktdGVhbS1hc2lhbi1nYW1lcy0yMDIzLXNxdWFkLWxpc3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,Agency News | ⚡Vishnu Mohan Wins National Film Award for Best Debut Film for Meppadiyan,LatestLY,news.google.com/articles/CBMiggFodHRwczovL3d3dy5sYXRlc3RseS5jb20vcXVpY2tseS9hZ2VuY3ktbmV3cy92aXNobnUtbW9oYW4td2lucy1uYXRpb25hbC1maWxtLWF3YXJkLWZvci1iZXN0LWRlYnV0LWZpbG0tZm9yLW1lcHBhZGl5YW4tNTM2MjkzMC5odG1s0gGCAWh0dHBzOi8vd3d3LmxhdGVzdGx5LmNvbS9xdWlja2x5L2FnZW5jeS1uZXdzL3Zpc2hudS1tb2hhbi13aW5zLW5hdGlvbmFsLWZpbG0tYXdhcmQtZm9yLWJlc3QtZGVidXQtZmlsbS1mb3ItbWVwcGFkaXlhbi01MzYyOTMwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,Vishnu Prakash R Punglia Ltd IPO | IPO synopsis,Capital Market Publishers India Pvt Ltd,news.google.com/articles/CBMiNGh0dHBzOi8vd3d3LmNhcGl0YWxtYXJrZXQuY29tL2lwby9pcG8tc3lub3BzaXMvNzQ5OTfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,7 Divine Baby Girl Names Inspired by Lord Vishnu,India.com,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmluZGlhLmNvbS93ZWJzdG9yaWVzL2xpZmVzdHlsZS83LWRpdmluZS1iYWJ5LWdpcmwtbmFtZXMtaW5zcGlyZWQtYnktbG9yZC12aXNobnUtNjI1OTQwNS_SAWRodHRwczovL3d3dy5pbmRpYS5jb20vd2Vic3Rvcmllcy9saWZlc3R5bGUvNy1kaXZpbmUtYmFieS1naXJsLW5hbWVzLWluc3BpcmVkLWJ5LWxvcmQtdmlzaG51LTYyNTk0MDUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
22,Manchu Vishnu inaugurates 3-day Sports Expo India 2023,Cityairnews,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmNpdHlhaXJuZXdzLmNvbS9jb250ZW50L21hbmNodS12aXNobnUtaW5hdWd1cmF0ZXMtMy1kYXktc3BvcnRzLWV4cG8taW5kaWEtMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,Madhya Pradesh Treasure: Ancient Lord Vishnu Idol Unearthed During Excavation In Vidisha Village,Free Press Journal,news.google.com/articles/CBMihgFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2Job3BhbC9tYWRoeWEtcHJhZGVzaC10cmVhc3VyZS1hbmNpZW50LWxvcmQtdmlzaG51LWlkb2wtdW5lYXJ0aGVkLWR1cmluZy1leGNhdmF0aW9uLWluLXZpZGlzaGEtdmlsbGFnZdIBigFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9iaG9wYWwvbWFkaHlhLXByYWRlc2gtdHJlYXN1cmUtYW5jaWVudC1sb3JkLXZpc2hudS1pZG9sLXVuZWFydGhlZC1kdXJpbmctZXhjYXZhdGlvbi1pbi12aWRpc2hhLXZpbGxhZ2U?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
