,title,source,link,date
38,Gene therapy offers potential new treatment for liver cancer,The Siasat Daily,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnNpYXNhdC5jb20vZ2VuZS10aGVyYXB5LW9mZmVycy1wb3RlbnRpYWwtbmV3LXRyZWF0bWVudC1mb3ItbGl2ZXItY2FuY2VyLTI2NzkwNzcv0gFgaHR0cHM6Ly93d3cuc2lhc2F0LmNvbS9nZW5lLXRoZXJhcHktb2ZmZXJzLXBvdGVudGlhbC1uZXctdHJlYXRtZW50LWZvci1saXZlci1jYW5jZXItMjY3OTA3Ny9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
82,Hepatitis B and C viruses can lead to liver cancer. Health experts reveal how,Hindustan Times,news.google.com/articles/CBMilQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vbGlmZXN0eWxlL2hlYWx0aC9oZXBhdGl0aXMtYi1hbmQtYy12aXJ1c2VzLWNhbi1sZWFkLXRvLWxpdmVyLWNhbmNlci1oZWFsdGgtZXhwZXJ0cy1yZXZlYWwtaG93LTEwMTY5MzEwMzg5OTcxOC1hbXAuaHRtbNIBlQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vbGlmZXN0eWxlL2hlYWx0aC9oZXBhdGl0aXMtYi1hbmQtYy12aXJ1c2VzLWNhbi1sZWFkLXRvLWxpdmVyLWNhbmNlci1oZWFsdGgtZXhwZXJ0cy1yZXZlYWwtaG93LTEwMTY5MzEwMzg5OTcxOC1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
73,How a 'no concentrates' Preseli hill flock has upped performance,Wales Farmer,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LndhbGVzZmFybWVyLmNvLnVrL25ld3MvMjM3NDEyNDgubm8tY29uY2VudHJhdGVzLXByZXNlbGktaGlsbC1mbG9jay11cHBlZC1wZXJmb3JtYW5jZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
44,"Bank of New York Mellon Corp Cuts Stake in Warrior Met Coal, Inc ...",MarketBeat,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL255c2UtaGNjLXNlYy1maWxpbmctMjAyMy0wOC0yNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
74,Church News for Martinsville and Henry & Patrick Counties: Aug. 26,Martinsville Bulletin,news.google.com/articles/CBMimgFodHRwczovL21hcnRpbnN2aWxsZWJ1bGxldGluLmNvbS9jYWxlbmRhci9jaHVyY2gtbmV3cy1mb3ItbWFydGluc3ZpbGxlLWFuZC1oZW5yeS1wYXRyaWNrLWNvdW50aWVzLWF1Zy0yNi9hcnRpY2xlXzFlYTc0MWM4LTNkZWUtMTFlZS1iOTlhLTQ3NWU2NGZmMzE1Mi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
64,Adams resigns as first SEARK baseball coach,Arkansas Online,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmFya2Fuc2Fzb25saW5lLmNvbS9uZXdzLzIwMjMvYXVnLzI2L2FkYW1zLXJlc2lnbnMtYXMtZmlyc3Qtc2VhcmstYmFzZWJhbGwtY29hY2gv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
60,STEE sole bidder for Platform Screen Door Contract of Chennai ...,Metro Rail Today,news.google.com/articles/CBMibGh0dHBzOi8vbWV0cm9yYWlsdG9kYXkuY29tL25ld3Mvc3RlZS1zb2xlLWJpZGRlci1mb3ItcGxhdGZvcm0tc2NyZWVuLWRvb3ItY29udHJhY3Qtb2YtY2hlbm5haS1tZXRyby1saW5lLTMtNdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
56,Infineon H7 650V IGBT adds diode ...,eeNews Europe,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmVlbmV3c2V1cm9wZS5jb20vZW4vaW5maW5lb24taDctNjUwdi1pZ2J0LWFkZHMtZGlvZGUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
51,Dr. Sridhar on Stereotactic Body Radiotherapy using CyberKnife ...,The India Saga,news.google.com/articles/CBMijwFodHRwczovL3RoZWluZGlhc2FnYS5jb20vc2FnYS1jb3JuZXIvZHItc3JpZGhhci1vbi1zdGVyZW90YWN0aWMtYm9keS1yYWRpb3RoZXJhcHktdXNpbmctY3liZXJrbmlmZS10ZWNobm9sb2d5LWluLXRyZWF0aW5nLWhlcGF0b2NlbGx1bGFyLWNhbmNlctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
22,Wimberly-Curlin Memorial Scholarship established at HCC,WHOP,news.google.com/articles/CBMiVmh0dHBzOi8vd2hvcGFtLmNvbS8yMDIzLzA4LzI2L3dpbWJlcmx5LWN1cmxpbi1tZW1vcmlhbC1zY2hvbGFyc2hpcC1lc3RhYmxpc2hlZC1hdC1oY2Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
