,title,source,link,date
24,New barley bio-fungicide on the horizon for 2026,FarmersWeekly,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmZ3aS5jby51ay9hcmFibGUvY3JvcC1tYW5hZ2VtZW50L2Rpc2Vhc2UtbWFuYWdlbWVudC9uZXctYmFybGV5LWJpby1mdW5naWNpZGUtb24tdGhlLWhvcml6b24tZm9yLTIwMjbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
66,"Grain Fumigants Market is Projected to Gain Significant Value by 2030: Corteva Agriscience, UPL Limited, Dougl",openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgyMjc3L2dyYWluLWZ1bWlnYW50cy1tYXJrZXQtaXMtcHJvamVjdGVkLXRvLWdhaW4tc2lnbmlmaWNhbnQtdmFsdWXSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTgyMjc3L2dyYWluLWZ1bWlnYW50cy1tYXJrZXQtaXMtcHJvamVjdGVkLXRvLWdhaW4tc2lnbmlmaWNhbnQtdmFsdWU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
75,356 Myanmarese civilians avail free treatment at Assam Rifles medical camp along border,NewsDrum,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm5ld3NkcnVtLmluL25hdGlvbmFsLzM1Ni1teWFubWFyZXNlLWNpdmlsaWFucy1hdmFpbC1mcmVlLXRyZWF0bWVudC1hdC1hc3NhbS1yaWZsZXMtbWVkaWNhbC1jYW1wLWFsb25nLWJvcmRlctIBeGh0dHBzOi8vd3d3Lm5ld3NkcnVtLmluL25hdGlvbmFsLzM1Ni1teWFubWFyZXNlLWNpdmlsaWFucy1hdmFpbC1mcmVlLXRyZWF0bWVudC1hdC1hc3NhbS1yaWZsZXMtbWVkaWNhbC1jYW1wLWFsb25nLWJvcmRlcg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
26,HC Asks Finance Ministry To Take Serious View Of Delayed Decisions On Show-Cause Notices,Outlook India,news.google.com/articles/CBMiigFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL25hdGlvbmFsL2hjLWFza3MtZmluYW5jZS1taW5pc3RyeS10by10YWtlLXNlcmlvdXMtdmlldy1vZi1kZWxheWVkLWRlY2lzaW9ucy1vbi1zaG93LWNhdXNlLW5vdGljZXMtbmV3cy0zMTMyODXSAY4BaHR0cHM6Ly93d3cub3V0bG9va2luZGlhLmNvbS9uYXRpb25hbC9oYy1hc2tzLWZpbmFuY2UtbWluaXN0cnktdG8tdGFrZS1zZXJpb3VzLXZpZXctb2YtZGVsYXllZC1kZWNpc2lvbnMtb24tc2hvdy1jYXVzZS1ub3RpY2VzLW5ld3MtMzEzMjg1L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
62,India's Green Revolution: Unleashing the Potential of the ...,Digital Journal,news.google.com/articles/CBMihAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9pbmRpYS1zLWdyZWVuLXJldm9sdXRpb24tdW5sZWFzaGluZy10aGUtcG90ZW50aWFsLW9mLXRoZS1iaW9mZXJ0aWxpemVycy1tYXJrZXTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
54,3 Stocks with high FII holdings that are trading at a discount of up to ...,Trade Brains,news.google.com/articles/CBMiemh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvMy1zdG9ja3Mtd2l0aC1oaWdoLWZpaS1ob2xkaW5ncy10aGF0LWFyZS10cmFkaW5nLWF0LWEtZGlzY291bnQtb2YtdXAtdG8tMzItZG8teW91LW93bi1hbnkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
40,"These analysts recommend buying Tata Communications, GAIL, BEL, Dr Reddy's, and NMDC",CNBCTV18,news.google.com/articles/CBMiswFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3RhdGEtY29tbXVuaWNhdGlvbnMtZ2FpbC1iZWwtcGktaW5kdXN0cmllcy1kci1yZWRkeXMtdXBsLWhpbmR1c3Rhbi1wZXRyb2xldW0tZXhpZGUtdW5pdGVkLXNwaXJpdHMtZ21yLWFpcnBvcnRzLW5tZGMtc3RvY2tzLXRvLWJ1eS1zZWxsLTE3NjAzOTgxLmh0bdIBtwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3RhdGEtY29tbXVuaWNhdGlvbnMtZ2FpbC1iZWwtcGktaW5kdXN0cmllcy1kci1yZWRkeXMtdXBsLWhpbmR1c3Rhbi1wZXRyb2xldW0tZXhpZGUtdW5pdGVkLXNwaXJpdHMtZ21yLWFpcnBvcnRzLW5tZGMtc3RvY2tzLXRvLWJ1eS1zZWxsLTE3NjAzOTgxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
9,"CCI slaps Rs 55 lakh penalty on ADIA, TPG Group",The Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9iYW5raW5nL2ZpbmFuY2UvY2NpLXNsYXBzLXJzLTU1LWxha2gtcGVuYWx0eS1vbi1hZGlhLXRwZy1ncm91cC9hcnRpY2xlc2hvdy8xMDI5OTQyNDguY21z0gGBAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9iYW5raW5nL2ZpbmFuY2UvY2NpLXNsYXBzLXJzLTU1LWxha2gtcGVuYWx0eS1vbi1hZGlhLXRwZy1ncm91cC9hbXBfYXJ0aWNsZXNob3cvMTAyOTk0MjQ4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
71,What is Gun Jumping?,BusinessLine,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tdWx0aW1lZGlhL3ZpZGVvL2lzLWluZGlhLWVtZXJnaW5nLWFzLWEtaHViLWZvci1ndW4tanVtcGluZy9hcnRpY2xlNjcyMjYzMTguZWNl0gF5aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL211bHRpbWVkaWEvdmlkZW8vaXMtaW5kaWEtZW1lcmdpbmctYXMtYS1odWItZm9yLWd1bi1qdW1waW5nL2FydGljbGU2NzIyNjMxOC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,"Upl Share Price Update: UPL Trading at ₹584.5, Showing a Slight ...",Clayton County Register,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3VwbC1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtdXBsLXN0b2NrLXNvYXJzLXdpdGgtcG9zaXRpdmUtdHJhZGluZy1wZXJmb3JtYW5jZS8xMzcyMDIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
