,title,source,link,date
3,Minimum capital need for foreign reinsurers lowered,The Financial Express,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL21vbmV5L2luc3VyYW5jZS1taW5pbXVtLWNhcGl0YWwtbmVlZC1mb3ItZm9yZWlnbi1yZWluc3VyZXJzLWxvd2VyZWQtMzIyMjA2MS_SAXJodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tb25leS9pbnN1cmFuY2UtbWluaW11bS1jYXBpdGFsLW5lZWQtZm9yLWZvcmVpZ24tcmVpbnN1cmVycy1sb3dlcmVkLTMyMjIwNjEvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
23,Reinsurance Market Research | 2023-2030,Digital Journal,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL3RoZWV4cHJlc3N3aXJlL3JlaW5zdXJhbmNlLW1hcmtldC1yZXNlYXJjaC0yMDIzLTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,Scope of insurance penetration is huge in India,Bizz Buzz,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmJpenpidXp6Lm5ld3MvYml6ei10YWxrL3Njb3BlLW9mLWluc3VyYW5jZS1wZW5ldHJhdGlvbi1pcy1odWdlLWluLWluZGlhLTEyNDI1MzjSAV9odHRwczovL3d3dy5iaXp6YnV6ei5uZXdzL2FtcC9iaXp6LXRhbGsvc2NvcGUtb2YtaW5zdXJhbmNlLXBlbmV0cmF0aW9uLWlzLWh1Z2UtaW4taW5kaWEtMTI0MjUzOA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"Breakout Stocks: How New India Assurance, General Insurance and ...",The Economic Times,news.google.com/articles/CBMiwAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9icmVha291dC1zdG9ja3MtaG93LWFyZS1uZXctaW5kaWEtYXNzdXJhbmNlLWdlbmVyYWwtaW5zdXJhbmNlLWFuZC13ZWxzcHVuLWluZGlhLWxvb2tpbmctb24tY2hhcnRzLWZvci13ZWRuZXNkYXlzLXRyYWRlL2FydGljbGVzaG93LzEwMjk0NDQ5NC5jbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,"Welspun India, GICRE: Five 52-week stocks may turn multibagger in FY23-24",Business Standard,news.google.com/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3dlbHNwdW4taW5kaWEtZ2ljcmUtZml2ZS01Mi13ZWVrLXN0b2Nrcy1tYXktdHVybi1tdWx0aWJhZ2dlci1pbi1meTIzLTI0LTEyMzA4MjIwMDI2NV8xLmh0bWzSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3Mvd2Vsc3B1bi1pbmRpYS1naWNyZS1maXZlLTUyLXdlZWstc3RvY2tzLW1heS10dXJuLW11bHRpYmFnZ2VyLWluLWZ5MjMtMjQtMTIzMDgyMjAwMjY1XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
15,General Insurance Corporation Of India: Stock Analysis,Clayton County Register,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2dlbmVyYWwtaW5zdXJhbmNlLWNvcnBvcmF0aW9uLW9mLWluZGlhLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjItYXVnLTIwMjMvMTI5OTQ0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
20,Reinsurance Market: 2023 Estimated To Raise New Business Plans ...,Digital Journal,news.google.com/articles/CBMivQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9yZWluc3VyYW5jZS1tYXJrZXQtMjAyMy1lc3RpbWF0ZWQtdG8tcmFpc2UtbmV3LWJ1c2luZXNzLXBsYW5zLWdyb3d0aC1zdHJhdGVnaWVzLWxhdGVzdC1pbm5vdmF0aW9ucy1hbmQtZ2xvYmFsLXNoYXJlLXByZWRpY3Rpb25zLXRvLTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
12,Insurers should keep interests of policyholders and agents ...,Cafemutual,news.google.com/articles/CBMimgFodHRwczovL2NhZmVtdXR1YWwuY29tL25ld3MvaW5zdXJhbmNlLzI5OTU5LWluc3VyZXJzLXNob3VsZC1rZWVwLWludGVyZXN0cy1vZi1wb2xpY3lob2xkZXJzLWFuZC1hZ2VudHNpbnRlcm1lZGlhcmllcy1pbi1taW5kLXRvLWFycml2ZS1hdC1jb21taXNzaW9uLWlyZGFp0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,GIC Re organises an exhibition on the occasion of Partition Horrors ...,Business News Week,news.google.com/articles/CBMieWh0dHBzOi8vYnVzaW5lc3NuZXdzd2Vlay5pbi9idXNpbmVzcy9naWMtcmUtb3JnYW5pc2VzLWFuLWV4aGliaXRpb24tb24tdGhlLW9jY2FzaW9uLW9mLXBhcnRpdGlvbi1ob3Jyb3JzLXJlbWVtYnJhbmNlLWRheS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
10,"General Insurance Corporation Of India share price Today Live Updates : General Insurance Corporation Of India closed today at ₹201.95, up 2.02% from yesterday's ₹197.95",MintGenie,news.google.com/articles/CBMijgJodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2dlbmVyYWwtaW5zdXJhbmNlLWNvcnBvcmF0aW9uLW9mLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1nZW5lcmFsLWluc3VyYW5jZS1jb3Jwb3JhdGlvbi1vZi1pbmRpYS1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTIwMTk1LXVwLTIwMi1mcm9tLXllc3RlcmRheS1zLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi0xOTc5NS0xNTE2OTIyNDA2MDQ3ODnSAZICaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZ2VuZXJhbC1pbnN1cmFuY2UtY29ycG9yYXRpb24tb2YtaW5kaWEtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWdlbmVyYWwtaW5zdXJhbmNlLWNvcnBvcmF0aW9uLW9mLWluZGlhLWNsb3NlZC10b2RheS1hdC1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tMjAxOTUtdXAtMjAyLWZyb20teWVzdGVyZGF5LXMtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTE5Nzk1LTE1MTY5MjI0MDYwNDc4OQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
