,title,source,link,date
3,Hold Macrotech Developers; target of Rs 732: ICICI Securities,Moneycontrol,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvaG9sZC1tYWNyb3RlY2gtZGV2ZWxvcGVycy10YXJnZXQtb2YtcnMtNzMyLWljaWNpLXNlY3VyaXRpZXMtMTE2NDQzNTEuaHRtbNIBf2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvaG9sZC1tYWNyb3RlY2gtZGV2ZWxvcGVycy10YXJnZXQtb2YtcnMtNzMyLWljaWNpLXNlY3VyaXRpZXMtMTE2NDQzNTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
62,Flexible office spaces surge in India as corporations adapt to new ...,Republic World,news.google.com/articles/CBMihQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9yZWFsLWVzdGF0ZS9mbGV4aWJsZS1vZmZpY2Utc3BhY2VzLXN1cmdlLWluLWluZGlhLWFzLWNvcnBvcmF0aW9ucy1hZGFwdC10by1uZXctd29yay1ub3Jtcy5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
49,HDFC Large & Mid Cap Fund: Identifying Strong Growth Companies,PersonalFN,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnBlcnNvbmFsZm4uY29tL2R3bC9GdW5kLU9mLVRoZS1XZWVrL2hkZmMtbGFyZ2UtYW5kLW1pZC1jYXAtZnVuZC1pZGVudGlmeWluZy1zdHJvbmctZ3Jvd3RoLWNvbXBhbmllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
8,"Realty firm Macrotech to launch housing projects worth Rs 12,000 cr by Mar",Business Standard,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvbWFjcm90ZWNoLWRldmVsb3BlcnMtdG8tbGF1bmNoLWhvdXNpbmctcHJvamVjdHMtd29ydGgtcnMtMTItMDAwLWNyLWJ5LW1hcmNoLW1kLWNlby1hYmhpc2hlay1sb2RoYS0xMjMxMDMwMDA1OTRfMS5odG1s0gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvY29tcGFuaWVzL25ld3MvbWFjcm90ZWNoLWRldmVsb3BlcnMtdG8tbGF1bmNoLWhvdXNpbmctcHJvamVjdHMtd29ydGgtcnMtMTItMDAwLWNyLWJ5LW1hcmNoLW1kLWNlby1hYmhpc2hlay1sb2RoYS0xMjMxMDMwMDA1OTRfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
22,Analysts bullish on DLF as real estate boom continues,BusinessLine,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2FuYWx5c3RzLWJ1bGxpc2gtb24tZGxmLWFzLXJlYWwtZXN0YXRlLWJvb20tY29udGludWVzL2FydGljbGU2NzQ3NTQ2Mi5lY2XSAXtodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9hbmFseXN0cy1idWxsaXNoLW9uLWRsZi1hcy1yZWFsLWVzdGF0ZS1ib29tLWNvbnRpbnVlcy9hcnRpY2xlNjc0NzU0NjIuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
16,Shares below Rs 100: Only buyers were seen in these stocks on ...,Dalal Street Investment Journal,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc2hhcmVzLWJlbG93LXJzLTEwMC1vbmx5LWJ1eWVycy13ZXJlLXNlZW4taW4tdGhlc2Utc3RvY2tzLW9uLW9jdG9iZXItMzAtMzQxOTgtMdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
45,Stock Market Today: All You Need To Know Going Into Trade On Oct. 30,BQ Prime,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2NrLW1hcmtldC10b2RheS1hbGwteW91LW5lZWQtdG8ta25vdy1nb2luZy1pbnRvLXRyYWRlLW9uLW9jdC0zMNIBZ2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9jay1tYXJrZXQtdG9kYXktYWxsLXlvdS1uZWVkLXRvLWtub3ctZ29pbmctaW50by10cmFkZS1vbi1vY3QtMzA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-29
5,Macrotech Developers Limited Reports Earnings Results for the ...,Marketscreener.com,news.google.com/articles/CBMiwgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svTUFDUk9URUNILURFVkVMT1BFUlMtTElNSS0xMjE1NTMzNzQvbmV3cy9NYWNyb3RlY2gtRGV2ZWxvcGVycy1MaW1pdGVkLVJlcG9ydHMtRWFybmluZ3MtUmVzdWx0cy1mb3ItdGhlLVNlY29uZC1RdWFydGVyLWFuZC1TaXgtTW9udGhzLUVuZGVkLVNlLTQ1MTc5NTE4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-28
14,Mumbai developers set sights on Pune to tap hsg demand,Times of India,news.google.com/articles/CBMifmh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvcHVuZS9tdW1iYWktZGV2ZWxvcGVycy1zZXQtc2lnaHRzLW9uLXB1bmUtdG8tdGFwLWhzZy1kZW1hbmQvYXJ0aWNsZXNob3cvMTA0NzY5NDU4LmNtc9IBggFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9jaXR5L3B1bmUvbXVtYmFpLWRldmVsb3BlcnMtc2V0LXNpZ2h0cy1vbi1wdW5lLXRvLXRhcC1oc2ctZGVtYW5kL2FtcF9hcnRpY2xlc2hvdy8xMDQ3Njk0NTguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-28
4,Macrotech Developers posts net profit at Rs 202.8 cr in Jul-Sep quarter,Business Standard,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL3Jlc3VsdHMvbWFjcm90ZWNoLWRldmVsb3BlcnMtcG9zdHMtbmV0LXByb2ZpdC1hdC1ycy0yMDItOC1jci1pbi1qdWwtc2VwLXF1YXJ0ZXItMTIzMTAyODAwNzQ0XzEuaHRtbNIBkwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9yZXN1bHRzL21hY3JvdGVjaC1kZXZlbG9wZXJzLXBvc3RzLW5ldC1wcm9maXQtYXQtcnMtMjAyLTgtY3ItaW4tanVsLXNlcC1xdWFydGVyLTEyMzEwMjgwMDc0NF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-28
