,title,source,link,date
0,McLeod Russel to sell Vietnam tea unit for USD 2.15 million,ETRetail,news.google.com/articles/CBMikQFodHRwczovL3JldGFpbC5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvZm9vZC1lbnRlcnRhaW5tZW50L2dyb2NlcnkvbWNsZW9kLXJ1c3NlbC10by1zZWxsLXZpZXRuYW0tdGVhLXVuaXQtZm9yLXVzZC0yLTE1LW1pbGxpb24vMTA0NzQyMDU10gGVAWh0dHBzOi8vcmV0YWlsLmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvZm9vZC1lbnRlcnRhaW5tZW50L2dyb2NlcnkvbWNsZW9kLXJ1c3NlbC10by1zZWxsLXZpZXRuYW0tdGVhLXVuaXQtZm9yLXVzZC0yLTE1LW1pbGxpb24vMTA0NzQyMDU1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
3,"Stocks that will see action today: October 27, 2023",BusinessLine,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1vY3RvYmVyLTI3LTIwMjMvYXJ0aWNsZTY3NDY0NjI2LmVjZdIBd2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1vY3RvYmVyLTI3LTIwMjMvYXJ0aWNsZTY3NDY0NjI2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
8,"Share Market Highlights 27 October 2023: Nifty above 19000, Sensex gains 635 pts, HCL Tech, Coal India, SBI gain, ITC, UPL drag",BusinessLine,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTI3LW9jdG9iZXItMjAyMy9hcnRpY2xlNjc0NjIyMTguZWNl0gFtaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LWhpZ2hsaWdodHMtMjctb2N0b2Jlci0yMDIzL2FydGljbGU2NzQ2MjIxOC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
42,"Chi 7 triệu USD để mua công ty Việt Nam, vì sao nhà sản xuất trà ...",Dân Việt,news.google.com/articles/CBMibWh0dHBzOi8vZGFudmlldC52bi92aS1zYW8tY29uZy10eS10cmEtbG9uLW5oYXQtYW4tZG8tdGhhby1jaGF5LWtob2ktdGhpLXRydW9uZy12aWV0LW5hbS0yMDIzMTAyNzEwMzE0MDE5Ny5odG3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
1,McLeod Russel to sell Vietnam tea unit for USD 2.15 million,Press Trust of India,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnB0aW5ld3MuY29tL25ld3MvYnVzaW5lc3MvbWNsZW9kLXJ1c3NlbC10by1zZWxsLXZpZXRuYW0tdGVhLXVuaXQtZm9yLXVzZC0yLjE1LW1pbGxpb24vNjc3NjM3Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
2,McLeod Russel to sell Vietnam unit Phu Ben Tea Company for $2.15 mn,Business Standard,news.google.com/articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvbWNsZW9kLXJ1c3NlbC10by1zZWxsLXZpZXRuYW0tdW5pdC1waHUtYmVuLXRlYS1jb21wYW55LWZvci0yLTE1LW1uLTEyMzEwMjYwMTMxMF8xLmh0bWzSAYsBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9jb21wYW5pZXMvbmV3cy9tY2xlb2QtcnVzc2VsLXRvLXNlbGwtdmlldG5hbS11bml0LXBodS1iZW4tdGVhLWNvbXBhbnktZm9yLTItMTUtbW4tMTIzMTAyNjAxMzEwXzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
4,"Stocks to watch: Canara Bank, Axis Bank & more",Republic World,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvc3RvY2tzLXRvLXdhdGNoLW9jdG9iZXItMjctY2FuYXJhLWJhbmstYXhpcy1iYW5rLXNocmlyYW0tZmluYW5jZS1tb3JlLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
29,PNB Housing Finance Q2 profit surges 46%,Republic World,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L3BuYi1ob3VzaW5nLWZpbmFuY2UtcTItcHJvZml0LXN1cmdlcy00Ni5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
33,Chevron buys Hess for $53 billion,Republic World,news.google.com/articles/CBMiowFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbnRlcm5hdGlvbmFsLWJ1c2luZXNzL2NoZXZyb24tYnV5cy1oZXNzLWZvci01My1iaWxsaW9uLTJuZC1idXlvdXQtYW1vbmctbWFqb3ItcHJvZHVjZXJzLXRoaXMtbW9udGgtYXMtb2lsLXByaWNlcy1zdXJnZS5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
39,Rupee slides 5 paise to 83.18 against US dollar in early trading,Republic World,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvcnVwZWUtc2xpZGVzLTUtcGFpc2UtdG8tODMxOC1hZ2FpbnN0LXVzLWRvbGxhci5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
