,title,source,link,date
9,Market ends flat amid volatility; rupee recovers,Moneycontrol,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9tYXJrZXQtZW5kcy1mbGF0LWFtaWQtdm9sYXRpbGl0eS1ydXBlZS1yZWNvdmVycy0xMTI2MTE1MS5odG1s0gF7aHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9tYXJrZXRzL21hcmtldC1lbmRzLWZsYXQtYW1pZC12b2xhdGlsaXR5LXJ1cGVlLXJlY292ZXJzLTExMjYxMTUxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,Why this railway stock Titagarh Rail Systems is skyrocketing — explained | Mint,Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3doeS10aGlzLXJhaWx3YXktc3RvY2stdGl0YWdhcmgtcmFpbC1zeXN0ZW1zLWlzLXNreXJvY2tldGluZy1leHBsYWluZWQtMTE2OTI5NDY2NTA5MDIuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3doeS10aGlzLXJhaWx3YXktc3RvY2stdGl0YWdhcmgtcmFpbC1zeXN0ZW1zLWlzLXNreXJvY2tldGluZy1leHBsYWluZWQvYW1wLTExNjkyOTQ2NjUwOTAyLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
43,Day Trading Guide: Best Intraday Shares To Buy Today—25th Aug,Goodreturns,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvZGF5LXRyYWRpbmctZ3VpZGUtYmVzdC1pbnRyYWRheS1zaGFyZXMtdG8tYnV5LXRvZGF5LTI1dGgtYXVnLTEyOTYzMDEuaHRtbNIBcWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvbmV3cy9kYXktdHJhZGluZy1ndWlkZS1iZXN0LWludHJhZGF5LXNoYXJlcy10by1idXktdG9kYXktMjV0aC1hdWctMTI5NjMwMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,Ahead of Market: 10 things that will decide D-Street action on Friday,The Economic Times,news.google.com/articles/CBMijgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9haGVhZC1vZi1tYXJrZXQtMTAtdGhpbmdzLXRoYXQtd2lsbC1kZWNpZGUtZC1zdHJlZXQtYWN0aW9uLW9uLWZyaWRheS9hcnRpY2xlc2hvdy8xMDMwMzI1NzEuY21z0gGSAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2FoZWFkLW9mLW1hcmtldC0xMC10aGluZ3MtdGhhdC13aWxsLWRlY2lkZS1kLXN0cmVldC1hY3Rpb24tb24tZnJpZGF5L2FtcF9hcnRpY2xlc2hvdy8xMDMwMzI1NzEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
5,"Top gainers, losers today: Asian Paints, IndusInd Bank, Infosys, Power Grid, Reliance Industries; check full list | Mint",Mint,news.google.com/articles/CBMisAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS1hc2lhbi1wYWludHMtaW5kdXNpbmQtYmFuay1pbmZvc3lzLXBvd2VyLWdyaWQtcmVsaWFuY2UtaW5kdXN0cmllcy1jaGVjay1mdWxsLWxpc3QtMTE2OTI4NzE2NDQ3NTUuaHRtbNIBtAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS1hc2lhbi1wYWludHMtaW5kdXNpbmQtYmFuay1pbmZvc3lzLXBvd2VyLWdyaWQtcmVsaWFuY2UtaW5kdXN0cmllcy1jaGVjay1mdWxsLWxpc3QvYW1wLTExNjkyODcxNjQ0NzU1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,"Individual investors invested in Titagarh Rail Systems Limited (NSE:TITAGARH) up 6.1% last week, insiders too were rewarded",Simply Wall St,news.google.com/articles/CBMimQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLXRpdGFnYXJoL3RpdGFnYXJoLXJhaWwtc3lzdGVtcy1zaGFyZXMvbmV3cy9pbmRpdmlkdWFsLWludmVzdG9ycy1pbnZlc3RlZC1pbi10aXRhZ2FyaC1yYWlsLXN5c3RlbXMtbGltaXTSAZ0BaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9jYXBpdGFsLWdvb2RzL25zZS10aXRhZ2FyaC90aXRhZ2FyaC1yYWlsLXN5c3RlbXMtc2hhcmVzL25ld3MvaW5kaXZpZHVhbC1pbnZlc3RvcnMtaW52ZXN0ZWQtaW4tdGl0YWdhcmgtcmFpbC1zeXN0ZW1zLWxpbWl0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,"Tuesday At Stock Market: Watch Out For BHEL, Titagarh Rail & Trident",BW Businessworld,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmJ1c2luZXNzd29ybGQuaW4vYXJ0aWNsZS9UdWVzZGF5LUF0LVN0b2NrLU1hcmtldC1XYXRjaC1PdXQtRm9yLUJIRUwtVGl0YWdhcmgtUmFpbC1UcmlkZW50LzIyLTA4LTIwMjMtNDg4NDgx0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Multibagger Titagarh Rail Systems shares surge 7% today; can they revisit one-year high level?,Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9tdWx0aWJhZ2dlci10aXRhZ2FyaC1yYWlsLXN5c3RlbXMtc2hhcmVzLXN1cmdlLTctdG9kYXktY2FuLXRoZXktcmV2aXNpdC1vbmUteWVhci1oaWdoLWxldmVsLTM5NDkwMi0yMDIzLTA4LTIx0gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9tdWx0aWJhZ2dlci10aXRhZ2FyaC1yYWlsLXN5c3RlbXMtc2hhcmVzLXN1cmdlLTctdG9kYXktY2FuLXRoZXktcmV2aXNpdC1vbmUteWVhci1oaWdoLWxldmVsLTM5NDkwMi0yMDIzLTA4LTIx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
31,Namma Metro expansion to Electronic City might miss December deadline due to delay in train set supply,News9 LIVE,news.google.com/articles/CBMilwFodHRwczovL3d3dy5uZXdzOWxpdmUuY29tL2JlbmdhbHVydS1uZXdzL25hbW1hLW1ldHJvLWV4cGFuc2lvbi10by1lbGVjdHJvbmljLWNpdHktbWlnaHQtbWlzcy1kZWNlbWJlci1kZWFkbGluZS1kdWUtdG8tZGVsYXktaW4tdHJhaW4tc2V0LXN1cHBseS0yMjU2ODQx0gGbAWh0dHBzOi8vd3d3Lm5ld3M5bGl2ZS5jb20vYmVuZ2FsdXJ1LW5ld3MvbmFtbWEtbWV0cm8tZXhwYW5zaW9uLXRvLWVsZWN0cm9uaWMtY2l0eS1taWdodC1taXNzLWRlY2VtYmVyLWRlYWRsaW5lLWR1ZS10by1kZWxheS1pbi10cmFpbi1zZXQtc3VwcGx5LTIyNTY4NDEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
18,Bluetooth evidence in murder & loot,IndiaTimes,news.google.com/articles/CBMiY2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkva29sa2F0YS9ibHVldG9vdGgtZXZpZGVuY2UtaW4tbXVyZGVyLWxvb3QvYXJ0aWNsZXNob3cvMTAyODQ3NjM4LmNtc9IBZ2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkva29sa2F0YS9ibHVldG9vdGgtZXZpZGVuY2UtaW4tbXVyZGVyLWxvb3QvYW1wX2FydGljbGVzaG93LzEwMjg0NzYzOC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
