,title,source,link,date
2,A gas export deal won't ensure energy security for us,The Daily Star,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWRhaWx5c3Rhci5uZXQvb3Bpbmlvbi92aWV3cy9uZXdzL2dhcy1leHBvcnQtZGVhbC13b250LWVuc3VyZS1lbmVyZ3ktc2VjdXJpdHktdXMtMzQxNDAyNtIBamh0dHBzOi8vd3d3LnRoZWRhaWx5c3Rhci5uZXQvb3Bpbmlvbi92aWV3cy9uZXdzL2dhcy1leHBvcnQtZGVhbC13b250LWVuc3VyZS1lbmVyZ3ktc2VjdXJpdHktdXMtMzQxNDAyNj9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
9,House Passes Bipartisan Measures Targeting Iran over Death Of ...,Asharq Al-awsat - English,news.google.com/articles/CBMid2h0dHBzOi8vZW5nbGlzaC5hYXdzYXQuY29tL3dvcmxkLzQ1NDM0MjYtaG91c2UtcGFzc2VzLWJpcGFydGlzYW4tbWVhc3VyZXMtdGFyZ2V0aW5nLWlyYW4tb3Zlci1kZWF0aC1tYWhzYS1hbWluaS1taXNzaWxl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
5,Ukraine update: Danube ports survive drone strikes; Kim and Putin ...,Daily Maverick,news.google.com/articles/CBMimAFodHRwczovL3d3dy5kYWlseW1hdmVyaWNrLmNvLnphL2FydGljbGUvMjAyMy0wOS0xNC1kYW51YmUtcG9ydHMtc3Vydml2ZS1kcm9uZS1zdHJpa2VzLWtpbS1hbmQtcHV0aW4tbWVldC1hdC1ydXNzaWFuLXNwYWNlLWNlbnRyZS1mb3ItcG9zc2libGUtYXJtcy1kZWFsL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
12,"China Says it Has Not Banned Purchase, Use of Foreign Phone ...",Asharq Al-awsat - English,news.google.com/articles/CBMiZ2h0dHBzOi8vZW5nbGlzaC5hYXdzYXQuY29tL3dvcmxkLzQ1NDM1ODYtY2hpbmEtc2F5cy1pdC1oYXMtbm90LWJhbm5lZC1wdXJjaGFzZS11c2UtZm9yZWlnbi1waG9uZS1icmFuZHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
0,Low-Earth Orbit Satellite Market Research Report: by Analysis 2031,Benzinga,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0NDY0NzU5L2xvdy1lYXJ0aC1vcmJpdC1zYXRlbGxpdGUtbWFya2V0LXJlc2VhcmNoLXJlcG9ydC1ieS1hbmFseXNpcy0yMDMx0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0NDY0NzU5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
16,MoITT not yet ready to launch Starlink internet services,Business Recorder,news.google.com/articles/CBMiJ2h0dHBzOi8vd3d3LmJyZWNvcmRlci5jb20vbmV3cy80MDI2MjUwNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
7,"France, Bangladesh sign deal to provide loans, technology",Arab News,news.google.com/articles/CBMiK2h0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzE3NzEvd29ybGTSASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yMzcxNzcxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
15,Fly me to the Moon,The Daily Star,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnRoZWRhaWx5c3Rhci5uZXQvb3Bpbmlvbi92aWV3cy9ibG93aW4tdGhlLXdpbmQvbmV3cy9mbHktbWUtdGhlLW1vb24tMzQxNDA3MdIBW2h0dHBzOi8vd3d3LnRoZWRhaWx5c3Rhci5uZXQvb3Bpbmlvbi92aWV3cy9ibG93aW4tdGhlLXdpbmQvbmV3cy9mbHktbWUtdGhlLW1vb24tMzQxNDA3MT9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-09
19,G20 leaders adopt declaration on first day of summit,Arab News,news.google.com/articles/CBMiK2h0dHBzOi8vd3d3LmFyYWJuZXdzLmNvbS9ub2RlLzIzNzAzMDYvd29ybGTSASlodHRwczovL3d3dy5hcmFibmV3cy5jb20vbm9kZS8yMzcwMzA2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-09
21,A Case for Greater US Engagement in Central Asia,The Diplomat,news.google.com/articles/CBMiUWh0dHBzOi8vdGhlZGlwbG9tYXQuY29tLzIwMjMvMDkvYS1jYXNlLWZvci1ncmVhdGVyLXVzLWVuZ2FnZW1lbnQtaW4tY2VudHJhbC1hc2lhL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-09
