,title,source,link,date
15,"'In Most Industries, Regulation Tends To Prevent Competition'",Slashdot,news.google.com/articles/CBMia2h0dHBzOi8vbmV3cy5zbGFzaGRvdC5vcmcvc3RvcnkvMjMvMDkvMTgvMTYxNDIyOS9pbi1tb3N0LWluZHVzdHJpZXMtcmVndWxhdGlvbi10ZW5kcy10by1wcmV2ZW50LWNvbXBldGl0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
8,Fitness Meets Fashion: Akshay Kumar's Force IX Lands Its First ...,Indian Retailer,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL2ZpdG5lc3MtbWVldHMtZmFzaGlvbi1ha3NoYXkta3VtYXJzLWZvcmNlLWl4LWxhbmRzLWl0cy1maXJzdC1ub2lkYS1zdG9yZdIBcGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9maXRuZXNzLW1lZXRzLWZhc2hpb24tYWtzaGF5LWt1bWFycy1mb3JjZS1peC1sYW5kcy1pdHMtZmlyc3Qtbm9pZGEtc3RvcmU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
10,Retail India - Retail India News: Grasim Industries Unveils 'Birla ...,Indian Retailer,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWdyYXNpbS1pbmR1c3RyaWVzLXVudmVpbHMtYmlybGEtb3B1cy1icmFuZC1uYW1lLWl0cy1kZWNvcmF0aXZlLXBhaW50c9IBf2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1ncmFzaW0taW5kdXN0cmllcy11bnZlaWxzLWJpcmxhLW9wdXMtYnJhbmQtbmFtZS1pdHMtZGVjb3JhdGl2ZS1wYWludHM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
13,Retail India - Retail India News: Levi's and Denim Tears Collabs to ...,Indian Retailer,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1sZXZpcy1hbmQtZGVuaW0tdGVhcnMtY29sbGFicy1wYXktdHJpYnV0ZS1ibGFjay1iaWtlci1jdWx0dXJlLXNlYXNvbi10aHJlZdIBhAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtbGV2aXMtYW5kLWRlbmltLXRlYXJzLWNvbGxhYnMtcGF5LXRyaWJ1dGUtYmxhY2stYmlrZXItY3VsdHVyZS1zZWFzb24tdGhyZWU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
14,"Kama Ayurveda's Grand UK Debut: First Standalone Store, Plus ...",Indian Retailer,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL2thbWEtYXl1cnZlZGFzLWdyYW5kLXVrLWRlYnV0LWZpcnN0LXN0YW5kYWxvbmUtc3RvcmUtcGx1cy1leGNsdXNpdmUtaGFycm9kcy1wYXJ0bmVyc2hpcNIBf2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9rYW1hLWF5dXJ2ZWRhcy1ncmFuZC11ay1kZWJ1dC1maXJzdC1zdGFuZGFsb25lLXN0b3JlLXBsdXMtZXhjbHVzaXZlLWhhcnJvZHMtcGFydG5lcnNoaXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
12,Retail India - Retail India News: World Trade Center Nagpur ...,Indian Retailer,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy13b3JsZC10cmFkZS1jZW50ZXItbmFncHVyLWVtYmFya3MtdHJhbnNmb3JtYXRpdmUtcGhhc2UtZ2xvYmFsLWNvbGxhYm9yYXRpb25z0gGGAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy13b3JsZC10cmFkZS1jZW50ZXItbmFncHVyLWVtYmFya3MtdHJhbnNmb3JtYXRpdmUtcGhhc2UtZ2xvYmFsLWNvbGxhYm9yYXRpb25z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
4,Welspun Enterprises Ltd: Boom in Water Projects May Continue To ...,Moneylife,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL3dlbHNwdW4tZW50ZXJwcmlzZXMtbHRkLWJvb20taW4td2F0ZXItcHJvamVjdHMtbWF5LWNvbnRpbnVlLXRvLWRyaXZlLWdyb3d0aC83MTk1NS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
3,Pitti Engineering Ltd: Riding the Boom in Machined Products,Moneylife,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL3BpdHRpLWVuZ2luZWVyaW5nLWx0ZC1yaWRpbmctdGhlLWJvb20taW4tbWFjaGluZWQtcHJvZHVjdHMvNzE5NTEuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-08
1,Is Indian Card Clothing (NSE:INDIANCARD) Using Debt In A Risky Way?,Simply Wall St,news.google.com/articles/CBMinwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLWR1cmFibGVzL25zZS1pbmRpYW5jYXJkL2luZGlhbi1jYXJkLWNsb3RoaW5nLXNoYXJlcy9uZXdzL2lzLWluZGlhbi1jYXJkLWNsb3RoaW5nLW5zZWluZGlhbmNhcmQtdXNpbmctZGVidC1pbi1hLXJpc2t5LTHSAaMBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9jb25zdW1lci1kdXJhYmxlcy9uc2UtaW5kaWFuY2FyZC9pbmRpYW4tY2FyZC1jbG90aGluZy1zaGFyZXMvbmV3cy9pcy1pbmRpYW4tY2FyZC1jbG90aGluZy1uc2VpbmRpYW5jYXJkLXVzaW5nLWRlYnQtaW4tYS1yaXNreS0xL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
5,Siemens: Low Scope of Margin Expansion; Fully Valued for ...,Moneylife,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL3NpZW1lbnMtbG93LXNjb3BlLW9mLW1hcmdpbi1leHBhbnNpb24tZnVsbHktdmFsdWVkLWZvci1leHBlY3RlZC1ncm93dGgvNzE5MTIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
