,title,source,link,date
26,"From TCS To Adani Enterprises Top 10 Stocks To Watch Today—Tuesday, 22nd August",Goodreturns,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvZnJvbS10Y3MtdG8tYWRhbmktZW50ZXJwcmlzZXMtdG9wLTEwLXN0b2Nrcy10by13YXRjaC10b2RheS10dWVzZGF5LTIybmQtYXVndXN0LTEyOTU1NTUuaHRtbNIBgwFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9hbXBodG1sL25ld3MvZnJvbS10Y3MtdG8tYWRhbmktZW50ZXJwcmlzZXMtdG9wLTEwLXN0b2Nrcy10by13YXRjaC10b2RheS10dWVzZGF5LTIybmQtYXVndXN0LTEyOTU1NTUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
20,Aeroflex Industries IPO open today: Is Ashish Kacholia-backed player right fit for your portfolio?,Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1vcGVuLXRvZGF5LWlzLWFzaGlzaC1rYWNob2xpYS1iYWNrZWQtcGxheWVyLXJpZ2h0LWZpdC1mb3IteW91ci1wb3J0Zm9saW8tMzk0OTk5LTIwMjMtMDgtMjLSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9pcG8tY29ybmVyL3N0b3J5L2Flcm9mbGV4LWluZHVzdHJpZXMtaXBvLW9wZW4tdG9kYXktaXMtYXNoaXNoLWthY2hvbGlhLWJhY2tlZC1wbGF5ZXItcmlnaHQtZml0LWZvci15b3VyLXBvcnRmb2xpby0zOTQ5OTktMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,Concord Biotech stock in focus today on bulk deal worth Rs 81 crore,Business Today,news.google.com/articles/CBMigAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9jb25jb3JkLWJpb3RlY2gtc2hhcmVzLWluLWZvY3VzLW5vcmdlcy1iYW5rLWJ1bGstZGVhbC0zOTQ4MTYtMjAyMy0wOC0yMdIBhAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvY29uY29yZC1iaW90ZWNoLXNoYXJlcy1pbi1mb2N1cy1ub3JnZXMtYmFuay1idWxrLWRlYWwtMzk0ODE2LTIwMjMtMDgtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
6,"Stocks to Watch: IDBI Bank, Titan, Jio Financial Services, Axis Bank, Adani Ports | Mint",Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pZGJpLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1heGlzLWJhbmstYWRhbmktcG9ydHMtMTE2OTI1Nzc5MTc4NDMuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pZGJpLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1heGlzLWJhbmstYWRhbmktcG9ydHMvYW1wLTExNjkyNTc3OTE3ODQzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,"Stocks To Watch: Adani Enterprises, Adani Power, Union Bank Of India, Aeroflex Industries, Sanghi Industries",BQ Prime,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz0gGMAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItdW5pb24tYmFuay1vZi1pbmRpYS1hZXJvZmxleC1pbmR1c3RyaWVzLXNhbmdoaS1pbmR1c3RyaWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,Adani Group: Everything You Need To Know,Goodreturns,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvbmV3cy9hZGFuaS1ncm91cC1ldmVyeXRoaW5nLXlvdS1uZWVkLXRvLWtub3ctZ2VuLTEyOTU0MDkuaHRtbNIBYGh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvbmV3cy9hZGFuaS1ncm91cC1ldmVyeXRoaW5nLXlvdS1uZWVkLXRvLWtub3ctZ2VuLTEyOTU0MDkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,"Adani Electricity Mumbai Invests Rs 2,000 Crore To Bolster Green ...",Vibes of India,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnZpYmVzb2ZpbmRpYS5jb20vYWRhbmktZWxlY3RyaWNpdHktbXVtYmFpLWludmVzdHMtcnMtMjAwMC1jcm9yZS10by1ib2xzdGVyLWdyZWVuLWVuZXJneS1pbmZyYXN0cnVjdHVyZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,"KEC International shares in focus today as firm wins Rs 1,007-crore orders",Business Today,news.google.com/articles/CBMigQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9rZWMtaW50ZXJuYXRpb25hbC1zaGFyZXMtaW4tZm9jdXMtcnMtMTAwNy1jcm9yZS1vcmRlcnMtMzk0ODE0LTIwMjMtMDgtMjHSAYUBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L2tlYy1pbnRlcm5hdGlvbmFsLXNoYXJlcy1pbi1mb2N1cy1ycy0xMDA3LWNyb3JlLW9yZGVycy0zOTQ4MTQtMjAyMy0wOC0yMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
23,Adani Green Energy tying up funds over $1 billion with international banks,BusinessLine,news.google.com/articles/CBMijAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL2FkYW5pLWdyZWVuLWVuZXJneS10eWluZy11cC1mdW5kcy1vdmVyLTEtYmlsbGlvbi13aXRoLWludGVybmF0aW9uYWwtYmFua3MvYXJ0aWNsZTY3MjA1MTczLmVjZdIBkQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL2FkYW5pLWdyZWVuLWVuZXJneS10eWluZy11cC1mdW5kcy1vdmVyLTEtYmlsbGlvbi13aXRoLWludGVybmF0aW9uYWwtYmFua3MvYXJ0aWNsZTY3MjA1MTczLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
5,"Adani Group shares in demand; Adani Power, Energy Solutions surge up to 12%",Business Standard,news.google.com/articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL2FkYW5pLWdyb3VwLXNoYXJlcy1yYWxseS1hZGFuaS1wb3dlci1lbmVyZ3ktc29sdXRpb25zLXN1cmdlLXVwLXRvLTEyLTEyMzA4MTgwMDI4NF8xLmh0bWzSAYsBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3MvYWRhbmktZ3JvdXAtc2hhcmVzLXJhbGx5LWFkYW5pLXBvd2VyLWVuZXJneS1zb2x1dGlvbnMtc3VyZ2UtdXAtdG8tMTItMTIzMDgxODAwMjg0XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
