,title,source,link,date
61,PL Report - India Strategy - Headwinds ahead,The Hans India,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vYnVzaW5lc3MvcGwtcmVwb3J0LWluZGlhLXN0cmF0ZWd5LWhlYWR3aW5kcy1haGVhZC04MTczMTTSAVlodHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2FtcC9idXNpbmVzcy9wbC1yZXBvcnQtaW5kaWEtc3RyYXRlZ3ktaGVhZHdpbmRzLWFoZWFkLTgxNzMxNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
43,3 stocks to buy in pharma; PFC and REC good proxies for power: Rahul Shah,The Economic Times,news.google.com/articles/CBMikQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy8zLXN0b2Nrcy10by1idXktaW4tcGhhcm1hLXBmYy1hbmQtcmVjLWdvb2QtcHJveGllcy1mb3ItcG93ZXItcmFodWwtc2hhaC9hcnRpY2xlc2hvdy8xMDI5Mjk0MDkuY21z0gGVAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2V4cGVydC12aWV3LzMtc3RvY2tzLXRvLWJ1eS1pbi1waGFybWEtcGZjLWFuZC1yZWMtZ29vZC1wcm94aWVzLWZvci1wb3dlci1yYWh1bC1zaGFoL2FtcF9hcnRpY2xlc2hvdy8xMDI5Mjk0MDkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
39,Stock market update: Sugar stocks up as market rises,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1zdWdhci1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjkyOTM1MC5jbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
32,Best Microcap Stocks Under Rs 50 - Analysis & Top Picks,Trade Brains,news.google.com/articles/CBMiOGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vYmVzdC1taWNyb2NhcC1zdG9ja3MtdW5kZXItcnMtNTAv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
21,Stock market update: Fertilisers stocks up as market rises,The Economic Times,news.google.com/articles/CBMiigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mZXJ0aWxpc2Vycy1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjkyODI0OC5jbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
23,"Stock Market Live Updates: Sensex, Nifty trade flat; HDFC Life ...",BusinessLine,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTIyLWF1Z3VzdC0yMDIzL2FydGljbGU2NzIyMDIyNC5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,"Tata Chemicals Share Price Live Updates: Tata Chemicals Sees Slight Increase in Price, Registers Negativ...",Economic Times,news.google.com/articles/CBMijQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdGF0YS1jaGVtaWNhbHMtc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTIxLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjg4Njk5OC5jbXPSAZEBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL3RhdGEtY2hlbWljYWxzLXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0yMS1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyODg2OTk4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,Day trading guide for today: Six stocks to buy or sell on Monday — 21st August | Mint,Mint,news.google.com/articles/CBMikQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RheS10cmFkaW5nLWd1aWRlLWZvci10b2RheS1zaXgtc3RvY2tzLXRvLWJ1eS1vci1zZWxsLW9uLW1vbmRheS0yMXN0LWF1Z3VzdC0xMTY5MjU4NzU4MzAxNS5odG1s0gGVAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvZGF5LXRyYWRpbmctZ3VpZGUtZm9yLXRvZGF5LXNpeC1zdG9ja3MtdG8tYnV5LW9yLXNlbGwtb24tbW9uZGF5LTIxc3QtYXVndXN0L2FtcC0xMTY5MjU4NzU4MzAxNS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
42,These Are Jefferies Top Bets For August,BQ Prime,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3RoZXNlLWFyZS1qZWZmZXJpZXMtdG9wLWJldHMtZm9yLWF1Z3VzdNIBTGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy90aGVzZS1hcmUtamVmZmVyaWVzLXRvcC1iZXRzLWZvci1hdWd1c3Q?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,"Bromine Market 2023: Demand, Key Players, Types, Applications ...",Digital Journal,news.google.com/articles/CBMixgJodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL2Jyb21pbmUtbWFya2V0LTIwMjMtZGVtYW5kLWtleS1wbGF5ZXJzLXR5cGVzLWFwcGxpY2F0aW9ucy1hbmFseXRpY2FsLWluc2lnaHQtcmVnaW9uYWwtb3V0bG9vay1hbmQtZnV0dXJlLWdyb3d0aC1vcHBvcnR1bml0eS10aWxsLTIwMjktYWxiZW1hcmxlLWNvcnBvcmF0aW9uLWljbC1ncm91cC1sdGQtY2hlbXR1cmEtY29ycG9yYXRpb24tbGFueGVzcy1hZy1qb3JkYW4tYnJvbWluZS1jb21wYW55LWxpbWl0ZWQtdG9zb2gtY29ycG9yYXRpb24taG9uZXl3ZWxsLWludGVybmF0aW9uYWwtaW5jLdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
