,title,source,link,date
0,Bears rule D-Street as losses extend in fourth week; rupee weakens to 83,Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvYmVhcnMtcnVsZS1kLXN0cmVldC1hcy1sb3NzZXMtZXh0ZW5kZWQtaW4tZm91cnRoLXdlZWstcnVwZWUtd2Vha2Vucy10by04My0xMTIyMDcwMS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9iZWFycy1ydWxlLWQtc3RyZWV0LWFzLWxvc3Nlcy1leHRlbmRlZC1pbi1mb3VydGgtd2Vlay1ydXBlZS13ZWFrZW5zLXRvLTgzLTExMjIwNzAxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
33,"World Photography Day: From Mid-Range To Flagships, Best Smartphones For Shutterbugs",Jagran English,news.google.com/articles/CBMiugFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS90ZWNobm9sb2d5L3dvcmxkLXBob3RvZ3JhcGh5LWRheS0yMDIzLWJlc3Qtc21hcnRwaG9uZXMtZm9yLXBob3RvZ3JhcGhlcnMtaXBob25lLTE0LXByby1tYXgtc2Ftc3VuZy1nYWxheHktczIzLXVsdHJhLW5vdGhpbmctcGhvbmUtMS1nb29nbGUtcGl4ZWwtNy1wcm8tMTAwOTQ3MzjSAb8BaHR0cHM6Ly9lbmdsaXNoLmphZ3Jhbi5jb20vbGl0ZS90ZWNobm9sb2d5L3dvcmxkLXBob3RvZ3JhcGh5LWRheS0yMDIzLWJlc3Qtc21hcnRwaG9uZXMtZm9yLXBob3RvZ3JhcGhlcnMtaXBob25lLTE0LXByby1tYXgtc2Ftc3VuZy1nYWxheHktczIzLXVsdHJhLW5vdGhpbmctcGhvbmUtMS1nb29nbGUtcGl4ZWwtNy1wcm8tMTAwOTQ3Mzg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
18,Refund scam: Amazon’s internal probe on iPhone purchases leads to student’s arrest in Bengaluru,The Indian Express,news.google.com/articles/CBMigQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL2JhbmdhbG9yZS9yZWZ1bmQtc2NhbS1hbWF6b24taXBob25lLXByb2JlLWxlYWRzLXRvLXN0dWRlbnRzLWFycmVzdC1pbi1iZW5nYWx1cnUtODg5ODQzNi_SAYYBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9iYW5nYWxvcmUvcmVmdW5kLXNjYW0tYW1hem9uLWlwaG9uZS1wcm9iZS1sZWFkcy10by1zdHVkZW50cy1hcnJlc3QtaW4tYmVuZ2FsdXJ1LTg4OTg0MzYvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
32,Zeenat Aman recalls receiving ‘grand gesture’ for a date: Unfortunately…,India Today,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vbW92aWVzL2NlbGVicml0aWVzL3N0b3J5L3plZW5hdC1hbWFuLWluc3RhZ3JhbS1wb3N0LWdyYW5kLWdlc3R1cmUtZm9yLWRhdGUtMjQyMzE1My0yMDIzLTA4LTE40gF7aHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvbW92aWVzL2NlbGVicml0aWVzL3N0b3J5L3plZW5hdC1hbWFuLWluc3RhZ3JhbS1wb3N0LWdyYW5kLWdlc3R1cmUtZm9yLWRhdGUtMjQyMzE1My0yMDIzLTA4LTE4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
24,Russia and India Are Racing to Put Landers on the Moon,WIRED,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9ydXNzaWEtYW5kLWluZGlhLWFyZS1yYWNpbmctdG8tcHV0LWxhbmRlcnMtb24tdGhlLW1vb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
23,Piaggio Vehicles launches Justin Bieber X Vespa in India at Rs 6.45 lakh,Business Standard,news.google.com/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kdXN0cnkvYXV0by9waWFnZ2lvLXZlaGljbGVzLWxhdW5jaGVzLWp1c3Rpbi1iaWViZXIteC12ZXNwYS1pbi1pbmRpYS1hdC1ycy02LTQ1LWxha2gtMTIzMDgxODAwNjQwXzEuaHRtbNIBkAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2luZHVzdHJ5L2F1dG8vcGlhZ2dpby12ZWhpY2xlcy1sYXVuY2hlcy1qdXN0aW4tYmllYmVyLXgtdmVzcGEtaW4taW5kaWEtYXQtcnMtNi00NS1sYWtoLTEyMzA4MTgwMDY0MF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
21,Where To Watch 'Blue Beetle' (2023) Online Streaming Here’s How | Mint,Mint,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9icmFuZC1zdG9yaWVzL3doZXJlLXRvLXdhdGNoLWJsdWUtYmVldGxlLTIwMjMtb25saW5lLXN0cmVhbWluZy1oZXJlLXMtaG93LTExNjkyMjc4NzA5Njg5Lmh0bWzSAXpodHRwczovL3d3dy5saXZlbWludC5jb20vYnJhbmQtc3Rvcmllcy93aGVyZS10by13YXRjaC1ibHVlLWJlZXRsZS0yMDIzLW9ubGluZS1zdHJlYW1pbmctaGVyZS1zLWhvdy9hbXAtMTE2OTIyNzg3MDk2ODkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
20,"Apple to bring iPhone 15, 14 series with Type-C port",Deccan Herald,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vdGVjaG5vbG9neS9hcHBsZS10by1icmluZy1pcGhvbmUtMTUtMTQtc2VyaWVzLXdpdGgtdHlwZS1jLXBvcnQtMjY1MjA3M9IBb2h0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYW1wL3N0b3J5L3RlY2hub2xvZ3klMkZhcHBsZS10by1icmluZy1pcGhvbmUtMTUtMTQtc2VyaWVzLXdpdGgtdHlwZS1jLXBvcnQtMjY1MjA3Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
36,"Cricket, Bigg Boss or Quiz: Too many options for brands, but will ...",Exchange4Media,news.google.com/articles/CBMijAFodHRwczovL3d3dy5leGNoYW5nZTRtZWRpYS5jb20vbWVkaWEtdHYtbmV3cy9jcmlja2V0LWJpZ2ctYm9zcy1vci1xdWl6LXdpbGwtbWFueS1vcHRpb25zLWZvci1tYXJrZXRlcnMtc3BvaWwta2Jjcy1nYW1lLXRoaXMteWVhci0xMjkyNjguaHRtbNIBkAFodHRwczovL3d3dy5leGNoYW5nZTRtZWRpYS5jb20vYW1wL21lZGlhLXR2LW5ld3MvY3JpY2tldC1iaWdnLWJvc3Mtb3ItcXVpei13aWxsLW1hbnktb3B0aW9ucy1mb3ItbWFya2V0ZXJzLXNwb2lsLWtiY3MtZ2FtZS10aGlzLXllYXItMTI5MjY4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
13,"Upcoming Tata Electric Cars Launching In India: Tata Curvv, Nexon EV Facelift And More",Zee News,news.google.com/articles/CBMijQFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2VsZWN0cmljLXZlaGljbGVzL3VwY29taW5nLXRhdGEtZWxlY3RyaWMtY2Fycy1sYXVuY2hpbmctaW4taW5kaWEtdGF0YS1jdXJ2di1uZXhvbi1ldi1mYWNlbGlmdC1hbmQtbW9yZS0yNjUwMTA2Lmh0bWzSAZEBaHR0cHM6Ly96ZWVuZXdzLmluZGlhLmNvbS9lbGVjdHJpYy12ZWhpY2xlcy91cGNvbWluZy10YXRhLWVsZWN0cmljLWNhcnMtbGF1bmNoaW5nLWluLWluZGlhLXRhdGEtY3VydnYtbmV4b24tZXYtZmFjZWxpZnQtYW5kLW1vcmUtMjY1MDEwNi5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
