,title,source,link,date
13,On this day -- August 20,North Texas e-News,news.google.com/articles/CBMiPGh0dHA6Ly93d3cubnR4ZS1uZXdzLmNvbS9hcnRtYW4vcHVibGlzaC9hcnRpY2xlXzEzNDU1Ny5zaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
1,Russia and India attempt moon landings as they join new space race,The Washington Post,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjMvMDgvMTkvcnVzc2lhLWluZGlhLW1vb24tbGFuZGluZy1hcnRlbWlzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
5,"Adventure and Safari Market Share and Key Dynamics 2023 | Research on Leading Players, Future Trends, and Regional Outlook by 2030",India Shorts,news.google.com/articles/CBMingFodHRwczovL2luZGlhc2hvcnRzLmNvbS9hZHZlbnR1cmUtYW5kLXNhZmFyaS1tYXJrZXQtc2hhcmUtYW5kLWtleS1keW5hbWljcy0yMDIzLXJlc2VhcmNoLW9uLWxlYWRpbmctcGxheWVycy1mdXR1cmUtdHJlbmRzLWFuZC1yZWdpb25hbC1vdXRsb29rLWJ5LTIwMzAvMTM5NTM2L9IBngFodHRwczovL2luZGlhc2hvcnRzLmNvbS9hZHZlbnR1cmUtYW5kLXNhZmFyaS1tYXJrZXQtc2hhcmUtYW5kLWtleS1keW5hbWljcy0yMDIzLXJlc2VhcmNoLW9uLWxlYWRpbmctcGxheWVycy1mdXR1cmUtdHJlbmRzLWFuZC1yZWdpb25hbC1vdXRsb29rLWJ5LTIwMzAvMTM5NTM2Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,Fifty minutes to hack ChatGPT: Inside the DEF CON competition to ...,CyberScoop,news.google.com/articles/CBMiM2h0dHBzOi8vY3liZXJzY29vcC5jb20vZGVmLWNvbi1haS1oYWNraW5nLXJlZC10ZWFtL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
8,"In-destination Travel Market Growth Drivers and Technologies 2023: Future Trends, Key Dynamics, and Regional Developments by 2030",India Shorts,news.google.com/articles/CBMingFodHRwczovL2luZGlhc2hvcnRzLmNvbS9pbi1kZXN0aW5hdGlvbi10cmF2ZWwtbWFya2V0LWdyb3d0aC1kcml2ZXJzLWFuZC10ZWNobm9sb2dpZXMtMjAyMy1mdXR1cmUtdHJlbmRzLWtleS1keW5hbWljcy1hbmQtcmVnaW9uYWwtZGV2ZWxvcG1lbnRzLWJ5LTIwMzAvMTM5NTQyL9IBngFodHRwczovL2luZGlhc2hvcnRzLmNvbS9pbi1kZXN0aW5hdGlvbi10cmF2ZWwtbWFya2V0LWdyb3d0aC1kcml2ZXJzLWFuZC10ZWNobm9sb2dpZXMtMjAyMy1mdXR1cmUtdHJlbmRzLWtleS1keW5hbWljcy1hbmQtcmVnaW9uYWwtZGV2ZWxvcG1lbnRzLWJ5LTIwMzAvMTM5NTQyLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
4,FirstFT: Big Four accounting firm EY rebuffs TPG deal proposal,Financial Times,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzQzNmQ3ZmE0LWE0MzEtNDc1Zi04YjExLTU5OWRmY2JmNDA3NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
9,AMC NETWORKS' SEPTEMBER HIGHLIGHTS INCLUDE TWD ...,AMC Networks,news.google.com/articles/CBMilgFodHRwczovL3d3dy5hbWNuZXR3b3Jrcy5jb20vcHJlc3MtcmVsZWFzZXMvYW1jLW5ldHdvcmtzLXNlcHRlbWJlci1oaWdobGlnaHRzLWluY2x1ZGUtdHdkLWRhcnlsLWRpeG9uLW1ycy1zaWRodS1pbnZlc3RpZ2F0ZXMtYW5kLWNvdW50ZG93bi10by1mZWFyZmVzdC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
15,DOD-Tuberville standoff has no end in sight,POLITICO,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzbGV0dGVycy9uYXRpb25hbC1zZWN1cml0eS1kYWlseS8yMDIzLzA4LzE2L2RvZC10dWJlcnZpbGxlLXN0YW5kb2ZmLWhhcy1uby1lbmQtaW4tc2lnaHQtMDAxMTE0ODnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
20,"Outdoor Vacation Market Navigating Business with CAGR of 16.2% with Revenue of $3,326.4 Billion by 2030",openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY1OTg5L291dGRvb3ItdmFjYXRpb24tbWFya2V0LW5hdmlnYXRpbmctYnVzaW5lc3Mtd2l0aC1jYWdyLW9mLTE2LTLSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTY1OTg5L291dGRvb3ItdmFjYXRpb24tbWFya2V0LW5hdmlnYXRpbmctYnVzaW5lc3Mtd2l0aC1jYWdyLW9mLTE2LTI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
25,Fantastic Fest Returns in September with a Genre-Packed Horror ...,Austin Monthly,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmF1c3Rpbm1vbnRobHkuY29tL2ZhbnRhc3RpYy1mZXN0LXJldHVybnMtaW4tc2VwdGVtYmVyLXdpdGgtYS1nZW5yZS1wYWNrZWQtaG9ycm9yLWxpbmV1cC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
