,title,source,link,date
0,"CMS Info Systems Limited (NSE:CMSINFO) Looks Interesting, And It's About To Pay A Dividend",Simply Wall St,news.google.com/articles/CBMimQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbW1lcmNpYWwtc2VydmljZXMvbnNlLWNtc2luZm8vY21zLWluZm8tc3lzdGVtcy1zaGFyZXMvbmV3cy9jbXMtaW5mby1zeXN0ZW1zLWxpbWl0ZWQtbnNlY21zaW5mby1sb29rcy1pbnRlcmVzdGluZy1hbmQtaXTSAZ0BaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9jb21tZXJjaWFsLXNlcnZpY2VzL25zZS1jbXNpbmZvL2Ntcy1pbmZvLXN5c3RlbXMtc2hhcmVzL25ld3MvY21zLWluZm8tc3lzdGVtcy1saW1pdGVkLW5zZWNtc2luZm8tbG9va3MtaW50ZXJlc3RpbmctYW5kLWl0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
6,Stocks to Watch: 6 Stocks that will trade ex-dividend next week,Trade Brains,news.google.com/articles/CBMiYWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc3RvY2tzLXRvLXdhdGNoLTYtc3RvY2tzLXRoYXQtd2lsbC10cmFkZS1leC1kaXZpZGVuZC1uZXh0LXdlZWstNC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
7,"Dividend Stocks: Shipping Corp of India, Metro Brands, others to trade ex-dividend next week; check full list | Mint",Mint,news.google.com/articles/CBMirwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1zaGlwcGluZy1jb3JwLW9mLWluZGlhLW1ldHJvLWJyYW5kcy1vdGhlcnMtdG8tdHJhZGUtZXgtZGl2aWRlbmQtbmV4dC13ZWVrLWNoZWNrLWZ1bGwtbGlzdC0xMTY5MzA1MTkxNTE2MC5odG1s0gGzAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvZGl2aWRlbmQtc3RvY2tzLXNoaXBwaW5nLWNvcnAtb2YtaW5kaWEtbWV0cm8tYnJhbmRzLW90aGVycy10by10cmFkZS1leC1kaXZpZGVuZC1uZXh0LXdlZWstY2hlY2stZnVsbC1saXN0L2FtcC0xMTY5MzA1MTkxNTE2MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
14,Infra issues make implementation of lockable cassette difficult,The Financial Express,news.google.com/articles/CBMiggFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9iYW5raW5nLWZpbmFuY2UvaW5mcmEtaXNzdWVzLW1ha2UtaW1wbGVtZW50YXRpb24tb2YtbG9ja2FibGUtY2Fzc2V0dGUtZGlmZmljdWx0LzMyMjMxMTgv0gGHAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2JhbmtpbmctZmluYW5jZS9pbmZyYS1pc3N1ZXMtbWFrZS1pbXBsZW1lbnRhdGlvbi1vZi1sb2NrYWJsZS1jYXNzZXR0ZS1kaWZmaWN1bHQvMzIyMzExOC9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,ATM Managed Services Market Size and Growth Development 2023 ...,Digital Journal,news.google.com/articles/CBMi6AFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvYXRtLW1hbmFnZWQtc2VydmljZXMtbWFya2V0LXNpemUtYW5kLWdyb3d0aC1kZXZlbG9wbWVudC0yMDIzLWluLWRlcHRoLWFzc2Vzc21lbnQta2V5LXRyZW5kLWNhZ3ItdmFsdWUtaW5kdXN0cnktZHJpdmVycy1mdXR1cmUtZGVtYW5kLXN0YXR1cy0yMDMwLXdpdGgtdG9wLWNvdW50cmllcy1kYXRh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
56,Global Cash Logistics Market Is Projected To Grow At A 6.9% Rate Through The Forecast Period,EIN News,news.google.com/articles/CBMihQFodHRwczovL3d3dy5laW5uZXdzLmNvbS9wcl9uZXdzLzY1MTI2NTU4My9nbG9iYWwtY2FzaC1sb2dpc3RpY3MtbWFya2V0LWlzLXByb2plY3RlZC10by1ncm93LWF0LWEtNi05LXJhdGUtdGhyb3VnaC10aGUtZm9yZWNhc3QtcGVyaW9k0gGJAWh0dHBzOi8vd3d3LmVpbm5ld3MuY29tL2FtcC9wcl9uZXdzLzY1MTI2NTU4My9nbG9iYWwtY2FzaC1sb2dpc3RpY3MtbWFya2V0LWlzLXByb2plY3RlZC10by1ncm93LWF0LWEtNi05LXJhdGUtdGhyb3VnaC10aGUtZm9yZWNhc3QtcGVyaW9k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Investors Should Be Encouraged By CMS Info Systems' (NSE:CMSINFO) Returns On Capital,Simply Wall St,news.google.com/articles/CBMimQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbW1lcmNpYWwtc2VydmljZXMvbnNlLWNtc2luZm8vY21zLWluZm8tc3lzdGVtcy1zaGFyZXMvbmV3cy9pbnZlc3RvcnMtc2hvdWxkLWJlLWVuY291cmFnZWQtYnktY21zLWluZm8tc3lzdGVtcy1uc2VjbXNpbmbSAZ0BaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9jb21tZXJjaWFsLXNlcnZpY2VzL25zZS1jbXNpbmZvL2Ntcy1pbmZvLXN5c3RlbXMtc2hhcmVzL25ld3MvaW52ZXN0b3JzLXNob3VsZC1iZS1lbmNvdXJhZ2VkLWJ5LWNtcy1pbmZvLXN5c3RlbXMtbnNlY21zaW5mL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
24,"Cash Management Services Market 2023: Current Trends, Demand ...",Digital Journal,news.google.com/articles/CBMihQJodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL2Nhc2gtbWFuYWdlbWVudC1zZXJ2aWNlcy1tYXJrZXQtMjAyMy1jdXJyZW50LXRyZW5kcy1kZW1hbmQtYW5hbHlzaXMtZGV0YWlsZWQtc3R1ZHktcHJvZHVjdGlvbi1ncm93dGgtYW5kLXJlZ2lvbmFsLW92ZXJ2aWV3LXRpbGwtMjAyOS1jbXMtaW5mby1zeXN0ZW1zLWx0ZC1zYWdlLWludGFjY3QtaW5jLWludGltdXMtaW50ZXJuYXRpb25hbC1ncm91cC1wZWMtY29ycG9yYXRpb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
31,Money Matters: Director - IT and CISO Pushkal Tenjerla of CMS on digital revolution in cash management systems,CIO,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS82NDk3ODYvbW9uZXktbWF0dGVycy1jbXMtY2lvLXB1c2hrYWwtdGVuamVybGEtb24tZGlnaXRhbC1yZXZvbHV0aW9uLWluLWNhc2gtbWFuYWdlbWVudC1zeXN0ZW1zLmh0bWzSAYQBaHR0cHM6Ly93d3cuY2lvLmNvbS9hcnRpY2xlLzY0OTc4Ni9tb25leS1tYXR0ZXJzLWNtcy1jaW8tcHVzaGthbC10ZW5qZXJsYS1vbi1kaWdpdGFsLXJldm9sdXRpb24taW4tY2FzaC1tYW5hZ2VtZW50LXN5c3RlbXMuaHRtbC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
62,Artificial Intelligence of Things Market Size to Surpass USD 253.86 ...,GlobeNewswire,news.google.com/articles/CBMitQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8xNC8yNzI0MjE3LzAvZW4vQXJ0aWZpY2lhbC1JbnRlbGxpZ2VuY2Utb2YtVGhpbmdzLU1hcmtldC1TaXplLXRvLVN1cnBhc3MtVVNELTI1My04Ni1CaWxsaW9uLWJ5LTIwMzAtZXhoaWJpdGluZy1hLUNBR1Itb2YtMzItNC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
