,title,source,link,date
28,"Antifungal infection Therapeutics Market Growth Status and Outlook 2023-2029 |Scynexis, Sanofi-Aventis, P",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDY4Njg1Ny9hbnRpZnVuZ2FsLWluZmVjdGlvbi10aGVyYXBldXRpY3MtbWFya2V0LWdyb3d0aC1zdGF0dXMtYW5kLW91dGxvb2stMjAyMy0yMDI5LXNjeW5leGlzLXNhbm9maS1hdmVudGnSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ2ODY4NTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
2,"Texmaco Rail, Infibeam Avenues, Mastek, Indiabulls Housing shares to go ex-dividend today",Business Today,news.google.com/articles/CBMimgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3RleG1hY28tcmFpbC1pbmZpYmVhbS1hdmVudWVzLW1hc3Rlay1pbmRpYWJ1bGxzLWhvdXNpbmctc2hhcmVzLXRvLWdvLWV4LWRpdmlkZW5kLXRvZGF5LTM5ODcwMi0yMDIzLTA5LTE40gGeAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3RleG1hY28tcmFpbC1pbmZpYmVhbS1hdmVudWVzLW1hc3Rlay1pbmRpYWJ1bGxzLWhvdXNpbmctc2hhcmVzLXRvLWdvLWV4LWRpdmlkZW5kLXRvZGF5LTM5ODcwMi0yMDIzLTA5LTE4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
5,"Stocks to watch on September 18, 2023: Texmaco Rail, Mastek, Glenmark Pharma, CONCOR, Ami Organics, others",Business Today,news.google.com/articles/CBMipQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRvLXdhdGNoLW9uLXNlcHRlbWJlci0xOC0yMDIzLXRleG1hY28tcmFpbC1tYXN0ZWstZ2xlbm1hcmstcGhhcm1hLWNvbmNvci1hbWktb3JnYW5pY3Mtb3RoZXJzLTYzMjc3LTE4LTA5LTIwMjPSAaUBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL3N0b2NrL3N0b2Nrcy10by13YXRjaC1vbi1zZXB0ZW1iZXItMTgtMjAyMy10ZXhtYWNvLXJhaWwtbWFzdGVrLWdsZW5tYXJrLXBoYXJtYS1jb25jb3ItYW1pLW9yZ2FuaWNzLW90aGVycy02MzI3Ny0xOC0wOS0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
8,"Global Digital Dose Inhaler Market Size, Share, Trend Forecast 2022 - 2032 | Glenmark Pharmaceuticals Ltd., No",openPR,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjEyMDQyL2dsb2JhbC1kaWdpdGFsLWRvc2UtaW5oYWxlci1tYXJrZXQtc2l6ZS1zaGFyZS10cmVuZC1mb3JlY2FzdNIBX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMyMTIwNDIvZ2xvYmFsLWRpZ2l0YWwtZG9zZS1pbmhhbGVyLW1hcmtldC1zaXplLXNoYXJlLXRyZW5kLWZvcmVjYXN0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
12,"Stocks to Watch on Sept 18: L&T, Voda Idea, Vedanta, BEL, Dhanlaxmi Bank,",Business Standard,news.google.com/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC1vbi1zZXB0LTE4LWwtdC12b2RhLWlkZWEtdmVkYW50YS1iZWwtZGhhbmxheG1pLWJhbmstMTIzMDkxODAwMDc0XzEuaHRtbNIBigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9zdG9ja3MtdG8td2F0Y2gtb24tc2VwdC0xOC1sLXQtdm9kYS1pZGVhLXZlZGFudGEtYmVsLWRoYW5sYXhtaS1iYW5rLTEyMzA5MTgwMDA3NF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
14,"Banks closed in these cities on Vinayaka (Ganesh) Chathurthi today, L&T's Rs 10,000 crore share buyback offer in Top News on September 18: Share markets, Bank Nifty outlook, iOS 17 to roll out",Business Today,news.google.com/articles/CBMi-AFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9iYW5rcy1jbG9zZWQtaW4tdGhlc2UtY2l0aWVzLW9uLXZpbmF5YWthLWdhbmVzaC1jaGF0aHVydGhpLXRvZGF5LWx0cy1ycy0xMDAwMC1jcm9yZS1zaGFyZS1idXliYWNrLW9mZmVyLWluLXRvcC1uZXdzLW9uLXNlcHRlbWJlci0xOC1zaGFyZS1tYXJrZXRzLWJhbmstbmlmdHktb3V0bG9vay1pb3MtMTctdG8tcm9sbC1vdXQtNjM0OTYtMTgtMDktMjAyM9IB-AFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9iYW5rcy1jbG9zZWQtaW4tdGhlc2UtY2l0aWVzLW9uLXZpbmF5YWthLWdhbmVzaC1jaGF0aHVydGhpLXRvZGF5LWx0cy1ycy0xMDAwMC1jcm9yZS1zaGFyZS1idXliYWNrLW9mZmVyLWluLXRvcC1uZXdzLW9uLXNlcHRlbWJlci0xOC1zaGFyZS1tYXJrZXRzLWJhbmstbmlmdHktb3V0bG9vay1pb3MtMTctdG8tcm9sbC1vdXQtNjM0OTYtMTgtMDktMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
16,Global OTC Consumer Health Products (Powder Form) Market Analysis Research Report 2023-2031,Benzinga,news.google.com/articles/CBMijwFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDY3NDM5OC9nbG9iYWwtb3RjLWNvbnN1bWVyLWhlYWx0aC1wcm9kdWN0cy1wb3dkZXItZm9ybS1tYXJrZXQtYW5hbHlzaXMtcmVzZWFyY2gtcmVwb3J0LTIwMjMtMjAzMdIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDY3NDM5OA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
31,"Montelukast Drug Market Share, Growth, Regional Analysis, Size, Prominent Players and Forecast 2031",Benzinga,news.google.com/articles/CBMilQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDY3Nzk1OC9tb250ZWx1a2FzdC1kcnVnLW1hcmtldC1zaGFyZS1ncm93dGgtcmVnaW9uYWwtYW5hbHlzaXMtc2l6ZS1wcm9taW5lbnQtcGxheWVycy1hbmQtZm9yZWNhc3QtMjAzMdIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDY3Nzk1OA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
19,"Topical Drug Delivery Market Business Growth Value, Share ...",Rouge Fox,news.google.com/articles/CBMixgFodHRwczovL3JvdWdlZm94LmNvbS90b3BpY2FsLWRydWctZGVsaXZlcnktbWFya2V0LWJ1c2luZXNzLWdyb3d0aC12YWx1ZS1zaGFyZS1pbnNpZ2h0cy1hbmQta2V5LW1hbnVmYWN0dXJlci1iYXVzY2gtaGVhbHRoLWNvbXBhbmllcy1qb2huc29uLWpvaG5zb24tZ2xheG9zbWl0aGtsaW5lLWJheWVyLWFnLWNyZXNjaXRhdGhlcmFwZXV0aWNzLWluYy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
0,Glenmark Pharmaceuticals (NSE:GLENMARK) Will Pay A Dividend Of ₹2.50,Simply Wall St,news.google.com/articles/CBMipQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3BoYXJtYWNldXRpY2Fscy1iaW90ZWNoL25zZS1nbGVubWFyay9nbGVubWFyay1waGFybWFjZXV0aWNhbHMtc2hhcmVzL25ld3MvZ2xlbm1hcmstcGhhcm1hY2V1dGljYWxzLW5zZWdsZW5tYXJrLXdpbGwtcGF5LWEtZGl2aWRlbmQtb2bSAakBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9waGFybWFjZXV0aWNhbHMtYmlvdGVjaC9uc2UtZ2xlbm1hcmsvZ2xlbm1hcmstcGhhcm1hY2V1dGljYWxzLXNoYXJlcy9uZXdzL2dsZW5tYXJrLXBoYXJtYWNldXRpY2Fscy1uc2VnbGVubWFyay13aWxsLXBheS1hLWRpdmlkZW5kLW9mL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-17
