,title,source,link,date
13,Kyndryl Becomes VMware Cloud Managed Services Provider,Channel E2E,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL25ld3Mva3luZHJ5bC1iZWNvbWVzLXZtd2FyZS1jbG91ZC1tYW5hZ2VkLXNlcnZpY2VzLXByb3ZpZGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,"What are Kubernetes, and how can it bring out the ‘true’ potential of cloud computing",The Financial Express,news.google.com/articles/CBMinAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9kaWdpdGFsLXRyYW5zZm9ybWF0aW9uLXdoYXQtYXJlLWt1YmVybmV0ZXMtYW5kLWhvdy1jYW4taXQtYnJpbmctb3V0LXRoZS10cnVlLXBvdGVudGlhbC1vZi1jbG91ZC1jb21wdXRpbmctMzIyMTU0OC_SAaEBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvZGlnaXRhbC10cmFuc2Zvcm1hdGlvbi13aGF0LWFyZS1rdWJlcm5ldGVzLWFuZC1ob3ctY2FuLWl0LWJyaW5nLW91dC10aGUtdHJ1ZS1wb3RlbnRpYWwtb2YtY2xvdWQtY29tcHV0aW5nLTMyMjE1NDgvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
25,NCIS heads child exploitation sting,Yahoo News,news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vbmNpcy1oZWFkcy1jaGlsZC1leHBsb2l0YXRpb24tc3RpbmctMDkxNjAwNjc4Lmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbmNpcy1oZWFkcy1jaGlsZC1leHBsb2l0YXRpb24tc3RpbmctMDkxNjAwNjc4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,Most Channel Partners Plan to Raise Managed Services Prices Soon,Channel E2E,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL25ld3MvbW9zdC1jaGFubmVsLXBhcnRuZXJzLXBsYW4tdG8tcmFpc2UtbWFuYWdlZC1zZXJ2aWNlcy1wcmljZXMtc29vbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,Falling Out of Love with Your MSP Business,Channel E2E,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL3BlcnNwZWN0aXZlL2ZhbGxpbmctb3V0LW9mLWxvdmUtd2l0aC15b3VyLW1zcC1idXNpbmVzc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
18,Auvik and Jenne Inc. Form Partnership to Advance Network ...,Channel E2E,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmNoYW5uZWxlMmUuY29tL25ld3MvYXV2aWstYW5kLWplbm5lLWluYy1mb3JtLXBhcnRuZXJzaGlwLXRvLWFkdmFuY2UtbmV0d29yay1tYW5hZ2VtZW50LXNvbHV0aW9uc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,Apple security updates could be banned by British government,9to5Mac,news.google.com/articles/CBMiOmh0dHBzOi8vOXRvNW1hYy5jb20vMjAyMy8wOC8yNC9hcHBsZS1zZWN1cml0eS11cGRhdGVzLWJhbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,Do E2E Networks' (NSE:E2E) Earnings Warrant Your Attention?,Simply Wall St,news.google.com/articles/CBMigAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NvZnR3YXJlL25zZS1lMmUvZTJlLW5ldHdvcmtzLXNoYXJlcy9uZXdzL2RvLWUyZS1uZXR3b3Jrcy1uc2VlMmUtZWFybmluZ3Mtd2FycmFudC15b3VyLWF0dGVudGlvbtIBhAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NvZnR3YXJlL25zZS1lMmUvZTJlLW5ldHdvcmtzLXNoYXJlcy9uZXdzL2RvLWUyZS1uZXR3b3Jrcy1uc2VlMmUtZWFybmluZ3Mtd2FycmFudC15b3VyLWF0dGVudGlvbi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,IT Supply Chain Planning Process Architect,Merck KGaA,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3Lm1lcmNrZ3JvdXAuY29tL2VuL2NhcmVlcnMvam9icy8yNjcxNTUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Facebook Messenger E2E encryption rolling out to millions more; to ...,9to5Mac,news.google.com/articles/CBMiQWh0dHBzOi8vOXRvNW1hYy5jb20vMjAyMy8wOC8yMy9mYWNlYm9vay1tZXNzZW5nZXItZTJlLWVuY3J5cHRpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
