,title,source,link,date
2,"Trade Spotlight | How you should trade in GMR Airports Infra, JK Paper, Tata Power today",Moneycontrol,news.google.com/articles/CBMilQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90cmFkZS1zcG90bGlnaHQtaG93LXlvdS1zaG91bGQtdHJhZGUtaW4tZ21yLWFpcnBvcnRzLWluZnJhLWprLXBhcGVyLXRhdGEtcG93ZXItdG9kYXktMTEyNTM5NDEuaHRtbNIBmQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90cmFkZS1zcG90bGlnaHQtaG93LXlvdS1zaG91bGQtdHJhZGUtaW4tZ21yLWFpcnBvcnRzLWluZnJhLWprLXBhcGVyLXRhdGEtcG93ZXItdG9kYXktMTEyNTM5NDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
82,"Top 10 Stocks To Watch Today: Paytm, RIL, Jindal Stainless & More",Goodreturns,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvdG9wLTEwLXN0b2Nrcy10by13YXRjaC10b2RheS1wYXl0bS1yaWwtamluZGFsLXN0YWlubGVzcy1tb3JlLTEyOTYyOTUuaHRtbNIBcWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvbmV3cy90b3AtMTAtc3RvY2tzLXRvLXdhdGNoLXRvZGF5LXBheXRtLXJpbC1qaW5kYWwtc3RhaW5sZXNzLW1vcmUtMTI5NjI5NS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,Tata Power shares hit one-year high; stock up 14% in a month. Is more steam left?,Business Today,news.google.com/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS90YXRhLXBvd2VyLXNoYXJlcy1oaXQtb25lLXllYXItaGlnaC1zdG9jay11cC0xNC1pbi1hLW1vbnRoLWlzLW1vcmUtc3RlYW0tbGVmdC0zOTU0ODEtMjAyMy0wOC0yNNIBnAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvdGF0YS1wb3dlci1zaGFyZXMtaGl0LW9uZS15ZWFyLWhpZ2gtc3RvY2stdXAtMTQtaW4tYS1tb250aC1pcy1tb3JlLXN0ZWFtLWxlZnQtMzk1NDgxLTIwMjMtMDgtMjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
5,"Tata Power, Zoomcar join hands for EV adoption",The Economic Times,news.google.com/articles/CBMid2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9yZW5ld2FibGVzL3RhdGEtcG93ZXItem9vbWNhci1qb2luLWhhbmRzLWZvci1ldi1hZG9wdGlvbi9hcnRpY2xlc2hvdy8xMDMwMjE4MTkuY21z0gF7aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2luZHVzdHJ5L3JlbmV3YWJsZXMvdGF0YS1wb3dlci16b29tY2FyLWpvaW4taGFuZHMtZm9yLWV2LWFkb3B0aW9uL2FtcF9hcnRpY2xlc2hvdy8xMDMwMjE4MTkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
51,2 power stocks to bet on; value Bharat Forge as a defence play: Sudip Bandyopadhyay,The Economic Times,news.google.com/articles/CBMimwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy8yLXBvd2VyLXN0b2Nrcy10by1iZXQtb24tdmFsdWUtYmhhcmF0LWZvcmdlLWFzLWEtZGVmZW5jZS1wbGF5LXN1ZGlwLWJhbmR5b3BhZGh5YXkvYXJ0aWNsZXNob3cvMTAzMDA1MDE4LmNtc9IBnwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy8yLXBvd2VyLXN0b2Nrcy10by1iZXQtb24tdmFsdWUtYmhhcmF0LWZvcmdlLWFzLWEtZGVmZW5jZS1wbGF5LXN1ZGlwLWJhbmR5b3BhZGh5YXkvYW1wX2FydGljbGVzaG93LzEwMzAwNTAxOC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,Tata Power and Zoomcar join hands to offer seamless EV charging ...,United News of India,news.google.com/articles/CBMijgFodHRwOi8vd3d3LnVuaWluZGlhLmNvbS9-L3RhdGEtcG93ZXItYW5kLXpvb21jYXItam9pbi1oYW5kcy10by1vZmZlci1zZWFtbGVzcy1ldi1jaGFyZ2luZy1pbmZyYS1zb2x1dGlvbnMvQnVzaW5lc3MlMjBFY29ub215L25ld3MvMzAzNzIzOC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
33,Great opportunity ahead of India in renewables energy equipment manufacturing: Tata Power MD & CEO Praveer S..,ETEnergyWorld,news.google.com/articles/CBMingFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvcmVuZXdhYmxlL2luZGlhLW5lZWRzLXRvLWRvLW1vcmUtb24tcmVuZXdhYmxlLWVuZXJneS1lcXVpcG1lbnQtbWFudWZhY3R1cmluZy1jYXBhY2l0eS1wcmF2ZWVyLXNpbmhhLzEwMzAwOTc1NdIBogFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL3JlbmV3YWJsZS9pbmRpYS1uZWVkcy10by1kby1tb3JlLW9uLXJlbmV3YWJsZS1lbmVyZ3ktZXF1aXBtZW50LW1hbnVmYWN0dXJpbmctY2FwYWNpdHktcHJhdmVlci1zaW5oYS8xMDMwMDk3NTU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
10,Tata Power shares up 1.58% as Nifty gains,The Economic Times,news.google.com/articles/CBMieWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC90YXRhLXBvd2VyLXNoYXJlcy11cC0xLTU4LWFzLW5pZnR5LWdhaW5zL2FydGljbGVzaG93LzEwMzAxMDMwOC5jbXPSAX1odHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvdGF0YS1wb3dlci1zaGFyZXMtdXAtMS01OC1hcy1uaWZ0eS1nYWlucy9hbXBfYXJ0aWNsZXNob3cvMTAzMDEwMzA4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,Stock Radar: This power stock sees a breakout from a reversal pattern; should you buy?,The Economic Times,news.google.com/articles/CBMimwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9jay1yYWRhci10aGlzLXBvd2VyLXN0b2NrLXNlZXMtYS1icmVha291dC1mcm9tLWEtcmV2ZXJzYWwtcGF0dGVybi1zaG91bGQteW91LWJ1eS92aWRlb3Nob3cvMTAyOTg1NzU4LmNtc9IBnwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9jay1yYWRhci10aGlzLXBvd2VyLXN0b2NrLXNlZXMtYS1icmVha291dC1mcm9tLWEtcmV2ZXJzYWwtcGF0dGVybi1zaG91bGQteW91LWJ1eS9hbXBfdmlkZW9zaG93LzEwMjk4NTc1OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,Tata Power shares hit 52-week high as subsidiary signs MoU with with Zoomcar to provide EV charging solutions,CNBCTV18,news.google.com/articles/CBMimgFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3RhdGEtcG93ZXItc2hhcmVzLWhpdC01Mi13ZWVrLWhpZ2gtYXMtc3Vic2lkaWFyeS1zaWducy1tb3Utd2l0aC13aXRoLXpvb21jYXItdG8tcHJvdmlkZS1ldi1jaGFyZ2luZy1zb2x1dGlvbnMtMTc2MjE4MzEuaHRt0gGeAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvdGF0YS1wb3dlci1zaGFyZXMtaGl0LTUyLXdlZWstaGlnaC1hcy1zdWJzaWRpYXJ5LXNpZ25zLW1vdS13aXRoLXdpdGgtem9vbWNhci10by1wcm92aWRlLWV2LWNoYXJnaW5nLXNvbHV0aW9ucy0xNzYyMTgzMS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
