,title,source,link,date
3,"Sensex dives over 600 points: Rs 2.79L cr investor wealth lost; Berger Paints, TechM, EKI down up to 6%",Business Today,news.google.com/articles/CBMisAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LWRpdmVzLW92ZXItNTAwLXBvaW50cy1ycy0yMDhsLWNyLWludmVzdG9yLXdlYWx0aC1sb3N0LWVraS10ZWNobS1iZXJnZXItcGFpbnRzLWRvd24tdXAtdG8tNS00MDAwNTgtMjAyMy0wOS0yONIBtAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL21hcmtldC1jb21tZW50YXJ5L3N0b3J5L3NlbnNleC1kaXZlcy1vdmVyLTUwMC1wb2ludHMtcnMtMjA4bC1jci1pbnZlc3Rvci13ZWFsdGgtbG9zdC1la2ktdGVjaG0tYmVyZ2VyLXBhaW50cy1kb3duLXVwLXRvLTUtNDAwMDU4LTIwMjMtMDktMjg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
9,Sensex dives over 500 points: Rs 2.08L cr investor wealth lost; EKI ...,msnNOW,news.google.com/articles/CBMimQFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L3RvcHN0b3JpZXMvc2Vuc2V4LWRpdmVzLW92ZXItNTAwLXBvaW50cy1ycy0yLTA4bC1jci1pbnZlc3Rvci13ZWFsdGgtbG9zdC1la2ktdGVjaG0tYmVyZ2VyLXBhaW50cy1kb3duLXVwLXRvLTUvYXItQUExaG5WZTXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
22,"E-KYC Market Future Innovations, Growth Elements, and Recent Development by 2031",Benzinga,news.google.com/articles/CBMihAFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDk2ODEyMy9lLWt5Yy1tYXJrZXQtZnV0dXJlLWlubm92YXRpb25zLWdyb3d0aC1lbGVtZW50cy1hbmQtcmVjZW50LWRldmVsb3BtZW50LWJ5LTIwMzHSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ5NjgxMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
15,"Indian Stock Market News, Equity Market and Sensex Today in India",Equitymaster,news.google.com/articles/CBMikwFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2luZGlhbi1zaGFyZS1tYXJrZXRzLzkvMjYvMjAyMy9JSENMLUV4cGFuZHMtRm9vdHByaW50LWluLVNpa2tpbS0tV2h5LVN1Z2FyLVN0b2Nrcy1hcmUtUmlzaW5nLS1Ub3AtQnV6emluZy1TdG9ja3MtVG9kYXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
0,MCX set to sever tech ties with its founder 63 Moons | Mint,Mint,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbWN4LXNldC10by1zZXZlci10ZWNoLXRpZXMtd2l0aC1pdHMtZm91bmRlci02My1tb29ucy0xMTY5NTY2MzM1NzM4NS5odG1s0gF-aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9tY3gtc2V0LXRvLXNldmVyLXRlY2gtdGllcy13aXRoLWl0cy1mb3VuZGVyLTYzLW1vb25zL2FtcC0xMTY5NTY2MzM1NzM4NS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
1,"MCX to Sever Ties with 63 Moons Technologies, Celebrates Potential Cost Savings",VoM News,news.google.com/articles/CBMiYmh0dHBzOi8vdm9tbmV3cy5pbi9tY3gtdG8tc2V2ZXItdGllcy13aXRoLTYzLW1vb25zLXRlY2hub2xvZ2llcy1jZWxlYnJhdGVzLXBvdGVudGlhbC1jb3N0LXNhdmluZ3Mv0gFiaHR0cHM6Ly92b21uZXdzLmluL21jeC10by1zZXZlci10aWVzLXdpdGgtNjMtbW9vbnMtdGVjaG5vbG9naWVzLWNlbGVicmF0ZXMtcG90ZW50aWFsLWNvc3Qtc2F2aW5ncy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
2,"MCX shares extend gains, jump 9% today to hit one-year high; here's why",Business Today,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9tY3gtc2hhcmVzLWV4dGVuZC1nYWlucy1qdW1wLTktdG9kYXktdG8taGl0LW9uZS15ZWFyLWhpZ2gtaGVyZXMtd2h5LTM5OTU2Mi0yMDIzLTA5LTI10gGSAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9tY3gtc2hhcmVzLWV4dGVuZC1nYWlucy1qdW1wLTktdG9kYXktdG8taGl0LW9uZS15ZWFyLWhpZ2gtaGVyZXMtd2h5LTM5OTU2Mi0yMDIzLTA5LTI1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
4,"Top stocks to watch on September 20, 2023: RR Kabel, BEML, RVNL, Bharat Dynamics, Mazagon Dock, others",Business Today,news.google.com/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLXN0b2Nrcy10by13YXRjaC1vbi1zZXB0ZW1iZXItMjAtMjAyMy1yci1rYWJlbC1iZW1sLXJ2bmwtYmhhcmF0LWR5bmFtaWNzLW1hemFnb24tZG9jay1vdGhlcnMtNjQwOTktMjAtMDktMjAyM9IBoQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLXN0b2Nrcy10by13YXRjaC1vbi1zZXB0ZW1iZXItMjAtMjAyMy1yci1rYWJlbC1iZW1sLXJ2bmwtYmhhcmF0LWR5bmFtaWNzLW1hemFnb24tZG9jay1vdGhlcnMtNjQwOTktMjAtMDktMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
19,"Stocks To Watch: Tata Motors, Union Bank, Biocon, RR Kabel, NBCC, Blue Star, Amber Enterprises, Jindal Steel",BQ Prime,news.google.com/articles/CBMihgFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtdGF0YS1tb3RvcnMtdW5pb24tYmFuay1iaW9jb24tbmJjYy1ibHVlLXN0YXItYW1iZXItZW50ZXJwcmlzZXMtamluZGFsLXN0ZWVsLWFuZC1wb3dlctIBigFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc3RvY2tzLXRvLXdhdGNoLXRhdGEtbW90b3JzLXVuaW9uLWJhbmstYmlvY29uLW5iY2MtYmx1ZS1zdGFyLWFtYmVyLWVudGVycHJpc2VzLWppbmRhbC1zdGVlbC1hbmQtcG93ZXI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
24,63 moons Technologies Limited kondigt ontslag aan van Suresh ...,Marketscreener NL,news.google.com/articles/CBMivgFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsLzYzLU1PT05TLVRFQ0hOT0xPR0lFUy1MSU0tNjQ5ODQ5MC9uaWV1d3MvNjMtbW9vbnMtVGVjaG5vbG9naWVzLUxpbWl0ZWQta29uZGlndC1vbnRzbGFnLWFhbi12YW4tU3VyZXNoLVNhbHZpLWFscy1PbmFmaGFua2VsaWprLUJlc3R1dXJkZXItNDQ4NjMyOTcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
