,title,source,link,date
42,Brasil: Eksotisk fotturer for frosne nordboere – Dagsavisen,Dagsavisen,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmRhZ3NhdmlzZW4ubm8vbnloZXRlci8yMDIzLzExLzExL2Vrc290aXNrLWZvdHR1ci1mb3ItZnJvc25lLW5vcmRib2VyZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-11
5,Petrobras Reports A 41.5% Decline In Q3 Profit,OilPrice.com,news.google.com/articles/CBMiZGh0dHBzOi8vb2lscHJpY2UuY29tL0xhdGVzdC1FbmVyZ3ktTmV3cy9Xb3JsZC1OZXdzL1BldHJvYnJhcy1SZXBvcnRzLUEtNDE1LURlY2xpbmUtSW4tUTMtUHJvZml0Lmh0bWzSAWhodHRwczovL29pbHByaWNlLmNvbS9MYXRlc3QtRW5lcmd5LU5ld3MvV29ybGQtTmV3cy9QZXRyb2JyYXMtUmVwb3J0cy1BLTQxNS1EZWNsaW5lLUluLVEzLVByb2ZpdC5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
1,Horisont Energi and VNG sign letter of intent for Barents Blue clean ...,Hydrogen Central,news.google.com/articles/CBMicmh0dHBzOi8vaHlkcm9nZW4tY2VudHJhbC5jb20vaG9yaXNvbnQtZW5lcmdpLWFuZC12bmctc2lnbi1sZXR0ZXItb2YtaW50ZW50LWZvci1iYXJlbnRzLWJsdWUtY2xlYW4tYW1tb25pYS1vZmZ0YWtlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
10,Deforestation in the Brazilian Amazon Falls to a Five-Year Low,The New York Times,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMTEvMDkvY2xpbWF0ZS9hbWF6b24tZGVmb3Jlc3RhdGlvbi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
0,Leading innovators in hydrometallurgical extraction for the mining ...,Mining Technology,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm1pbmluZy10ZWNobm9sb2d5LmNvbS9kYXRhLWluc2lnaHRzL2lubm92YXRvcnMtaHlkcm9tZXRhbGx1cmdpY2FsLWV4dHJhY3Rpb24tbWluaW5nL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
3,Offshore wind developer Deep Wind Offshore enters a partnership ...,Hydrogen Central,news.google.com/articles/CBMilgFodHRwczovL2h5ZHJvZ2VuLWNlbnRyYWwuY29tL29mZnNob3JlLXdpbmQtZGV2ZWxvcGVyLWRlZXAtd2luZC1vZmZzaG9yZS1lbnRlcnMtYS1wYXJ0bmVyc2hpcC13aXRoLWh5Mmdlbi10by1wcm9kdWNlLWdyZWVuLWh5ZHJvZ2VuLWZyb20tb2Zmc2hvcmUtd2luZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
2,Symbio And Pulsalys Join Forces To Accelerate The Creation Of ...,Hydrogen Central,news.google.com/articles/CBMiiAFodHRwczovL2h5ZHJvZ2VuLWNlbnRyYWwuY29tL3N5bWJpby1hbmQtcHVsc2FseXMtam9pbi1mb3JjZXMtdG8tYWNjZWxlcmF0ZS10aGUtY3JlYXRpb24tb2YtaW5ub3ZhdGl2ZS1zdGFydHVwcy1pbi10aGUtZmllbGQtb2YtaHlkcm9nZW4v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
7,"All Eyes On India, Not China, For Future Oil Demand",OilPrice.com,news.google.com/articles/CBMiYWh0dHBzOi8vb2lscHJpY2UuY29tL0VuZXJneS9FbmVyZ3ktR2VuZXJhbC9BbGwtRXllcy1Pbi1JbmRpYS1Ob3QtQ2hpbmEtRm9yLUZ1dHVyZS1PaWwtRGVtYW5kLmh0bWzSAWVodHRwczovL29pbHByaWNlLmNvbS9FbmVyZ3kvRW5lcmd5LUdlbmVyYWwvQWxsLUV5ZXMtT24tSW5kaWEtTm90LUNoaW5hLUZvci1GdXR1cmUtT2lsLURlbWFuZC5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
9,Occidental Beats Estimates on Higher Crude Prices,Rigzone News,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnJpZ3pvbmUuY29tL25ld3Mvb2NjaWRlbnRhbF9iZWF0c19lc3RpbWF0ZXNfb25faGlnaGVyX2NydWRlX3ByaWNlcy0wOS1ub3YtMjAyMy0xNzQ2NDgtYXJ0aWNsZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
4,Study shows historical volcanic eruptions triggered short-term global cooling,Phys.org,news.google.com/articles/CBMiVWh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDIzLTExLWhpc3RvcmljYWwtdm9sY2FuaWMtZXJ1cHRpb25zLXRyaWdnZXJlZC1zaG9ydC10ZXJtLmh0bWzSAVRodHRwczovL3BoeXMub3JnL25ld3MvMjAyMy0xMS1oaXN0b3JpY2FsLXZvbGNhbmljLWVydXB0aW9ucy10cmlnZ2VyZWQtc2hvcnQtdGVybS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
