,title,source,link,date
13,Klug Klug appoints Hemang Mehta as Country Head- India,BuzzInContent,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmJ1enppbmNvbnRlbnQuY29tL3N0b3J5L2tsdWcta2x1Zy1hcHBvaW50cy1oZW1hbmctbWVodGEtYXMtY291bnRyeS1oZWFkLWluZGlhL9IBX2h0dHBzOi8vd3d3LmJ1enppbmNvbnRlbnQuY29tL2xpdGUvc3Rvcnkva2x1Zy1rbHVnLWFwcG9pbnRzLWhlbWFuZy1tZWh0YS1hcy1jb3VudHJ5LWhlYWQtaW5kaWEv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,"Buzzing Stocks: Jio Financial Services, Titan, Tanla Platforms, NMDC, others in news",Moneycontrol,news.google.com/articles/CBMiogFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLXRhbmxhLXBsYXRmb3Jtcy1ubWRjLWtlYy1pbnRlcm5hdGlvbmFsLW90aGVycy1pbi1uZXdzLTExMjIwMTQxLmh0bWzSAaYBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvYnV6emluZy1zdG9ja3MtamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy10YW5sYS1wbGF0Zm9ybXMtbm1kYy1rZWMtaW50ZXJuYXRpb25hbC1vdGhlcnMtaW4tbmV3cy0xMTIyMDE0MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,YoungGuns: India is going through a phase of creative confidence ...,Storyboard18,news.google.com/articles/CBMijwFodHRwczovL3d3dy5zdG9yeWJvYXJkMTguY29tL3F1YW50dW0tYnJpZWYveW91bmdndW5zLWluZGlhLWlzLWdvaW5nLXRocm91Z2gtYS1waGFzZS1vZi1jcmVhdGl2ZS1jb25maWRlbmNlLXNheXMtZGlhZ2Vvcy1hbWl0YWJoLXBhbmRlLTEyMjE1Lmh0bdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
23,How did India’s news channels become so full of hate?,Scroll.in,news.google.com/articles/CBMiVWh0dHBzOi8vc2Nyb2xsLmluL2FydGljbGUvMTA1NDU4Ny9ob3ctZGlkLWluZGlhcy1uZXdzLWNoYW5uZWxzLWJlY29tZS1zby1mdWxsLW9mLWhhdGXSAVlodHRwczovL2FtcC5zY3JvbGwuaW4vYXJ0aWNsZS8xMDU0NTg3L2hvdy1kaWQtaW5kaWFzLW5ld3MtY2hhbm5lbHMtYmVjb21lLXNvLWZ1bGwtb2YtaGF0ZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
0,"Network18 expands its Connected TV reach, brings 4 News ...",afaqs!,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmFmYXFzLmNvbS9uZXdzL21lZGlhL25ldHdvcmsxOC1leHBhbmRzLWl0cy1jb25uZWN0ZWQtdHYtcmVhY2gtYnJpbmdzLTQtbmV3cy1jaGFubmVscy10by1zYW1zdW5nLXR2LXBsdXMtaW5kaWHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
4,"Breaking barriers! Piramal Pharma, Happiest Minds, 3 other counters cross 200-day SMA",The Economic Times,news.google.com/articles/CBMinAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9icmVha2luZy1iYXJyaWVycy1waXJhbWFsLXBoYXJtYS1oYXBwaWVzdC1taW5kcy0zLW90aGVyLWNvdW50ZXJzLWNyb3NzLTIwMC1kYXktc21hL2FydGljbGVzaG93LzEwMjgwMzkxOC5jbXPSAaABaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvYnJlYWtpbmctYmFycmllcnMtcGlyYW1hbC1waGFybWEtaGFwcGllc3QtbWluZHMtMy1vdGhlci1jb3VudGVycy1jcm9zcy0yMDAtZGF5LXNtYS9hbXBfYXJ0aWNsZXNob3cvMTAyODAzOTE4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
6,"Stocks to Watch: Adani Ports, JSW Energy, Adani Power, IndiGo, CIL, VIP | Mint",Mint,news.google.com/articles/CBMihwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3J0cy1qc3ctZW5lcmd5LWFkYW5pLXBvd2VyLWluZGlnby1jaWwtdmlwLTExNjkyMjMxNDgwODYzLmh0bWzSAYsBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktcG9ydHMtanN3LWVuZXJneS1hZGFuaS1wb3dlci1pbmRpZ28tY2lsLXZpcC9hbXAtMTE2OTIyMzE0ODA4NjMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,Samarjit Singh joins Mad Influence as COO,afaqs!,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmFmYXFzLmNvbS9wZW9wbGUtc3BvdHRpbmcvc2FtYXJqaXQtc2luZ2gtam9pbnMtbWFkLWluZmx1ZW5jZS1hcy1jb2_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
8,"Buzzing Stocks: ITC, Vodafone Idea, GMR Airports, Ashok Leyland, others in news today",Moneycontrol,news.google.com/articles/CBMilwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1pdGMtdm9kYWZvbmUtaWRlYS1nbXItYWlycG9ydHMtYXNob2stbGV5bGFuZC1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTE5MDA0MS5odG1s0gGbAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLWl0Yy12b2RhZm9uZS1pZGVhLWdtci1haXJwb3J0cy1hc2hvay1sZXlsYW5kLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMTkwMDQxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
5,"Small caps Borosil, Vishnu Chemicals make the cut in MF July shopping list. Granules India takes leave",The Economic Times,news.google.com/articles/CBMirgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zbWFsbC1jYXBzLWJvcm9zaWwtdmlzaG51LWNoZW1pY2Fscy1tYWtlLXRoZS1jdXQtaW4tbWYtanVseS1zaG9wcGluZy1saXN0LWdyYW51bGVzLWluZGlhLXRha2VzLWxlYXZlL2FydGljbGVzaG93LzEwMjcyNzk1Ny5jbXPSAbIBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3Mvc21hbGwtY2Fwcy1ib3Jvc2lsLXZpc2hudS1jaGVtaWNhbHMtbWFrZS10aGUtY3V0LWluLW1mLWp1bHktc2hvcHBpbmctbGlzdC1ncmFudWxlcy1pbmRpYS10YWtlcy1sZWF2ZS9hbXBfYXJ0aWNsZXNob3cvMTAyNzI3OTU3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
