,title,source,link,date
9,China Singles Day: E-com giants report huge sales,Republic World,news.google.com/articles/CBMinAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbnRlcm5hdGlvbmFsLWJ1c2luZXNzL2NoaW5hLXMtc2luZ2xlcy1kYXktc2FsZXMtZmVzdGl2YWwtd3JhcHMtdXAtd2l0aC1lLWNvbW1lcmNlLWdpYW50cy1yZXBvcnRpbmctc2FsZXMtZ3Jvd3RoLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-12
10,"Nifty reclaims 19,500 in Diwali Muhurat session",Republic World,news.google.com/articles/CBMihwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9tYXJrZXRzL3NlbnNleC1yaXNlcy1vdmVyLTM1MC1wb2ludHMtbmlmdHktcmVjbGFpbXMtMTk1MDAtaW4tZGl3YWxpLW11aHVyYXQtdHJhZGluZy1zZXNzaW9uLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-12
13,Angel One's top stock picks for diwali 2023,Republic World,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL3BlcnNvbmFsLWZpbmFuY2UvYW5nZWwtb25lLXJldmVhbHMtdG9wLTYtc3RvY2tzLXRvLXdhdGNoLWFzLWRpd2FsaS0yMDIzLWFwcHJvYWNoZXMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
20,Saudi Aramco profit declines 23% in third quarter,Republic World,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3Mvc2F1ZGktYXJhbWNvLXByb2ZpdC1kZWNsaW5lcy0yMy1pbi10aGlyZC1xdWFydGVyLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
0,Bikaji Foods International's PAT rises to Rs 59.8 crore in Q2 FY24,ETRetail,news.google.com/articles/CBMiuQFodHRwczovL3JldGFpbC5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvZm9vZC1lbnRlcnRhaW5tZW50L3BlcnNvbmFsLWNhcmUtcGV0LXN1cHBsaWVzLWxpcXVvci9iaWthamktZm9vZHMtaW50ZXJuYXRpb25hbHMtbmV0LXByb2ZpdC1zdXJnZXMtdG8tcnMtNDEtNC1jcm9yZS1pbi1xMS1meTI0LzEwNTAxNDE4MNIBvQFodHRwczovL3JldGFpbC5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL2Zvb2QtZW50ZXJ0YWlubWVudC9wZXJzb25hbC1jYXJlLXBldC1zdXBwbGllcy1saXF1b3IvYmlrYWppLWZvb2RzLWludGVybmF0aW9uYWxzLW5ldC1wcm9maXQtc3VyZ2VzLXRvLXJzLTQxLTQtY3JvcmUtaW4tcTEtZnkyNC8xMDUwMTQxODA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
1,Bikaji Foods International Limited Reports Earnings Results for the ...,Marketscreener.com,news.google.com/articles/CBMiwgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQklLQUpJLUZPT0RTLUlOVEVSTkFUSU9OQS0xNDY5MDA2MDkvbmV3cy9CaWthamktRm9vZHMtSW50ZXJuYXRpb25hbC1MaW1pdGVkLVJlcG9ydHMtRWFybmluZ3MtUmVzdWx0cy1mb3ItdGhlLVNlY29uZC1RdWFydGVyLWFuZC1TaXgtTW9udGhzLUVuLTQ1MjQ4MDg4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
2,"Bikaji Foods Q2 profit rises 46.1% to Rs 59.78 crore, revenue up 5.5% on-year",The Financial Express,news.google.com/articles/CBMihAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1iaWthamktZm9vZHMtcTItcHJvZml0LXJpc2VzLTQ2LTEtdG8tcnMtNTk3OC1jcm9yZS1yZXZlbnVlLXVwLTU1LW9uLXllYXItMzI5ODY0NC_SAYkBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvaW5kdXN0cnktYmlrYWppLWZvb2RzLXEyLXByb2ZpdC1yaXNlcy00Ni0xLXRvLXJzLTU5NzgtY3JvcmUtcmV2ZW51ZS11cC01NS1vbi15ZWFyLTMyOTg2NDQvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
4,"Protean eGov Technologies IPO to open, Max Healthcare, Bikaji Foods Q2 results in Top News on November 6: Colgate-Palmolive (India) among ex-dividend stocks, share markets, Bank Nifty outlook",Business Today,news.google.com/articles/CBMi-QFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9wcm90ZWFuLWVnb3YtdGVjaG5vbG9naWVzLWlwby10by1vcGVuLW1heC1oZWFsdGhjYXJlLWJpa2FqaS1mb29kcy1xMi1yZXN1bHRzLWluLXRvcC1uZXdzLW9uLW5vdmVtYmVyLTYtY29sZ2F0ZS1wYWxtb2xpdmUtaW5kaWEtYW1vbmctZXgtZGl2aWRlbmQtc3RvY2tzLXNoYXJlLW1hcmtldHMtYmFuay1uaWZ0eS1vdXRsb29rLTc0MDkxLTA2LTExLTIwMjPSAfkBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL25ld3MvcHJvdGVhbi1lZ292LXRlY2hub2xvZ2llcy1pcG8tdG8tb3Blbi1tYXgtaGVhbHRoY2FyZS1iaWthamktZm9vZHMtcTItcmVzdWx0cy1pbi10b3AtbmV3cy1vbi1ub3ZlbWJlci02LWNvbGdhdGUtcGFsbW9saXZlLWluZGlhLWFtb25nLWV4LWRpdmlkZW5kLXN0b2Nrcy1zaGFyZS1tYXJrZXRzLWJhbmstbmlmdHktb3V0bG9vay03NDA5MS0wNi0xMS0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
6,"Q2 Results today: Nykaa, HPCL, Divi's Lab, others to announce Q2 earnings | Mint",Mint,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLXRvZGF5LW55a2FhLWhwY2wtZGl2aXMtbGFiLW90aGVycy10by1hbm5vdW5jZS1xMi1lYXJuaW5ncy0xMTY5OTIzOTcwNjA5OS5odG1s0gGPAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvY29tcGFueS1yZXN1bHRzL3EyLXJlc3VsdHMtdG9kYXktbnlrYWEtaHBjbC1kaXZpcy1sYWItb3RoZXJzLXRvLWFubm91bmNlLXEyLWVhcm5pbmdzL2FtcC0xMTY5OTIzOTcwNjA5OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
25,STPI begins LEAP programme to fund startups,Republic World,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL3N0YXJ0dXBzL3N0cGktYmVnaW5zLWxlYXAtcHJvZ3JhbW1lLXRvLWZ1bmQtc3RhcnR1cHMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
