,title,source,link,date
0,Jupiter Life Line Hospitals raises Rs 123 crore from pre-IPO placement,Moneycontrol,news.google.com/articles/CBMigwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvaXBvL2p1cGl0ZXItbGlmZS1saW5lLWhvc3BpdGFscy1yYWlzZXMtcnMtMTIzLWNyb3JlLWZyb20tcHJlLWlwby1wbGFjZW1lbnQtMTEyMzUzMTEuaHRtbNIBhwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvaXBvL2p1cGl0ZXItbGlmZS1saW5lLWhvc3BpdGFscy1yYWlzZXMtcnMtMTIzLWNyb3JlLWZyb20tcHJlLWlwby1wbGFjZW1lbnQtMTEyMzUzMTEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
41,Skift India Report: Hotel Sector Could Add $1 Trillion to Economy by 2047,Skift Travel News,news.google.com/articles/CBMiZWh0dHBzOi8vc2tpZnQuY29tLzIwMjMvMDgvMjEvc2tpZnQtaW5kaWEtcmVwb3J0LWhvdGVsLXNlY3Rvci1jb3VsZC1hZGQtMS10cmlsbGlvbi10by1lY29ub215LWJ5LTIwNDcv0gFpaHR0cHM6Ly9za2lmdC5jb20vMjAyMy8wOC8yMS9za2lmdC1pbmRpYS1yZXBvcnQtaG90ZWwtc2VjdG9yLWNvdWxkLWFkZC0xLXRyaWxsaW9uLXRvLWVjb25vbXktYnktMjA0Ny9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
23,"Vivek Ramaswamy, the Indian-origin ‘outsider’ who seeks to be Trump alternative",India Today,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vd29ybGQvc3Rvcnkvdml2ZWstcmFtYXN3YW15LXJlcHVibGljYW4taW5kaWFuLWFtZXJpY2FuLXByZXNpZGVudGlhbC1kZWJhdGUtMjQyNDUxNy0yMDIzLTA4LTIy0gF7aHR0cHM6Ly93d3cuaW5kaWF0b2RheS5pbi9hbXAvd29ybGQvc3Rvcnkvdml2ZWstcmFtYXN3YW15LXJlcHVibGljYW4taW5kaWFuLWFtZXJpY2FuLXByZXNpZGVudGlhbC1kZWJhdGUtMjQyNDUxNy0yMDIzLTA4LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Jupiter Hospitals raises Rs 123 cr in pre -IPO round; gets Sebi's nod to float maiden public issue,The Economic Times,news.google.com/articles/CBMipwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9pcG9zL2Zwb3MvanVwaXRlci1ob3NwaXRhbHMtcmFpc2VzLXJzLTEyMy1jci1pbi1wcmUtaXBvLXJvdW5kLWdldHMtc2ViaXMtbm9kLXRvLWZsb2F0LW1haWRlbi1wdWJsaWMtaXNzdWUvYXJ0aWNsZXNob3cvMTAyOTM1OTMwLmNtc9IBqwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9pcG9zL2Zwb3MvanVwaXRlci1ob3NwaXRhbHMtcmFpc2VzLXJzLTEyMy1jci1pbi1wcmUtaXBvLXJvdW5kLWdldHMtc2ViaXMtbm9kLXRvLWZsb2F0LW1haWRlbi1wdWJsaWMtaXNzdWUvYW1wX2FydGljbGVzaG93LzEwMjkzNTkzMC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
21,"Paytm Investing In AI To Build Artificial General Intelligence Software Stack, Says CEO Vijay Shekhar Sharma",Outlook India,news.google.com/articles/CBMinQFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL3BheXRtLWludmVzdGluZy1pbi1haS10by1idWlsZC1hcnRpZmljaWFsLWdlbmVyYWwtaW50ZWxsaWdlbmNlLXNvZnR3YXJlLXN0YWNrLXNheXMtY2VvLXZpamF5LXNoZWtoYXItc2hhcm1hLW5ld3MtMzEyNTU20gGhAWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3MvcGF5dG0taW52ZXN0aW5nLWluLWFpLXRvLWJ1aWxkLWFydGlmaWNpYWwtZ2VuZXJhbC1pbnRlbGxpZ2VuY2Utc29mdHdhcmUtc3RhY2stc2F5cy1jZW8tdmlqYXktc2hla2hhci1zaGFybWEtbmV3cy0zMTI1NTYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
19,SEBI Allows Multiple ESG Schemes for Mutual Funds,Lexology,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmxleG9sb2d5LmNvbS9saWJyYXJ5L2RldGFpbC5hc3B4P2c9Njk2OTcyZmItNzAyNy00N2Y2LTg1ZTQtZWVmYWFhYWE3MWFj0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
32,Thailand contemplates action against Facebook over crypto scams,Investing.com India,news.google.com/articles/CBMiZWh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL3RoYWlsYW5kLWNvbnRlbXBsYXRlcy1hY3Rpb24tYWdhaW5zdC1mYWNlYm9vay1vdmVyLWNyeXB0by1zY2Ftcy0zNzgwMDgy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
17,Life Insurance Corporation of India Share Price Live Updates: Life Insurance Corporation of India: Curren...,Economic Times,news.google.com/articles/CBMiogFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvbGlmZS1pbnN1cmFuY2UtY29ycG9yYXRpb24tb2YtaW5kaWEtc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjkyNDQ3Mi5jbXPSAaYBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL2xpZmUtaW5zdXJhbmNlLWNvcnBvcmF0aW9uLW9mLWluZGlhLXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyOTI0NDcyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
39,Insecticides (India) Stocks Updates: Insecticides (India) Closes at Rs 505.2 with 1.33% Gain,Economic Times,news.google.com/articles/CBMijAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5zZWN0aWNpZGVzLWluZGlhLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjItYXVnLTIwMjMvbGl2ZWJsb2cvMTAyOTIzOTA3LmNtc9IBkAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5zZWN0aWNpZGVzLWluZGlhLXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjItYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjkyMzkwNy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
11,"Ahmedabad ARC handed 600 MW Vidarbha Industries Power Ltd for Rs 1,265 cr",ETEnergyWorld,news.google.com/articles/CBMiiQFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvcG93ZXIvYWhtZWRhYmFkLWFyYy1oYW5kZWQtNjAwLW13LXZpZGFyYmhhLWluZHVzdHJpZXMtcG93ZXItbHRkLWZvci1ycy0xMjY1LWNyLzEwMjk0NzcxMNIBjQFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL3Bvd2VyL2FobWVkYWJhZC1hcmMtaGFuZGVkLTYwMC1tdy12aWRhcmJoYS1pbmR1c3RyaWVzLXBvd2VyLWx0ZC1mb3ItcnMtMTI2NS1jci8xMDI5NDc3MTA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
