,title,source,link,date
0,Trident Share Price Updates: Trident Trades at Rs 36.65 with a 0.81% Decrease Today and 1.0681 Beta Value,Economic Times,news.google.com/articles/CBMihgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdHJpZGVudC1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDQwNjI0LmNtc9IBigFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdHJpZGVudC1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjUtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzA0MDYyNC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
98,"Bearman fastest, Boschung crashes in F2 practice at Zandvoort",formulascout.com,news.google.com/articles/CBMiXGh0dHBzOi8vZm9ybXVsYXNjb3V0LmNvbS9iZWFybWFuLWZhc3Rlc3QtYm9zY2h1bmctY3Jhc2hlcy1pbi1mMi1wcmFjdGljZS1hdC16YW5kdm9vcnQvMTEwNDk10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
95,Crawford claims first F2 pole in chaotic Zandvoort qualifying,formulascout.com,news.google.com/articles/CBMiXWh0dHBzOi8vZm9ybXVsYXNjb3V0LmNvbS9jcmF3Zm9yZC1jbGFpbXMtZmlyc3QtZjItcG9sZS1pbi1jaGFvdGljLXphbmR2b29ydC1xdWFsaWZ5aW5nLzExMDUwMtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
50,Rishu Johari takes over as the General Manager of the pre-opening ...,Hotelier India,news.google.com/articles/CBMinwFodHRwczovL3d3dy5ob3RlbGllcmluZGlhLmNvbS9vcGVyYXRpb25zL3Jpc2h1LWpvaGFyaS10YWtlcy1vdmVyLWFzLXRoZS1nZW5lcmFsLW1hbmFnZXItb2YtdGhlLXByZS1vcGVuaW5nLWx1eHVyeS1yZXNvcnQtYnktcHJlc2lkaXVtLXNhcm92YXItcG9ydGljby1kYWxob3VzaWXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
84,"White Fish market: Reliable Market Size and Share Forecasts up to 2029 | Trident Seafoods, GOLDEN ALASKA SEAFO",openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgxNjA5L3doaXRlLWZpc2gtbWFya2V0LXJlbGlhYmxlLW1hcmtldC1zaXplLWFuZC1zaGFyZS1mb3JlY2FzdHMtdXDSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTgxNjA5L3doaXRlLWZpc2gtbWFya2V0LXJlbGlhYmxlLW1hcmtldC1zaXplLWFuZC1zaGFyZS1mb3JlY2FzdHMtdXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
10,Trident CBD Gummies Reviews (Beware Exposed 2023) Trident CBD Gummies Side Effects Must Read Before Buying!,Deccan Herald,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5kZWNjYW5oZXJhbGQuY29tL2JyYW5kc3BvdC9zcG9uc29yZWQtaGVhbHRoL3RyaWRlbnQtY2JkLWd1bW1pZXMtcmV2aWV3cy1iZXdhcmUtZXhwb3NlZC0yMDIzLXRyaWRlbnQtY2JkLWd1bW1pZXMtc2lkZS1lZmZlY3RzLW11c3QtcmVhZC1iZWZvcmUtYnV5aW5nLTI2NjA1NzbSAbYBaHR0cHM6Ly93d3cuZGVjY2FuaGVyYWxkLmNvbS9hbXAvc3RvcnkvYnJhbmRzcG90JTJGc3BvbnNvcmVkLWhlYWx0aCUyRnRyaWRlbnQtY2JkLWd1bW1pZXMtcmV2aWV3cy1iZXdhcmUtZXhwb3NlZC0yMDIzLXRyaWRlbnQtY2JkLWd1bW1pZXMtc2lkZS1lZmZlY3RzLW11c3QtcmVhZC1iZWZvcmUtYnV5aW5nLTI2NjA1NzY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,Barnala administration's initiative: Deaf and Dumb youngsters get job in Trident,5 Dariya News,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LjVkYXJpeWFuZXdzLmNvbS9uZXdzLzQyMDkxMC1CYXJuYWxhLWFkbWluaXN0cmF0aW9ucy1pbml0aWF0aXZlLURlYWYtYW5kLUR1bWIteW91bmdzdGVycy1nZXQtam9iLWluLVRyaWRlbnTSAXVodHRwczovL3d3dy41ZGFyaXlhbmV3cy5jb20vYW1wLzQyMDkxMC1CYXJuYWxhLWFkbWluaXN0cmF0aW9ucy1pbml0aWF0aXZlLURlYWYtYW5kLUR1bWIteW91bmdzdGVycy1nZXQtam9iLWluLVRyaWRlbnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,"JBM Auto, Cera Sanitaryware among 7 smallcap stocks hit all-time high on Friday",The Economic Times,news.google.com/articles/CBMimAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9qYm0tYXV0by1jZXJhLXNhbml0YXJ5d2FyZS1hbW9uZy03LXNtYWxsY2FwLXN0b2Nrcy1oaXQtYWxsLXRpbWUtaGlnaC1vbi1mcmlkYXkvYXJ0aWNsZXNob3cvMTAzMDUzNDgxLmNtc9IBnAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9qYm0tYXV0by1jZXJhLXNhbml0YXJ5d2FyZS1hbW9uZy03LXNtYWxsY2FwLXN0b2Nrcy1oaXQtYWxsLXRpbWUtaGlnaC1vbi1mcmlkYXkvYW1wX2FydGljbGVzaG93LzEwMzA1MzQ4MS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,Strike Force Trident Arrests 25 August,Mirage News,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm1pcmFnZW5ld3MuY29tL3N0cmlrZS1mb3JjZS10cmlkZW50LWFycmVzdHMtMjUtYXVndXN0LTEwNzIxMzkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
19,"Triumph Recalls Certain 2022-2024 Trident 660s, Tiger Sport 660s",webBikeWorld,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LndlYmJpa2V3b3JsZC5jb20vdHJpdW1waC1yZWNhbGxzLWNlcnRhaW4tMjAyMi0yMDI0LXRyaWRlbnQtNjYwcy10aWdlci1zcG9ydC02NjBzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
