,title,source,link,date
7,Why J&K Bank Share Price is Rising,Equitymaster,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmVxdWl0eW1hc3Rlci5jb20vZGV0YWlsLmFzcD9kYXRlPTA4LzE5LzIwMjMmc3Rvcnk9MSZ0aXRsZT1XaHktSkstQmFuay1TaGFyZS1QcmljZS1pcy1SaXNpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
11,RBI rejects Cred bid to boost stake in Newtap Fin | Mint,Mint,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvY3JlZHMtYXR0ZW1wdC10by1pbmNyZWFzZS1zdGFrZS1pbi1uYmZjLW5ld3RhcC1maW5hbmNlLXJlamVjdGVkLWJ5LXJiaS1mYWNlcy1odXJkbGVzLWluLWNvcnBvcmF0ZS1nb3Zlcm5hbmNlLTExNjkyMjk0NTY0MDYyLmh0bWzSAawBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9uZXdzL2NyZWRzLWF0dGVtcHQtdG8taW5jcmVhc2Utc3Rha2UtaW4tbmJmYy1uZXd0YXAtZmluYW5jZS1yZWplY3RlZC1ieS1yYmktZmFjZXMtaHVyZGxlcy1pbi1jb3Jwb3JhdGUtZ292ZXJuYW5jZS9hbXAtMTE2OTIyOTQ1NjQwNjIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
15,"Mid to long-term investor? Look at these buckets for best picks and multibaggers: Nilesh Shah, Envision Ca",The Economic Times,news.google.com/articles/CBMisgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9taWQtdG8tbG9uZy10ZXJtLWludmVzdG9yLWxvb2stYXQtdGhlc2UtYnVja2V0cy1mb3ItYmVzdC1waWNrcy1hbmQtbXVsdGliYWdnZXJzLW5pbGVzaC1zaGFoLWVudmlzaW9uLWNhcC9hcnRpY2xlc2hvdy8xMDI3OTUyODguY21z0gG2AWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2V4cGVydC12aWV3L21pZC10by1sb25nLXRlcm0taW52ZXN0b3ItbG9vay1hdC10aGVzZS1idWNrZXRzLWZvci1iZXN0LXBpY2tzLWFuZC1tdWx0aWJhZ2dlcnMtbmlsZXNoLXNoYWgtZW52aXNpb24tY2FwL2FtcF9hcnRpY2xlc2hvdy8xMDI3OTUyODguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
9,Top banks and NBFCs eye electric two-wheeler financing as prices set to soar,Moneycontrol,news.google.com/articles/CBMijQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RhcnR1cC90b3AtYmFua3MtYW5kLW5iZmNzLWV5ZS1lbGVjdHJpYy10d28td2hlZWxlci1maW5hbmNpbmctYXMtcHJpY2VzLXNldC10by1zb2FyLTExMTg0NzgxLmh0bWzSAZEBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL3N0YXJ0dXAvdG9wLWJhbmtzLWFuZC1uYmZjcy1leWUtZWxlY3RyaWMtdHdvLXdoZWVsZXItZmluYW5jaW5nLWFzLXByaWNlcy1zZXQtdG8tc29hci0xMTE4NDc4MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
1,"PFC, REC, Ashok Leyland, IDFC First Bank shares to see $150-200 million inflows each on MSCI inclusion",Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3BmYy1yZWMtYXNob2stbGV5bGFuZC1pZGZjLWZpcnN0LWJhbmstc2hhcmVzLXRvLXNlZS0xNTAtMjAwLW1pbGxpb24taW5mbG93cy1lYWNoLW9uLW1zY2ktaW5jbHVzaW9uLTM5MzY5Ny0yMDIzLTA4LTEx0gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3BmYy1yZWMtYXNob2stbGV5bGFuZC1pZGZjLWZpcnN0LWJhbmstc2hhcmVzLXRvLXNlZS0xNTAtMjAwLW1pbGxpb24taW5mbG93cy1lYWNoLW9uLW1zY2ktaW5jbHVzaW9uLTM5MzY5Ny0yMDIzLTA4LTEx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
2,"Supreme Ind, REC, Ashok Leyland jump to 52-week high levels after addition to MSCI India Index",The Indian Express,news.google.com/articles/CBMiiwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvYnVzaW5lc3MvbWFya2V0L3N1cHJlbWUtaW5kLXJlYy1hc2hvay1sZXlsYW5kLWp1bXAtNTItd2Vlay1oaWdoLWxldmVscy1hZGRpdGlvbi1tc2NpLWluZGlhLWluZGV4LTg4ODc0MTUv0gGQAWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9idXNpbmVzcy9tYXJrZXQvc3VwcmVtZS1pbmQtcmVjLWFzaG9rLWxleWxhbmQtanVtcC01Mi13ZWVrLWhpZ2gtbGV2ZWxzLWFkZGl0aW9uLW1zY2ktaW5kaWEtaW5kZXgtODg4NzQxNS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
3,"MSCI Global Standard Index review: HDFC AMC, Ashok Leyland among 8 additions, ACC excluded | Mint",Mint,news.google.com/articles/CBMinQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL21zY2ktZ2xvYmFsLXN0YW5kYXJkLWluZGV4LXJldmlldy1oZGZjLWFtYy1hc2hvay1sZXlsYW5kLWFtb25nLTgtYWRkaXRpb25zLWFjYy1leGNsdWRlZC0xMTY5MTcyMjUzNTM1MC5odG1s0gGhAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbXNjaS1nbG9iYWwtc3RhbmRhcmQtaW5kZXgtcmV2aWV3LWhkZmMtYW1jLWFzaG9rLWxleWxhbmQtYW1vbmctOC1hZGRpdGlvbnMtYWNjLWV4Y2x1ZGVkL2FtcC0xMTY5MTcyMjUzNTM1MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
22,"Share Market Highlights 11 August, 2023: Sensex and Nifty extend losses for second consecutive day amid banking woes",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTExLWF1Z3VzdC0yMDIzL2FydGljbGU2NzE4MTUwMy5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xMS1hdWd1c3QtMjAyMy9hcnRpY2xlNjcxODE1MDMuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
69,"Share Market Highlights: Nifty ends below 19550, Sensex tanks 300 pts; Bank Nifty below 44550, Adani Ent, Ports gain",The Financial Express,news.google.com/articles/CBMivwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc2hhcmUtbWFya2V0LXRvZGF5LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktcnVwZWUtdnMtZG9sbGFyLWJhbmstbmlmdHktZ2lmdC1uaWZ0eS1mby1leHBpcnktcmJpLW1wYy1pbnRlcmVzdC1yYXRlLWRlY2lzaW9uLXRodXJzZGF5LTEwLWF1Z3VzdC8zMjA1NjczL9IBxAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc2hhcmUtbWFya2V0LXRvZGF5LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktcnVwZWUtdnMtZG9sbGFyLWJhbmstbmlmdHktZ2lmdC1uaWZ0eS1mby1leHBpcnktcmJpLW1wYy1pbnRlcmVzdC1yYXRlLWRlY2lzaW9uLXRodXJzZGF5LTEwLWF1Z3VzdC8zMjA1NjczL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
89,Nandan Nilekani pitches ONDC to start-ups to democratise e-commerce,Business Standard,news.google.com/articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL3N0YXJ0LXVwcy9uYW5kYW4tbmlsZWthbmktcGl0Y2hlcy1vbmRjLXRvLXN0YXJ0LXVwcy10by1kZW1vY3JhdGlzZS1lLWNvbW1lcmNlLTEyMzA4MTAwMDA4OV8xLmh0bWzSAZEBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9jb21wYW5pZXMvc3RhcnQtdXBzL25hbmRhbi1uaWxla2FuaS1waXRjaGVzLW9uZGMtdG8tc3RhcnQtdXBzLXRvLWRlbW9jcmF0aXNlLWUtY29tbWVyY2UtMTIzMDgxMDAwMDg5XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
