,title,source,link,date
11,The Morning Briefing: Tech satisfaction and interest in MPS,Money Marketing,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm1vbmV5bWFya2V0aW5nLmNvLnVrL25ld3MvdGhlLW1vcm5pbmctYnJpZWZpbmctdGVjaC1zYXRpc2ZhY3Rpb24tYW5kLWludGVyZXN0LWluLW1wcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
12,Jute Market Research Report with Competitional Analysis 2023 to 2030,Benzinga,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0Nzc3NTc0L2p1dGUtbWFya2V0LXJlc2VhcmNoLXJlcG9ydC13aXRoLWNvbXBldGl0aW9uYWwtYW5hbHlzaXMtMjAyMy10by0yMDMw0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0Nzc3NTc0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
6,London pre-open: Stocks called higher as UK inflation falls,DIGITALLOOK,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmRpZ2l0YWxsb29rLmNvbS9uZXdzL21hcmtldC1yZXBvcnQtcHJlLW9wZW4vbG9uZG9uLXByZS1vcGVuLS0xNDc0MTEwMC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
14,Horticulture tender awards roundup: 13 - 19 September | HortWeek,Horticulture Week,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmhvcnR3ZWVrLmNvbS9ob3J0aWN1bHR1cmUtdGVuZGVyLWF3YXJkcy1yb3VuZHVwLTEzLTE5LXNlcHRlbWJlci9sYW5kc2NhcGUvYXJ0aWNsZS8xODM4MDI20gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
16,QUILTER PLC – Notification of transactions by Directors and ...,Moneyweb,news.google.com/articles/CBMilgFodHRwczovL3d3dy5tb25leXdlYi5jby56YS9tbnlfc2Vucy9xdWlsdGVyLXBsYy1ub3RpZmljYXRpb24tb2YtdHJhbnNhY3Rpb25zLWJ5LWRpcmVjdG9ycy1hbmQtcGVyc29ucy1kaXNjaGFyZ2luZy1tYW5hZ2VyaWFsLXJlc3BvbnNpYmlsaXRpZXMtcGRtcnMtOC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
21,"Old North Road, Auckland, New Zealand",e-architect,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmUtYXJjaGl0ZWN0LmNvbS9uZXd6ZWFsYW5kL29sZC1ub3J0aC1yb2FkLWF1Y2tsYW5kLW5ldy16ZWFsYW5k0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
10,Hurunui District Council grants permission for new helipad,New Zealand Herald,news.google.com/articles/CBMiggFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei90aGUtY291bnRyeS9uZXdzL2h1cnVudWktZGlzdHJpY3QtY291bmNpbC1ncmFudHMtcGVybWlzc2lvbi1mb3ItbmV3LWhlbGlwYWQvQUw1SEZGRVNMTkg2TERGUTVGNFJUS1o2UEUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
24,The planned roadworks and road changes in Gedling borough,Gedling Eye,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmdlZGxpbmdleWUuY28udWsvcm9hZHdvcmtzL3RoZS1wbGFubmVkLXJvYWR3b3Jrcy1hbmQtcm9hZC1jaGFuZ2VzLWluLWdlZGxpbmctYm9yb3VnaC0xOTA5MjMv0gFuaHR0cHM6Ly93d3cuZ2VkbGluZ2V5ZS5jby51ay9yb2Fkd29ya3MvdGhlLXBsYW5uZWQtcm9hZHdvcmtzLWFuZC1yb2FkLWNoYW5nZXMtaW4tZ2VkbGluZy1ib3JvdWdoLTE5MDkyMy8_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
17,Jute Market Share Research Report [2023-2030] | 121 Pages,Benzinga,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0NjIyNzQ4L2p1dGUtbWFya2V0LXNoYXJlLXJlc2VhcmNoLXJlcG9ydC0yMDIzLTIwMzAtMTIxLXBhZ2Vz0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0NjIyNzQ4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
18,Investment Week reveals finalists for Women in Investment Awards ...,Investment Week,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmludmVzdG1lbnR3ZWVrLmNvLnVrL25ld3MvNDEyNDQ0Mi9pbnZlc3RtZW50LXJldmVhbHMtZmluYWxpc3RzLXdvbWVuLWludmVzdG1lbnQtYXdhcmRzLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
