,title,source,link,date
5,Nextracker's commitment to solar excellence and sustainability,Manufacturing Today India,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm1hbnVmYWN0dXJpbmd0b2RheWluZGlhLmNvbS9zZWN0b3JzL25leHRyYWNrZXJzLWNvbW1pdG1lbnQtdG8tc29sYXItZXhjZWxsZW5jZS1hbmQtc3VzdGFpbmFiaWxpdHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
29,Stock Market Today: All You Need To Know Going Into Trade On Oct. 4,BQ Prime,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2NrLW1hcmtldC10b2RheS1hbGwteW91LW5lZWQtdG8ta25vdy1nb2luZy1pbnRvLXRyYWRlLW9uLW9jdC00LTLSAWhodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tb2N0LTQtMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
4,Sterling and Wilson Renewable plans to raise Rs 15 billion via ...,Power Line Magazine,news.google.com/articles/CBMid2h0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzEwLzAzL3N0ZXJsaW5nLWFuZC13aWxzb24tcmVuZXdhYmxlLXBsYW5zLXRvLXJhaXNlLXJzLTE1LWJpbGxpb24tdmlhLXNlY3VyaXRpZXMtaXNzdWFuY2Uv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
10,NTPC signs term loan agreement with HDFC Bank - Power Line ...,Power Line Magazine,news.google.com/articles/CBMiUmh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzEwLzAzL250cGMtc2lnbnMtdGVybS1sb2FuLWFncmVlbWVudC13aXRoLWhkZmMtYmFuay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
13,NLC India signs PPA with GRIDCO for 800 MW - Power Line ...,Power Line Magazine,news.google.com/articles/CBMiT2h0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzEwLzAzL25sYy1pbmRpYS1zaWducy1wcGEtd2l0aC1ncmlkY28tZm9yLTgwMC1tdy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
23,Stocks to watch: These small-cap stocks will be in focus on Tuesday!,Dalal Street Investment Journal,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXNtYWxsLWNhcC1zdG9ja3Mtd2lsbC1iZS1pbi1mb2N1cy1vbi10dWVzZGF5LTMzNTYyLTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-30
0,"Sterling and Wilson Renewable Energy wins order worth Rs 1,535 crore",ETEnergyWorld,news.google.com/articles/CBMiiAFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvcmVuZXdhYmxlL3N0ZXJsaW5nLWFuZC13aWxzb24tcmVuZXdhYmxlLWVuZXJneS13aW5zLW9yZGVyLXdvcnRoLXJzLTE1MzUtY3JvcmUvMTA0MDQzMzg00gGMAWh0dHBzOi8vZW5lcmd5LmVjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vYW1wL25ld3MvcmVuZXdhYmxlL3N0ZXJsaW5nLWFuZC13aWxzb24tcmVuZXdhYmxlLWVuZXJneS13aW5zLW9yZGVyLXdvcnRoLXJzLTE1MzUtY3JvcmUvMTA0MDQzMzg0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
2,"Order worth Rs 1,535 crore is received from Sterling and Wilson Renewable Energy",Indiainfoline,news.google.com/articles/CBMilAFodHRwczovL3d3dy5pbmRpYWluZm9saW5lLmNvbS9hcnRpY2xlL25ld3MtdG9wLXN0b3J5L29yZGVyLXdvcnRoLXJzLWNyb3JlLWlzLXJlY2VpdmVkLWZyb20tc3RlcmxpbmctYW5kLXdpbHNvbi1yZW5ld2FibGUtZW5lcmd5LTE2OTU5NzMxMjY0MjdfMS5odG1s0gGYAWh0dHBzOi8vd3d3LmluZGlhaW5mb2xpbmUuY29tL2FydGljbGUtYW1wL25ld3MtdG9wLXN0b3J5L29yZGVyLXdvcnRoLXJzLWNyb3JlLWlzLXJlY2VpdmVkLWZyb20tc3RlcmxpbmctYW5kLXdpbHNvbi1yZW5ld2FibGUtZW5lcmd5LTE2OTU5NzMxMjY0MjdfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
76,Sterling and Wilson Renewable Energy Limited busca fortalecer su ...,ZBR TV Online,news.google.com/articles/CBMiemh0dHBzOi8vemJyLmNvbS5teC9zaW4tY2F0ZWdvcmlhLWVzL3N0ZXJsaW5nLWFuZC13aWxzb24tcmVuZXdhYmxlLWVuZXJneS1ib2FyZC1hcHByb3Zlcy1jYXBpdGFsLXJhaXNpbmctaW5pdGlhdGl2ZS8yMjI1MDYv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
58,Sterling and Wilson Renewable Energy Limited obtiene un ...,ZBR TV Online,news.google.com/articles/CBMic2h0dHBzOi8vemJyLmNvbS5teC9zaW4tY2F0ZWdvcmlhLWVzL3N0ZXJsaW5nLWFuZC13aWxzb24tcmVuZXdhYmxlLWVuZXJneS1hd2FyZGVkLTMwMC1tdy1wcm9qZWN0LWJ5LW50cGMtcmVsLzIzMDcwNi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
