,title,source,link,date
0,Ntpc share price Today Live Updates : NTPC Stock Sees Gains as Trading Opens | Mint,Mint,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL250cGMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yOC1hdWctMjAyMy0xMTY5MzE5MDc1MDM1MC5odG1s0gFsaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvbnRwYy1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI4LWF1Zy0yMDIzL2FtcC0xMTY5MzE5MDc1MDM1MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
8,NTPC Share Price Live Updates: NTPC Closes at Rs 217.9 with a 6-Month Beta of 0.8738,Economic Times,news.google.com/articles/CBMigwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvbnRwYy1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjgtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMTE2MjAyLmNtc9IBhwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvbnRwYy1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjgtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzExNjIwMi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
11,NTPC Starts Trial Run of Hydrogen Bus in Leh,Hydrogen Central,news.google.com/articles/CBMiRGh0dHBzOi8vaHlkcm9nZW4tY2VudHJhbC5jb20vbnRwYy1zdGFydHMtdHJpYWwtcnVuLWh5ZHJvZ2VuLWJ1cy1sZWgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
64,Farmer sends blood-written letter to PM Modi?,News24,news.google.com/articles/CBMiXmh0dHBzOi8vbmV3czI0b25saW5lLmNvbS9jaXRpZXMvZGVsaGktbmNyL2Zhcm1lci1zZW5kcy1ibG9vZC13cml0dGVuLWxldHRlci10by1wbS1tb2RpLzE2NDI5OC_SAWJodHRwczovL25ld3MyNG9ubGluZS5jb20vY2l0aWVzL2RlbGhpLW5jci9mYXJtZXItc2VuZHMtYmxvb2Qtd3JpdHRlbi1sZXR0ZXItdG8tcG0tbW9kaS8xNjQyOTgvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
1,"NTPC Recruitment 2023 for Trainee: Check Qualification, Age Limit and Other Vital Details",StudyCafe,news.google.com/articles/CBMieGh0dHBzOi8vc3R1ZHljYWZlLmluL250cGMtcmVjcnVpdG1lbnQtMjAyMy1mb3ItdHJhaW5lZS1jaGVjay1xdWFsaWZpY2F0aW9uLWFnZS1saW1pdC1hbmQtb3RoZXItdml0YWwtZGV0YWlscy0yNDgxOTIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
2,NTPC-Ramagundam receives gold for its CSR activity,Telangana Today,news.google.com/articles/CBMiTWh0dHBzOi8vdGVsYW5nYW5hdG9kYXkuY29tL250cGMtcmFtYWd1bmRhbS1yZWNlaXZlcy1nb2xkLWZvci1pdHMtY3NyLWFjdGl2aXR50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
3,"Wait for a small dip in Zomato, Paytm; in power, go for NTPC, Power Grid: Hemang Jani",The Economic Times,news.google.com/articles/CBMimgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy93YWl0LWZvci1hLXNtYWxsLWRpcC1pbi16b21hdG8tcGF5dG0taW4tcG93ZXItZ28tZm9yLW50cGMtcG93ZXItZ3JpZC1oZW1hbmctamFuaS9hcnRpY2xlc2hvdy8xMDMwNDU0MTQuY21z0gGeAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2V4cGVydC12aWV3L3dhaXQtZm9yLWEtc21hbGwtZGlwLWluLXpvbWF0by1wYXl0bS1pbi1wb3dlci1nby1mb3ItbnRwYy1wb3dlci1ncmlkLWhlbWFuZy1qYW5pL2FtcF9hcnRpY2xlc2hvdy8xMDMwNDU0MTQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,"NTPC Recruitment 2023: Monthly Stipend up to 24000, Check Vacancies, Age, Qualification and How to Apply",StudyCafe,news.google.com/articles/CBMihQFodHRwczovL3N0dWR5Y2FmZS5pbi9udHBjLXJlY3J1aXRtZW50LTIwMjMtbW9udGhseS1zdGlwZW5kLXVwLXRvLTI0MDAwLWNoZWNrLXZhY2FuY2llcy1hZ2UtcXVhbGlmaWNhdGlvbi1hbmQtaG93LXRvLWFwcGx5LTI0NzkwMi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,"Ntpc share price Today Live Updates : Ntpc closed today at ₹217.85, down -1.31% from yesterday's ₹220.75 | Mint",Mint,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL250cGMtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNS1hdWctMjAyMy0xMTY5MjkzMDYxNzc0NC5odG1s0gFsaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvbnRwYy1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI1LWF1Zy0yMDIzL2FtcC0xMTY5MjkzMDYxNzc0NC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
63,"No to metals as a basket, yes to these 2 stocks: Chakri Lokapriya",The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9uby10by1tZXRhbHMtYXMtYS1iYXNrZXQteWVzLXRvLXRoZXNlLTItc3RvY2tzLWNoYWtyaS1sb2thcHJpeWEvYXJ0aWNsZXNob3cvMTAzMDQyNjE5LmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9uby10by1tZXRhbHMtYXMtYS1iYXNrZXQteWVzLXRvLXRoZXNlLTItc3RvY2tzLWNoYWtyaS1sb2thcHJpeWEvYW1wX2FydGljbGVzaG93LzEwMzA0MjYxOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
