,title,source,link,date
7,Lord Sugar’s ex ‘lieutenant’ PK Hemsley vows to act nothing like the mogul on Channel 4’s Selling Super Hou...,The Sun,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnRoZXN1bi5jby51ay90di8yMzY3NDE1Mi9sb3JkLXN1Z2Fycy1saWV1dGVuYW50LXBrLWhlbXNsZXktc2VsbGluZy1zdXBlci1ob3VzZXMv0gFgaHR0cHM6Ly93d3cudGhlc3VuLmNvLnVrL3R2LzIzNjc0MTUyL2xvcmQtc3VnYXJzLWxpZXV0ZW5hbnQtcGstaGVtc2xleS1zZWxsaW5nLXN1cGVyLWhvdXNlcy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
14,Zillow is a full-blown housing market bull—predicting that U.S. home ...,Yahoo Finance UK,news.google.com/articles/CBMiUWh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy96aWxsb3ctZnVsbC1ibG93bi1ob3VzaW5nLW1hcmtldC0xNjI1NDI4ODcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
17,Huge housing development set for coastal town despite fears infrastructure can't cope,Yahoo Finance UK,news.google.com/articles/CBMiVWh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy9odWdlLWhvdXNpbmctZGV2ZWxvcG1lbnQtc2V0LWNvYXN0YWwtMDUwMDAwNTc3Lmh0bWzSAV1odHRwczovL3VrLmZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9odWdlLWhvdXNpbmctZGV2ZWxvcG1lbnQtc2V0LWNvYXN0YWwtMDUwMDAwNTc3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
0,Superhouse (NSE:SUPERHOUSE) Is Due To Pay A Dividend Of ₹1.00,Simply Wall St,news.google.com/articles/CBMikgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLWR1cmFibGVzL25zZS1zdXBlcmhvdXNlL3N1cGVyaG91c2Utc2hhcmVzL25ld3Mvc3VwZXJob3VzZS1uc2VzdXBlcmhvdXNlLWlzLWR1ZS10by1wYXktYS1kaXZpZGVuZC1vZi0xMDAtMtIBlgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLWR1cmFibGVzL25zZS1zdXBlcmhvdXNlL3N1cGVyaG91c2Utc2hhcmVzL25ld3Mvc3VwZXJob3VzZS1uc2VzdXBlcmhvdXNlLWlzLWR1ZS10by1wYXktYS1kaXZpZGVuZC1vZi0xMDAtMi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
3,Selling Super Houses: every one of these wannabe estate agents is utterly useless,The Guardian,news.google.com/articles/CBMihQFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vdHYtYW5kLXJhZGlvLzIwMjMvYXVnLzI2L3NlbGxpbmctc3VwZXItaG91c2VzLWV2ZXJ5LW9uZS1vZi10aGVzZS13YW5uYWJlLWVzdGF0ZS1hZ2VudHMtaXMtdXR0ZXJseS11c2VsZXNz0gGFAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90di1hbmQtcmFkaW8vMjAyMy9hdWcvMjYvc2VsbGluZy1zdXBlci1ob3VzZXMtZXZlcnktb25lLW9mLXRoZXNlLXdhbm5hYmUtZXN0YXRlLWFnZW50cy1pcy11dHRlcmx5LXVzZWxlc3M?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
4,Mum to star in new TV show Selling Super Houses,Glasgow Times,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmdsYXNnb3d0aW1lcy5jby51ay9uZXdzLzIzNzQ2ODQ3Lm11bS1zdGFyLWNoYW5uZWwtNC1zaG93LXNlbGxpbmctc3VwZXItaG91c2VzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,Screen Babble Weekend Watch #40: highlights from BBC One's The Woman in the Wall to Ahsoka on Disney+,Yahoo Eurosport UK,news.google.com/articles/CBMiTmh0dHBzOi8vdWsuc3BvcnRzLnlhaG9vLmNvbS9uZXdzL3NjcmVlbi1iYWJibGUtd2Vla2VuZC13YXRjaC00MC0xNDA1Mjc0ODEuaHRtbNIBVmh0dHBzOi8vdWsuc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL25ld3Mvc2NyZWVuLWJhYmJsZS13ZWVrZW5kLXdhdGNoLTQwLTE0MDUyNzQ4MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,Glasgow woman steps up to challenge after husband's cancer ...,Glasgow Times,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmdsYXNnb3d0aW1lcy5jby51ay9uZXdzLzIzNzQ3MjAzLmdsYXNnb3ctd29tYW4tc3RlcHMtY2hhbGxlbmdlLWh1c2JhbmRzLWNhbmNlci1kaWFnbm9zaXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,Channel 4 Selling Super Houses: Southend surveyor cast | Echo,Southend Echo,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmVjaG8tbmV3cy5jby51ay9uZXdzLzIzNzM2OTMxLmNoYW5uZWwtNC1zZWxsaW5nLXN1cGVyLWhvdXNlcy1zb3V0aGVuZC1zdXJ2ZXlvci1jYXN0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,"Superhouse Consolidated June 2023 Net Sales at Rs 164.41 crore, down 6.26% Y-o-Y",Moneycontrol,news.google.com/articles/CBMikAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvZWFybmluZ3Mvc3VwZXJob3VzZS1jb25zb2xpZGF0ZWQtanVuZS0yMDIzLW5ldC1zYWxlcy1hdC1ycy0xNjQtNDEtY3JvcmUtZG93bi02LTI2LXktby15LTExMTk2NzkxLmh0bWzSAZQBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL2Vhcm5pbmdzL3N1cGVyaG91c2UtY29uc29saWRhdGVkLWp1bmUtMjAyMy1uZXQtc2FsZXMtYXQtcnMtMTY0LTQxLWNyb3JlLWRvd24tNi0yNi15LW8teS0xMTE5Njc5MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
