,title,source,link,date
0,"Uflex share price Today Live Updates : Uflex closed today at ₹447.9, down -0.59% from yesterday's ₹450.55 | Mint",Mint,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3VmbGV4LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMTctbm92LTIwMjMtMTE3MDAxODg2NDQ0OTMuaHRtbNIBbWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3VmbGV4LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMTctbm92LTIwMjMvYW1wLTExNzAwMTg4NjQ0NDkzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
9,Embossed Film Market will Hits US$ 22.4 Mn Milestone and Anticipates Stellar Growth in the Forecast Year 2028,openPR,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjkxMzAyL2VtYm9zc2VkLWZpbG0tbWFya2V0LXdpbGwtaGl0cy11cy0yMi00LW1uLW1pbGVzdG9uZdIBVmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMyOTEzMDIvZW1ib3NzZWQtZmlsbS1tYXJrZXQtd2lsbC1oaXRzLXVzLTIyLTQtbW4tbWlsZXN0b25l?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
1,UFlex announces FY24 Q2 financial results,Packaging South Asia,news.google.com/articles/CBMib2h0dHBzOi8vcGFja2FnaW5nc291dGhhc2lhLmNvbS9zaGUtc2FmZXR5LWhlYWx0aC1hbmQtZW52aXJvbm1lbnQvc3VzdGFpbmFiaWxpdHktaGVhbHRoL3VmbGV4LWFubm91bmNlcy1meTI0LXEyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
17,European business leaders commit to increased sustainability ...,Republic World,news.google.com/articles/CBMinwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9odHRwczovd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2V1cm9wZWFuLWJ1c2luZXNzLWxlYWRlcnMtY29tbWl0LXRvLWluY3JlYXNlZC1zdXN0YWluYWJpbGl0eS1zcGVuZGluZy1ieS0yMDI2Lm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
28,Japan's Nikkei surges on upbeat corporate outlook,Republic World,news.google.com/articles/CBMikAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9odHRwczovd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3MvamFwYW5zLW5pa2tlaS1zdXJnZXMtb24tdXBiZWF0LWNvcnBvcmF0ZS1vdXRsb29rLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
12,Tata Technologies IPO to open on November 22,Republic World,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvdGF0YS10ZWNobm9sb2dpZXMtaXBvLXRvLW9wZW4tb24tbm92ZW1iZXItMjIubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
13,"PRS Oberoi, iconic Indian hotelier, passes away",Republic World,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L3Bycy1vYmVyb2ktaWNvbi1vZi1pbmRpYW4taG9zcGl0YWxpdHktcGFzc2VzLWF3YXkubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
14,Tesla to double component imports from India: Piyush Goyal,Republic World,news.google.com/articles/CBMijQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9odHRwczovd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2F1dG9tb2JpbGUvdGVzbGEtdG8tZG91YmxlLWNvbXBvbmVudC1pbXBvcnRzLWZyb20taW5kaWEtcGl5dXNoLWdveWFsLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
25,Amazon shopping can soon be done through Snapchat,Republic World,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2FtYXpvbi10ZWFtcy11cC13aXRoLXNuYXBjaGF0LXRvLW9mZmVyLWluLWFwcC1zaG9wcGluZy1leHBlcmllbmNlLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
23,"Engine talks on, Emirates delays Airbus A350 order",Republic World,news.google.com/articles/CBMiigFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbmR1c3RyeS9lbWlyYXRlcy1haXJsaW5lLXBvc3Rwb25lcy1haXJidXMtYTM1MC1vcmRlci1wZW5kaW5nLWVuZ2luZS1uZWdvdGlhdGlvbnMtYnJlYWt0aHJvdWdoLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
