,title,source,link,date
0,'It Is Very Special To Me'. Shefali Sah Explains What 'Delhi Crime' Web Series Means To Her,Indiatimes.com,news.google.com/articles/CBMikQFodHRwczovL3d3dy5pbmRpYXRpbWVzLmNvbS9lbnRlcnRhaW5tZW50L2JpbmdlL2l0LWlzLXZlcnktc3BlY2lhbC10by1tZS1zaGVmYWxpLXNhaC1leHBsYWlucy13aGF0LWRlbGhpLWNyaW1lLXdlYi1zZXJpZXMtbWVhbnMtdG8taGVyLTYxMzE5OS5odG1s0gGVAWh0dHBzOi8vd3d3LmluZGlhdGltZXMuY29tL2FtcC9lbnRlcnRhaW5tZW50L2JpbmdlL2l0LWlzLXZlcnktc3BlY2lhbC10by1tZS1zaGVmYWxpLXNhaC1leHBsYWlucy13aGF0LWRlbGhpLWNyaW1lLXdlYi1zZXJpZXMtbWVhbnMtdG8taGVyLTYxMzE5OS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
26,"Letters to the editor, Aug. 26, 2023",Rapid City Journal,news.google.com/articles/CBMieGh0dHBzOi8vcmFwaWRjaXR5am91cm5hbC5jb20vb3Bpbmlvbi9sZXR0ZXJzLXRvLXRoZS1lZGl0b3ItYXVnLTI2LTIwMjMvYXJ0aWNsZV8yMDI0MjNlNi00MzZmLTExZWUtYmEzMi05M2VkOWNjYjQ5MTQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
76,Doctors across the north work to keep emergency rooms open,BayToday.ca,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmJheXRvZGF5LmNhL2xvY2FsLW5ld3MvZG9jdG9ycy1hY3Jvc3MtdGhlLW5vcnRoLXdvcmstdG8ta2VlcC1lbWVyZ2VuY3ktcm9vbXMtb3Blbi03NDQ3MTcz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
7,Assam: 3 drown while taking holy dip at Parasuram Kund ...,The Sentinel Assam,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnNlbnRpbmVsYXNzYW0uY29tL25vcnRoLWVhc3QtaW5kaWEtbmV3cy9hc3NhbS1uZXdzL2Fzc2FtLTMtZHJvd24td2hpbGUtdGFraW5nLWhvbHktZGlwLWluLXRpbnN1a2lhLTY2NDI5MNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
37,Football: Lyons leads Atlantic City to victory in season opener,NJ.com,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm5qLmNvbS9oaWdoc2Nob29sc3BvcnRzLzIwMjMvMDgvZm9vdGJhbGwtbHlvbnMtbGVhZHMtYXRsYW50aWMtY2l0eS10by12aWN0b3J5LWluLXNlYXNvbi1vcGVuZXIuaHRtbNIBfmh0dHBzOi8vd3d3Lm5qLmNvbS9oaWdoc2Nob29sc3BvcnRzLzIwMjMvMDgvZm9vdGJhbGwtbHlvbnMtbGVhZHMtYXRsYW50aWMtY2l0eS10by12aWN0b3J5LWluLXNlYXNvbi1vcGVuZXIuaHRtbD9vdXRwdXRUeXBlPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
11,27 August What Happened On This Day In History,Indiatimes.com,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmluZGlhdGltZXMuY29tL2V2ZW50cy8yNy1hdWd1c3Qtd2hhdC1oYXBwZW5lZC1vbi10aGlzLWRheS1pbi1oaXN0b3J5LTYxMzE5MS5odG1s0gFgaHR0cHM6Ly93d3cuaW5kaWF0aW1lcy5jb20vYW1wL2V2ZW50cy8yNy1hdWd1c3Qtd2hhdC1oYXBwZW5lZC1vbi10aGlzLWRheS1pbi1oaXN0b3J5LTYxMzE5MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
14,5 die as SUV falls into canal in Saran dist,IndiaTimes,news.google.com/articles/CBMia2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvcGF0bmEvNS1kaWUtYXMtc3V2LWZhbGxzLWludG8tY2FuYWwtaW4tc2FyYW4tZGlzdC9hcnRpY2xlc2hvdy8xMDMwNzY1OTUuY21z0gFvaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9wYXRuYS81LWRpZS1hcy1zdXYtZmFsbHMtaW50by1jYW5hbC1pbi1zYXJhbi1kaXN0L2FtcF9hcnRpY2xlc2hvdy8xMDMwNzY1OTUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
36,Former Maoists in UML are a frustrated lot,The Kathmandu Post,news.google.com/articles/CBMiWGh0dHBzOi8va2F0aG1hbmR1cG9zdC5jb20vcG9saXRpY3MvMjAyMy8wOC8yNi9mb3JtZXItbWFvaXN0cy1pbi11bWwtYXJlLWEtZnJ1c3RyYXRlZC1sb3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
63,Lebrija: From mythical origin to Roman town | Sur in English,Surinenglish.com,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnN1cmluZW5nbGlzaC5jb20vbGlmZXN0eWxlL2xlYnJpamEtZnJvbS1teXRoaWNhbC1vcmlnaW4tcm9tYW4tdG93bi0yMDIzMDgyNTE3MDA0My1udC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,Campaign Brief Q&A with Motion Sickness: Let's Talk About Motion ...,Campaign Brief NZ,news.google.com/articles/CBMibmh0dHBzOi8vY2FtcGFpZ25icmllZi5jby5uei8yMDIzLzA4LzI1L2NhbXBhaWduLWJyaWVmLXFhLXdpdGgtbW90aW9uLXNpY2tuZXNzLWxldHMtdGFsay1hYm91dC1tb3Rpb24tc2lja25lc3Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
