,title,source,link,date
70,Mega job mela on Aug 26,The Hans India,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vYW5kaHJhLXByYWRlc2gvbWVnYS1qb2ItbWVsYS1vbi1hdWctMjYtODE3NTI30gFOaHR0cHM6Ly93d3cudGhlaGFuc2luZGlhLmNvbS9hbXAvYW5kaHJhLXByYWRlc2gvbWVnYS1qb2ItbWVsYS1vbi1hdWctMjYtODE3NTI3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,"Polygon, Dixon Technologies among 5 Nifty 200 stocks which hit 52-week high on Tuesday",The Economic Times,news.google.com/articles/CBMinwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wb2x5Z29uLWRpeG9uLXRlY2hub2xvZ2llcy1hbW9uZy01LW5pZnR5LTIwMC1zdG9ja3Mtd2hpY2gtaGl0LTUyLXdlZWstaGlnaC1vbi10dWVzZGF5L2FydGljbGVzaG93LzEwMjkzODg3OS5jbXPSAaMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvcG9seWdvbi1kaXhvbi10ZWNobm9sb2dpZXMtYW1vbmctNS1uaWZ0eS0yMDAtc3RvY2tzLXdoaWNoLWhpdC01Mi13ZWVrLWhpZ2gtb24tdHVlc2RheS9hbXBfYXJ0aWNsZXNob3cvMTAyOTM4ODc5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,"Dixon Technologies (India) share price Today Live Updates : Dixon Technologies (India) closed today at ₹4994.95, up 2.09% from yesterday's ₹4892.8",MintGenie,news.google.com/articles/CBMi8wFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2RpeG9uLXRlY2hub2xvZ2llcy1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZGl4b24tdGVjaG5vbG9naWVzLWluZGlhLWNsb3NlZC10b2RheS1hdC1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tNDk5NDk1LXVwLTIwOS1mcm9tLXllc3RlcmRheS1zLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi00ODkyOC0xNTE2OTI2NzE0MzEyMDLSAfcBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZGl4b24tdGVjaG5vbG9naWVzLWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1kaXhvbi10ZWNobm9sb2dpZXMtaW5kaWEtY2xvc2VkLXRvZGF5LWF0LXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi00OTk0OTUtdXAtMjA5LWZyb20teWVzdGVyZGF5LXMtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTQ4OTI4LTE1MTY5MjY3MTQzMTIwMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,Trade setup for Wednesday: Top 15 things to know before the opening bell,Moneycontrol,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90cmFkZS1zZXR1cC1mb3Itd2VkbmVzZGF5LXRvcC0xNS10aGluZ3MtdG8ta25vdy1iZWZvcmUtdGhlLW9wZW5pbmctYmVsbC01MC0xMTIzOTMyMS5odG1s0gGPAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL3RyYWRlLXNldHVwLWZvci13ZWRuZXNkYXktdG9wLTE1LXRoaW5ncy10by1rbm93LWJlZm9yZS10aGUtb3BlbmluZy1iZWxsLTUwLTExMjM5MzIxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
19,"Traders Diary: Buy, sell or hold strategy on SBI Life, Tata Motors, Lemon Tree, Dixon, Tata Power, over a d...",Zee Business,news.google.com/articles/CBMirAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdHJhZGVycy1kaWFyeS1idXktc2VsbC1vci1ob2xkLXN0cmF0ZWd5LW9uLXNiaS1saWZlLXRhdGEtbW90b3JzLWxlbW9udHJlZS1kaXhvbi10YXRhLXBvd2VyLW92ZXItYS1kb3plbi1vdGhlci1zdG9ja3MtdG9kYXktMjQ5OTE50gGwAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy10cmFkZXJzLWRpYXJ5LWJ1eS1zZWxsLW9yLWhvbGQtc3RyYXRlZ3ktb24tc2JpLWxpZmUtdGF0YS1tb3RvcnMtbGVtb250cmVlLWRpeG9uLXRhdGEtcG93ZXItb3Zlci1hLWRvemVuLW90aGVyLXN0b2Nrcy10b2RheS0yNDk5MTkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
21,"Trent Stocks Live Updates: Trent Sees 1.08% Increase in Stock Price, Delivering 1.35% Returns in 24 Hours",Economic Times,news.google.com/articles/CBMif2h0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy90cmVudC1zdG9ja3MtbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjkyMzk1My5jbXPSAYMBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL3RyZW50LXN0b2Nrcy1saXZlLXVwZGF0ZXMtMjItYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMjkyMzk1My5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,Festive season bonanza: Electronics & car companies step up production to cater to robust demand,IndiaTimes,news.google.com/articles/CBMiqgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9mZXN0aXZlLXNlYXNvbi1ib25hbnphLWVsZWN0cm9uaWNzLWNhci1jb21wYW5pZXMtc3RlcC11cC1wcm9kdWN0aW9uLXRvLWNhdGVyLXRvLXJvYnVzdC1kZW1hbmQvYXJ0aWNsZXNob3cvMTAyODk3MTQ1LmNtc9IBrgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9mZXN0aXZlLXNlYXNvbi1ib25hbnphLWVsZWN0cm9uaWNzLWNhci1jb21wYW5pZXMtc3RlcC11cC1wcm9kdWN0aW9uLXRvLWNhdGVyLXRvLXJvYnVzdC1kZW1hbmQvYW1wX2FydGljbGVzaG93LzEwMjg5NzE0NS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
44,"Stock Recommendations by Experts for August 21, 2023",Clayton County Register,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvYnV5LW9yLXNlbGwtc3RvY2staWRlYXMtYnktZXhwZXJ0cy1mb3ItYXVndXN0LTIxLTIwMjMvMTIyNzk3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,India Now Is World's Second Biggest Manufacturer And Consumer Of Mobile Phones,Swarajya,news.google.com/articles/CBMiamh0dHBzOi8vc3dhcmFqeWFtYWcuY29tL3RlY2gvaW5kaWEtbm93LWlzLXdvcmxkcy1zZWNvbmQtYmlnZ2VzdC1tYW51ZmFjdHVyZXItYW5kLWNvbnN1bWVyLW9mLW1vYmlsZS1waG9uZXPSAXZodHRwczovL3N3YXJhanlhbWFnLmNvbS9hbXAvc3RvcnkvdGVjaCUyRmluZGlhLW5vdy1pcy13b3JsZHMtc2Vjb25kLWJpZ2dlc3QtbWFudWZhY3R1cmVyLWFuZC1jb25zdW1lci1vZi1tb2JpbGUtcGhvbmVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
7,"Mobile makers to hire 60,000 in 6 to 12 months: Staffing companies",The Economic Times,news.google.com/articles/CBMimQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvY29ucy1wcm9kdWN0cy9lbGVjdHJvbmljcy9tb2JpbGUtbWFrZXJzLXRvLWhpcmUtNjAwMDAtaW4tNi10by0xMi1tb250aHMtc3RhZmZpbmctY29tcGFuaWVzL2FydGljbGVzaG93LzEwMjc4MDgzNS5jbXPSAZ0BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2luZHVzdHJ5L2NvbnMtcHJvZHVjdHMvZWxlY3Ryb25pY3MvbW9iaWxlLW1ha2Vycy10by1oaXJlLTYwMDAwLWluLTYtdG8tMTItbW9udGhzLXN0YWZmaW5nLWNvbXBhbmllcy9hbXBfYXJ0aWNsZXNob3cvMTAyNzgwODM1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
