,title,source,link,date
0,Eldeco Group to invest Rs 300 cr to construct villas in Himachal Pradesh,The Financial Express,news.google.com/articles/CBMihAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1lbGRlY28tZ3JvdXAtdG8taW52ZXN0LXJzLTMwMC1jci10by1jb25zdHJ1Y3QtdmlsbGFzLWluLWhpbWFjaGFsLXByYWRlc2gtMzMwNjk3OS_SAYkBaHR0cHM6Ly93d3cuZmluYW5jaWFsZXhwcmVzcy5jb20vYnVzaW5lc3MvaW5kdXN0cnktZWxkZWNvLWdyb3VwLXRvLWludmVzdC1ycy0zMDAtY3ItdG8tY29uc3RydWN0LXZpbGxhcy1pbi1oaW1hY2hhbC1wcmFkZXNoLTMzMDY5NzkvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
9,Goldman Sachs anticipates European stocks to surge,Republic World,news.google.com/articles/CBMijQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbnRlcm5hdGlvbmFsLWJ1c2luZXNzL2dvbGRtYW4tc2FjaHMtYW50aWNpcGF0ZXMtZXVyb3BlYW4tZXF1aXRpZXMtdG8tc3VyZ2Utb3Zlci03LWJ5LWVuZC1vZi0yMDI0Lm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
18,"Tall trucks, SUVs 45% deadlier to US pedestrians: Report",Republic World,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3MvdGFsbC10cnVja3Mtc3V2cy00NS1kZWFkbGllci10by11cy1wZWRlc3RyaWFucy1yZXBvcnQubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
17,"Asian markets gain momentum prior to US inflation report, US-China ...",Republic World,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvYXNpYW4tbWFya2V0cy1nYWluLW1vbWVudHVtLXByaW9yLXRvLXVzLWluZmxhdGlvbi1yZXBvcnQtdXMtY2hpbmEtc3VtbWl0Lm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
16,Natco Pharma Q2 net profit rises over six-fold to Rs 369 crore,Republic World,news.google.com/articles/CBMikAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9odHRwczovd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L25hdGNvLXBoYXJtYS1xMi1uZXQtcHJvZml0LXJpc2VzLW92ZXItc2l4LWZvbGQtdG8tcnMtMzY5LWNyb3JlLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
15,Euro zone bond yields struggle for direction ahead of US data,Republic World,news.google.com/articles/CBMigAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbnRlcm5hdGlvbmFsLWJ1c2luZXNzL2V1cm8tem9uZS1ib25kLXlpZWxkcy1zdHJ1Z2dsZS1mb3ItZGlyZWN0aW9uLWFoZWFkLW9mLXVzLWRhdGEubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
14,Avaya to add India staff strength by 20% over next year: Global CEO,Republic World,news.google.com/articles/CBMikwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9odHRwczovd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2F2YXlhLXRvLWFkZC1pbmRpYS1zdGFmZi1zdHJlbmd0aC1ieS0yMC1vdmVyLW5leHQteWVhci1nbG9iYWwtY2VvLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
13,HCLTech appoints Sonia Eland as country manager for Australia ...,Republic World,news.google.com/articles/CBMipgFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9odHRwczovd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2hjbHRlY2gtYXBwb2ludHMtc29uaWEtZWxhbmQtYXMtY291bnRyeS1tYW5hZ2VyLWZvci1hdXN0cmFsaWEtbmV3LXplYWxhbmQtb3BlcmF0aW9ucy5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
11,Kalyan Jewellers' Q2 profit jumps 27%,Republic World,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMva2FseWFuLWpld2VsbGVycy1zaGluZXMtd2l0aC0yNzMzLXJpc2UtaW4tcTItcHJvZml0cy1yZXBvcnRzLXJvYnVzdC1ncm93dGgubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
10,"PRS Oberoi, iconic Indian hotelier, passes away",Republic World,news.google.com/articles/CBMigwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9odHRwczovd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L3Bycy1vYmVyb2ktaWNvbi1vZi1pbmRpYW4taG9zcGl0YWxpdHktcGFzc2VzLWF3YXkubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
