,title,source,link,date
0,Brigade Enterprises share price Today Live Updates : Brigade Enterprises,MintGenie,news.google.com/articles/CBMi6AFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2JyaWdhZGUtZW50ZXJwcmlzZXMtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWJyaWdhZGUtZW50ZXJwcmlzZXMtY2xvc2VkLXRvZGF5LWF0LXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi01ODc3NS11cC0wNzUtZnJvbS15ZXN0ZXJkYXktcy1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tNTgzMzUtMTUxNjkyOTM0NjI1NzQ30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
15,Jack Mintz: Trudeau leads a Charge of the Light Brigade,Financial Post,news.google.com/articles/CBMiUGh0dHBzOi8vZmluYW5jaWFscG9zdC5jb20vb3Bpbmlvbi9qdXN0aW4tdHJ1ZGVhdS1vd24tY2hhcmdlLW9mLXRoZS1saWdodC1icmlnYWRl0gF-aHR0cHM6Ly9maW5hbmNpYWxwb3N0LmNvbS9vcGluaW9uL2p1c3Rpbi10cnVkZWF1LW93bi1jaGFyZ2Utb2YtdGhlLWxpZ2h0LWJyaWdhZGUvd2NtL2RlNWVkNjcxLTQyOTgtNGQxYS1iYTI2LTYxOTcwNjI4YjRjYi9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
94,Acting Chief of Staff and Sgt. Major of the Army visit Mannheim APS ...,United States Army,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmFybXkubWlsL2FydGljbGUvMjY5MzgyL2FjdGluZ19jaGllZl9vZl9zdGFmZl9hbmRfc2d0X21ham9yX29mX3RoZV9hcm15X3Zpc2l0X21hbm5oZWltX2Fwc18yX3dvcmtzaXRl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
85,3rd ID commander set to join troops in Europe,Statesboro Herald,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnN0YXRlc2Jvcm9oZXJhbGQuY29tL2xvY2FsLzNyZC1pZC1jb21tYW5kZXItc2V0LWpvaW4tdHJvb3BzLWV1cm9wZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
66,Army brigade gets 24 loose firearms,manilastandard.net,news.google.com/articles/CBMiUWh0dHBzOi8vbWFuaWxhc3RhbmRhcmQubmV0L2xndS8zMTQzNjQzNjQvYXJteS1icmlnYWRlLWdldHMtMjQtbG9vc2UtZmlyZWFybXMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
59,"Player Profile: Prabhsukhan Singh Gill, the last defense of the Red ...",Football Express India,news.google.com/articles/CBMibmh0dHBzOi8vZm9vdGJhbGxleHByZXNzLmluL3BsYXllci1wcm9maWxlLXByYWJoc3VraGFuLXNpbmdoLWdpbGwtdGhlLWxhc3QtZGVmZW5zZS1vZi10aGUtcmVkLWFuZC1nb2xkLWJyaWdhZGUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Brigade Enterprises says corporate decision delays impact SEZ property rentals,CNBCTV18,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcmVhbC1lc3RhdGUvYnJpZ2FkZS1lbnRlcnByaXNlcy1zYXlzLWNvcnBvcmF0ZS1kZWNpc2lvbi1kZWxheXMtaW1wYWN0LXNlei1wcm9wZXJ0eS1yZW50YWxzLTE3NjM1NDExLmh0bdIBhAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcmVhbC1lc3RhdGUvYnJpZ2FkZS1lbnRlcnByaXNlcy1zYXlzLWNvcnBvcmF0ZS1kZWNpc2lvbi1kZWxheXMtaW1wYWN0LXNlei1wcm9wZXJ0eS1yZW50YWxzLTE3NjM1NDExLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,Ukrainian intel confirms strike on Russia’s 126th guards brigade in occupied Crimea,Ukrinform,news.google.com/articles/CBMihAFodHRwczovL3d3dy51a3JpbmZvcm0ubmV0L3J1YnJpYy1hdG8vMzc1MzE1OS11a3JhaW5pYW4taW50ZWwtY29uZmlybXMtc3RyaWtlLW9uLXJ1c3NpYXMtMTI2dGgtZ3VhcmRzLWJyaWdhZGUtaW4tb2NjdXBpZWQtY3JpbWVhLmh0bWzSAYgBaHR0cHM6Ly93d3cudWtyaW5mb3JtLm5ldC9hbXAvcnVicmljLWF0by8zNzUzMTU5LXVrcmFpbmlhbi1pbnRlbC1jb25maXJtcy1zdHJpa2Utb24tcnVzc2lhcy0xMjZ0aC1ndWFyZHMtYnJpZ2FkZS1pbi1vY2N1cGllZC1jcmltZWEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
31,Flat fire - Hornsey,London Fire Brigade,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmxvbmRvbi1maXJlLmdvdi51ay9pbmNpZGVudHMvMjAyMy9hdWd1c3QvZmxhdC1maXJlLWhvcm5zZXkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
28,Chief of small Okanagan brigade says 13 firefighters lost own homes to blaze,Vancouver Sun,news.google.com/articles/CBMidWh0dHBzOi8vdmFuY291dmVyc3VuLmNvbS9uZXdzL2xvY2FsLW5ld3MvY2hpZWYtb2Ytc21hbGwtb2thbmFnYW4tYnJpZ2FkZS1zYXlzLTEzLWZpcmVmaWdodGVycy1sb3N0LW93bi1ob21lcy10by1ibGF6ZdIBowFodHRwczovL3ZhbmNvdXZlcnN1bi5jb20vbmV3cy9sb2NhbC1uZXdzL2NoaWVmLW9mLXNtYWxsLW9rYW5hZ2FuLWJyaWdhZGUtc2F5cy0xMy1maXJlZmlnaHRlcnMtbG9zdC1vd24taG9tZXMtdG8tYmxhemUvd2NtL2ExOTg0MzMyLTMwYTMtNGRlYy05ZjQyLTJjMGVhOTRmMDFkMi9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
