,title,source,link,date
0,"KFin Technologies, RVNL among 10 stocks with RSI trending down",The Economic Times,news.google.com/articles/CBMihwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9rZmluLXRlY2hub2xvZ2llcy1ydm5sLWFtb25nLTEwLXN0b2Nrcy13aXRoLXJzaS10cmVuZGluZy1kb3duL2FydGljbGVzaG93LzEwMjgwNDY1Ny5jbXPSAYsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3Mva2Zpbi10ZWNobm9sb2dpZXMtcnZubC1hbW9uZy0xMC1zdG9ja3Mtd2l0aC1yc2ktdHJlbmRpbmctZG93bi9hbXBfYXJ0aWNsZXNob3cvMTAyODA0NjU3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
4,"Result Review for Berger Paints, Info Edge, Astral, Voltas, Apollo ...",Investing.com India,news.google.com/articles/CBMidWh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy9yZXN1bHQtcmV2aWV3LWZvci1iZXJnZXItcGFpbnRzLWluZm8tZWRnZS1hc3RyYWwtdm9sdGFzLWFwb2xsby10eXJlcy1iYXRhLTIwMDU5NDQ0MtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
25,Assessing The Regulatory Landscape For Trading In India - Inward ...,Mondaq News Alerts,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm1vbmRhcS5jb20vaW5kaWEvaW53YXJkLWZvcmVpZ24taW52ZXN0bWVudC8xMzU1MDQyL2Fzc2Vzc2luZy10aGUtcmVndWxhdG9yeS1sYW5kc2NhcGUtZm9yLXRyYWRpbmctaW4taW5kaWHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
3,"Top retailers dedicated to people, planet and profit",Apparel Resources,news.google.com/articles/CBMiZ2h0dHBzOi8vYXBwYXJlbHJlc291cmNlcy5jb20vYnVzaW5lc3MtbmV3cy9zdXN0YWluYWJpbGl0eS90b3AtcmV0YWlsZXJzLWRlZGljYXRlZC1wZW9wbGUtcGxhbmV0LXByb2ZpdC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
1,"After weak Q1, V-Mart expects a good quantity and revenue growth in FY24: Lalit Agarwal",The Economic Times,news.google.com/articles/CBMinwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9hZnRlci13ZWFrLXExLXYtbWFydC1leHBlY3RzLWEtZ29vZC1xdWFudGl0eS1hbmQtcmV2ZW51ZS1ncm93dGgtaW4tZnkyNC1sYWxpdC1hZ2Fyd2FsL2FydGljbGVzaG93LzEwMjYwNjEzNy5jbXPSAaMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvZXhwZXJ0LXZpZXcvYWZ0ZXItd2Vhay1xMS12LW1hcnQtZXhwZWN0cy1hLWdvb2QtcXVhbnRpdHktYW5kLXJldmVudWUtZ3Jvd3RoLWluLWZ5MjQtbGFsaXQtYWdhcndhbC9hbXBfYXJ0aWNsZXNob3cvMTAyNjA2MTM3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
7,"Stock Market Today: GIFT Nifty indicates a flat start; Checkout V-Mart, Zee Entertainment Q1 results",DNP INDIA ,news.google.com/articles/CBMimgFodHRwczovL3d3dy5kbnBpbmRpYS5pbi9jdXJyZW50LWFmZmFpcnMvYnVzaW5lc3Mvc3RvY2stbWFya2V0LXRvZGF5LWdpZnQtbmlmdHktaW5kaWNhdGVzLWEtZmxhdC1zdGFydC1jaGVja291dC12LW1hcnQtemVlLWVudGVydGFpbm1lbnQtcTEtcmVzdWx0cy8yODQ0MDMv0gGaAWh0dHBzOi8vd3d3LmRucGluZGlhLmluL2N1cnJlbnQtYWZmYWlycy9idXNpbmVzcy9zdG9jay1tYXJrZXQtdG9kYXktZ2lmdC1uaWZ0eS1pbmRpY2F0ZXMtYS1mbGF0LXN0YXJ0LWNoZWNrb3V0LXYtbWFydC16ZWUtZW50ZXJ0YWlubWVudC1xMS1yZXN1bHRzLzI4NDQwMy8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
2,"Tata Power, Berger Paints, IRCTC, Abbott India, Zee Q1 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvdGF0YS1wb3dlci1iZXJnZXItcGFpbnRzLWlyY3RjLWFiYm90dC1pbmRpYS16ZWUtcTEtcmVzdWx0cy10b2RheS1lYXJuaW5ncy1lc3RpbWF0ZXPSAXdodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy90YXRhLXBvd2VyLWJlcmdlci1wYWludHMtaXJjdGMtYWJib3R0LWluZGlhLXplZS1xMS1yZXN1bHRzLXRvZGF5LWVhcm5pbmdzLWVzdGltYXRlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
5,"Stocks To Watch: Inox Wind Energy, Lupin, Tata Power, IRCTC, Berger Paints, Coal India, Siemens, Oil India",BQ Prime,news.google.com/articles/CBMigwFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtaW5veC13aW5kLWVuZXJneS1sdXBpbi10YXRhLXBvd2VyLWlyY3RjLWJlcmdlci1wYWludHMtY29hbC1pbmRpYS1zaWVtZW5zLW9pbC1pbmRpYdIBhwFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3Mvc3RvY2tzLXRvLXdhdGNoLWlub3gtd2luZC1lbmVyZ3ktbHVwaW4tdGF0YS1wb3dlci1pcmN0Yy1iZXJnZXItcGFpbnRzLWNvYWwtaW5kaWEtc2llbWVucy1vaWwtaW5kaWE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
12,"Tata Power Q1 Profit Rises, Zee Entertainment Reports Loss — Earnings Wrap",BQ Prime,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3RhdGEtcG93ZXItcTEtcHJvZml0LXJpc2VzLXplZS1lbnRlcnRhaW5tZW50LXJlcG9ydHMtbG9zcy1lYXJuaW5ncy13cmFw0gFsaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3RhdGEtcG93ZXItcTEtcHJvZml0LXJpc2VzLXplZS1lbnRlcnRhaW5tZW50LXJlcG9ydHMtbG9zcy1lYXJuaW5ncy13cmFw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
10,The Return of Brick and Mortar Retail,Fortune India,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vbG9uZy1yZWFkcy90aGUtcmV0dXJuLW9mLWJyaWNrLWFuZC1tb3J0YXItcmV0YWlsLzExMzU2NNIBYmh0dHBzOi8vd3d3LmZvcnR1bmVpbmRpYS5jb20vYW1wL3N0b3J5L2xvbmctcmVhZHMlMkZ0aGUtcmV0dXJuLW9mLWJyaWNrLWFuZC1tb3J0YXItcmV0YWlsJTJGMTEzNTY0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-04
