,title,source,link,date
69,YDOS 2023: Legit.ng & LEAP Africa team up to promote youth ...,Legit.ng,news.google.com/articles/CBMihgFodHRwczovL3d3dy5sZWdpdC5uZy9lZGl0b3JpYWwvZmVhdHVyZS8xNTUwNzE2LXlkb3MtMjAyMy1sZWdpdG5nLWxlYXAtYWZyaWNhLXRlYW0tcHJvbW90ZS15b3V0aC1tZWRpYS1saXRlcmFjeS15b3V0aC1kYXktc2VydmljZS0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
60,Rosterology: Final Preseason Clash with Cleveland can Settle ...,Chiefs Digest,news.google.com/articles/CBMiaWh0dHA6Ly9jaGllZnNkaWdlc3QuY29tL3Jvc3Rlcm9sb2d5LWZpbmFsLXByZXNlYXNvbi1jbGFzaC13aXRoLWNsZXZlbGFuZC1jYW4tc2V0dGxlLXVucmVzb2x2ZWQtcXVlc3Rpb25zL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,"'Oh wow, they know who I am!' - Chiefs newbie Godrick welcomed to NFL by Mahomes, Wanogho - ESPN",ESPN,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzM4MjQ5MjA0L2NoaWVmcy1uZXdiaWUtY2h1a3d1ZWJ1a2EtZ29kcmljay13ZWxjb21lZC1uZmwtbWFob21lcy13YW5vZ2hv0gF4aHR0cHM6Ly93d3cuZXNwbi5jb20vbmZsL3N0b3J5L18vaWQvMzgyNDkyMDQvY2hpZWZzLW5ld2JpZS1jaHVrd3VlYnVrYS1nb2RyaWNrLXdlbGNvbWVkLW5mbC1tYWhvbWVzLXdhbm9naG8_cGxhdGZvcm09YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
56,Constance Hayes Obituary - Palmetto Funeral Home & Cremation ...,Legacy.com,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmxlZ2FjeS5jb20vdXMvb2JpdHVhcmllcy9uYW1lL2NvbnN0YW5jZS1oYXllcy1vYml0dWFyeT9pZD01MjkxNzA3M9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
35,Flagship villa reopens in Greater Kruger Park,TTG,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnR0Z21lZGlhLmNvbS9ub3RpY2Vib2FyZC9mbGFnc2hpcC12aWxsYS1yZW9wZW5zLWluLWdyZWF0ZXIta3J1Z2VyLXBhcmvSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,York County woman to spend life in prison for killing her newborn daughter,Yahoo News,news.google.com/articles/CBMiQmh0dHBzOi8vbmV3cy55YWhvby5jb20veW9yay1jb3VudHktd29tYW4tc3BlbmQtbGlmZS0xNDUzNTExNjUuaHRtbNIBSmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC95b3JrLWNvdW50eS13b21hbi1zcGVuZC1saWZlLTE0NTM1MTE2NS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,"Sensex rises 213 points, Nifty settles near 19,450; GMDC jumps 6%; Adani stocks dive up to 8%",Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LXJpc2VzLTIxMy1wb2ludHMtbmlmdHktc2V0dGxlcy1uZWFyLTE5NDUwLWdtZGMtanVtcHMtNi1hZGFuaS1zdG9ja3MtZGl2ZS11cC10by04LTM5NTI3OC0yMDIzLTA4LTIz0gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvc2Vuc2V4LXJpc2VzLTIxMy1wb2ludHMtbmlmdHktc2V0dGxlcy1uZWFyLTE5NDUwLWdtZGMtanVtcHMtNi1hZGFuaS1zdG9ja3MtZGl2ZS11cC10by04LTM5NTI3OC0yMDIzLTA4LTIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
65,Jeannie Ford Obituary - Holland Funeral Service & Crematory ...,Legacy.com,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmxlZ2FjeS5jb20vdXMvb2JpdHVhcmllcy9uYW1lL2plYW5uaWUtZm9yZC1vYml0dWFyeT9pZD01MjgzMjI5M9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,08/22/23: Gretchen Kalar – City of Tega Cay,News Talk 94.3 WRHI,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LndyaGkuY29tLzIwMjMvMDgvMDgyMjIzLWdyZXRjaGVuLWthbGFyLWNpdHktb2YtdGVnYS1jYXktMTgyMTM00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
33,REMA-RKABLE,HITS Daily Double,news.google.com/articles/CBMiPGh0dHBzOi8vaGl0c2RhaWx5ZG91YmxlLmNvbS9uZXdzJmlkPTMzNzMyNyZ0aXRsZT1SRU1BLVJLQUJMRdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
