,title,source,link,date
97,James Buchanan opens season with win over York Tech in week 1,ABC27,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmFiYzI3LmNvbS9zcG9ydHMvZnJpZGF5LW5pZ2h0LWZvb3RiYWxsL2phbWVzLWJ1Y2hhbmFuLW9wZW5zLXNlYXNvbi13aXRoLXdpbi1vdmVyLXlvcmstdGVjaC1pbi13ZWVrLTEv0gF1aHR0cHM6Ly93d3cuYWJjMjcuY29tL3Nwb3J0cy9mcmlkYXktbmlnaHQtZm9vdGJhbGwvamFtZXMtYnVjaGFuYW4tb3BlbnMtc2Vhc29uLXdpdGgtd2luLW92ZXIteW9yay10ZWNoLWluLXdlZWstMS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
71,Chandrayaan-3 success: Assam scientists Nazneen Yasmin ...,Awaz The Voice,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmF3YXp0aGV2b2ljZS5pbi9pbmRpYS1uZXdzL2NoYW5kcmF5YWFuLXN1Y2Nlc3MtYXNzYW0tc2NpZW50aXN0cy1uYXpuZWVuLXlhc21pbi1iYWhhcnVsLWlzbGFtLXNoaW5lLTIzNTI2Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
18,USF volleyball swept by Georgia Tech in season-opener,The Oracle,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnVzZm9yYWNsZS5jb20vMjAyMy8wOC8yNi91c2Ytdm9sbGV5YmFsbC1zd2VwdC1ieS1nZW9yZ2lhLXRlY2gtaW4tc2Vhc29uLW9wZW5lci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
47,Google Launches AI First Accelerator Program to Empower African ...,Tech in Africa,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRlY2hpbmFmcmljYS5jb20vZ29vZ2xlLWxhdW5jaGVzLWFpLWZpcnN0LWFjY2VsZXJhdG9yLXByb2dyYW0tdG8tZW1wb3dlci1hZnJpY2FuLXN0YXJ0dXBzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
24,Grab’s latest lineup of top executives (update),Tech in Asia,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnRlY2hpbmFzaWEuY29tL3Zpc3VhbC1zdG9yeS9ncmFicy1sYXRlc3QtbGluZXVwLW9mLXRvcC1leGVjdXRpdmVzLXVwZGF0ZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
92,"Grab logs standout quarter as deliveries growth rebounds, touts ...",Tech in Asia,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRlY2hpbmFzaWEuY29tL2dyYWItbG9ncy1zdGFuZG91dC1xdWFydGVyLWRlbGl2ZXJpZXMtZ3Jvd3RoLXJlYm91bmRzLXRvdXRzLXJldmVudWUtcG90ZW50aWFsLWFkc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
77,"Robotics is supply chain tech of future, says Gartner",Supply Chain Digital,news.google.com/articles/CBMiaGh0dHBzOi8vc3VwcGx5Y2hhaW5kaWdpdGFsLmNvbS9kaWdpdGFsLXN1cHBseS1jaGFpbi9yb2JvdGljcy1pcy1zdXBwbHktY2hhaW4tdGVjaC1vZi1mdXR1cmUtc2F5cy1nYXJ0bmVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
89,Three Jamia Millia Islamia alumnus were part of Mission Chandrayan -3,The New Indian Express,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9jaXRpZXMvZGVsaGkvMjAyMy9hdWcvMjUvdGhyZWUtamFtaWEtbWlsbGlhLWlzbGFtaWEtYWx1bW51cy13ZXJlLXBhcnQtb2YtbWlzc2lvbi1jaGFuZHJheWFuLTMtMjYwODQ2MS5odG1s0gGKAWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2NpdGllcy9kZWxoaS8yMDIzL2F1Zy8yNS90aHJlZS1qYW1pYS1taWxsaWEtaXNsYW1pYS1hbHVtbnVzLXdlcmUtcGFydC1vZi1taXNzaW9uLWNoYW5kcmF5YW4tMy0yNjA4NDYxLmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,MacStories Unwind: The Most Sought-After Tech in All of Arizona ...,MacStories,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm1hY3N0b3JpZXMubmV0L25ld3MvbWFjc3Rvcmllcy11bndpbmQtdGhlLW1vc3Qtc291Z2h0LWFmdGVyLXRlY2gtaW4tYWxsLW9mLWFyaXpvbmEtY2lyY2EtMjAxMC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,FMCG sector needs to incorporate tech in the supply chain: Geetika Mehta,Exchange4Media,news.google.com/articles/CBMigQFodHRwczovL3d3dy5leGNoYW5nZTRtZWRpYS5jb20vbWFya2V0aW5nLW5ld3MvZm1jZy1zZWN0b3ItbmVlZHMtdG8taW5jb3Jwb3JhdGUtdGVjaC1pbi10aGUtc3VwcGx5LWNoYWluLWdlZXRpa2EtbWVodGEtMTI5NDI3Lmh0bWzSAYUBaHR0cHM6Ly93d3cuZXhjaGFuZ2U0bWVkaWEuY29tL2FtcC9tYXJrZXRpbmctbmV3cy9mbWNnLXNlY3Rvci1uZWVkcy10by1pbmNvcnBvcmF0ZS10ZWNoLWluLXRoZS1zdXBwbHktY2hhaW4tZ2VldGlrYS1tZWh0YS0xMjk0MjcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
