,title,source,link,date
75,Current Affairs 24 August 2023,AffairsCloud.com,news.google.com/articles/CBMiOGh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMjQtYXVndXN0LTIwMjMv0gE8aHR0cHM6Ly9hZmZhaXJzY2xvdWQuY29tL2N1cnJlbnQtYWZmYWlycy0yNC1hdWd1c3QtMjAyMy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,Solar Street Lighting Market to Exceed of USD 16.9 billion Globally ...,InvestorsObserver,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LmludmVzdG9yc29ic2VydmVyLmNvbS9uZXdzL3FtLXByLzg1NDY0NDU1OTE5OTU4NDjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
72,Solar Brilliance Unleashed: Illuminating the Path to a Greener Tomorrow in the Solar Power Market,openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc4NTIzL3NvbGFyLWJyaWxsaWFuY2UtdW5sZWFzaGVkLWlsbHVtaW5hdGluZy10aGUtcGF0aC10by1hLWdyZWVuZXLSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTc4NTIzL3NvbGFyLWJyaWxsaWFuY2UtdW5sZWFzaGVkLWlsbHVtaW5hdGluZy10aGUtcGF0aC10by1hLWdyZWVuZXI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
66,'Vatsalya Peeth': Abode of spirituality and peace - Sentinelassam,The Sentinel Assam,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnNlbnRpbmVsYXNzYW0uY29tL2VkaXRvcmlhbC92YXRzYWx5YS1wZWV0aC1hYm9kZS1vZi1zcGlyaXR1YWxpdHktYW5kLXBlYWNlLTY2NDA2MdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,"JREDA Calls Bidders for Deployment of 8,000 Off-Grid Solar ...",Saurenergy,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnNhdXJlbmVyZ3kuY29tL3NvbGFyLWVuZXJneS1uZXdzL2pyZWRhLWNhbGxzLWJpZGRlcnMtZm9yLWRlcGxveW1lbnQtb2YtODAwMC1vZmYtZ3JpZC1zb2xhci1wdW1waW5nLXN5c3RlbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
12,Nepali undergraduates prepare for Formula 3 electric vehicle race,The Kathmandu Post,news.google.com/articles/CBMibGh0dHBzOi8va2F0aG1hbmR1cG9zdC5jb20vbW9uZXkvMjAyMy8wOC8yMy9uZXBhbGktdW5kZXJncmFkdWF0ZXMtcHJlcGFyZS1mb3ItZm9ybXVsYS0zLWVsZWN0cmljLXZlaGljbGUtcmFjZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
34,How Smart Mobile EV Charging Station will Bring Revolution in ...,NASSCOM Community,news.google.com/articles/CBMigAFodHRwczovL2NvbW11bml0eS5uYXNzY29tLmluL2NvbW11bml0aWVzL2VuZXJneS11dGlsaXRpZXMvaG93LXNtYXJ0LW1vYmlsZS1ldi1jaGFyZ2luZy1zdGF0aW9uLXdpbGwtYnJpbmctcmV2b2x1dGlvbi1zdXN0YWluYWJsZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,Daily News Wrap-Up: New Bidding Guidelines for Wind-Solar ...,Mercom India,news.google.com/articles/CBMiU2h0dHBzOi8vbWVyY29taW5kaWEuY29tL2RhaWx5LXdyYXAtdXAtYmlkZGluZy1ndWlkZWxpbmVzLXdpbmQtc29sYXItaHlicmlkLXByb2plY3Rz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
35,Punjab CM launches 'Student police Cadet' scheme to make ...,Daily Pioneer,news.google.com/articles/CBMimgFodHRwczovL3d3dy5kYWlseXBpb25lZXIuY29tLzIwMjMvc3RhdGUtZWRpdGlvbnMvcHVuamFiLWNtLWxhdW5jaGVzLS0tLXN0dWRlbnQtcG9saWNlLWNhZGV0LS0tLXNjaGVtZS10by1tYWtlLXN0dWRlbnRzLWF3YXJlLWFib3V0LXBvbGljZS1mdW5jdGlvbmluZy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
96,Compact Substation Market Embracing the Future of Market Size ...,Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk3ODAzMtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
