,title,source,link,date
49,"सोशल मीडिया की 'चिड़िया' को कैद करके बुरे फंसे Musk, कंपनी की वैल्यू रह गई आधी",Business World Hindi,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3MveC1pcy13b3J0aC1sZXNzLXRoYW4taGFsZi1vZi1wcmljZS1lbG9uLW11c2stcGFpZC1mb3ItdHdpdHRlci01NzYyNC5odG1s0gFyaHR0cHM6Ly93d3cuYndoaW5kaS5jb20vYnVzaW5lc3MtbmV3cy94LWlzLXdvcnRoLWxlc3MtdGhhbi1oYWxmLW9mLXByaWNlLWVsb24tbXVzay1wYWlkLWZvci10d2l0dGVyLTU3NjI0Lmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
48,"Reliance नहीं, इस सरकारी कंपनी ने कमाया सबसे ज्‍यादा मुनाफा, इतने करोड़ ...",Business World Hindi,news.google.com/articles/CBMimgFodHRwczovL3d3dy5id2hpbmRpLmNvbS9idXNpbmVzcy1uZXdzL25vdC1yZWxpYW5jZS10aGlzLWdvdmVybm1lbnQtY29tcGFueS1lYXJuZWQtdGhlLWhpZ2hlc3QtcHJvZml0LWRvLXlvdS1rbm93LWhvdy1tYW55LWNyb3Jlcy1wcm9maXQtaXQtbWFkZS01NzYyNS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
47,"Jefferies LLC: नहीं लौटी मोदी सरकार, तो जार-जार हो जाएगा बाजार!",Business World Hindi,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3MvamVmZmVyaWVzLXNheXMtaWYtYmpwLWxvc2VzLWluLWdlbmVyYWwtZWxlY3Rpb25zLXN0b2NrLW1hcmtldC13aWxsLWZhbGwtZG93bi01NzYyMi5odG1s0gGBAWh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3MvamVmZmVyaWVzLXNheXMtaWYtYmpwLWxvc2VzLWluLWdlbmVyYWwtZWxlY3Rpb25zLXN0b2NrLW1hcmtldC13aWxsLWZhbGwtZG93bi01NzYyMi5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
46,"इंतजार हुआ खत्म, खुल गया Mamaearth का IPO; प्राइज बैंड से लेकर जानें सबकुछ",Business World Hindi,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3Mvd2FpdC1pcy1vdmVyLW1hbWFlYXJ0aC1pcG8tb3BlbnMtdG9kYXktNTc2MTYuaHRtbNIBW2h0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3Mvd2FpdC1pcy1vdmVyLW1hbWFlYXJ0aC1pcG8tb3BlbnMtdG9kYXktNTc2MTYuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
45,"Ajanta Pharma ने जारी किए दूसरी तिमाही के नतीजे, हुआ इतना मुनाफा",Business World Hindi,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3MvYWphbnRhLXBoYXJtYS1yZWxlYXNlZC1zZWNvbmQtcXVhcnRlci1yZXN1bHRzLW1hZGUtc28tbXVjaC1wcm9maXQtNTc2MjguaHRtbNIBdmh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3MvYWphbnRhLXBoYXJtYS1yZWxlYXNlZC1zZWNvbmQtcXVhcnRlci1yZXN1bHRzLW1hZGUtc28tbXVjaC1wcm9maXQtNTc2MjguaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
7,Microfinance Industry Latest Research Report | Asmitha Microfin ...,Argyle Report,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5hcmd5bGVyZXBvcnQuY29tL2dvbGYvbWljcm9maW5hbmNlLWluZHVzdHJ5LWxhdGVzdC1yZXNlYXJjaC1yZXBvcnQtYXNtaXRoYS1taWNyb2Zpbi11dGthcnNoLW1pY3JvLWZpbmFuY2Utc2hhcmUtbWljcm9maW4vMjczMDkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
44,"Narayana Murthy ने जिस बहस को दिया जन्म, उसमें अब कूदे Harsh Goenka",Business World Hindi,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3MvaGFyc2gtZ29lbmthLXJlYWN0aW9uLW9uLW5hcmF5YW5hLW11cnRoeS1hZHZpc2Uta25vdy13aGF0LWhlLXNheXMtNTc2MjcuaHRtbNIBdmh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3MvaGFyc2gtZ29lbmthLXJlYWN0aW9uLW9uLW5hcmF5YW5hLW11cnRoeS1hZHZpc2Uta25vdy13aGF0LWhlLXNheXMtNTc2MjcuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
15,"Spandana Sphoorty के लिए कैसी रही सितंबर तिमाही, कितनी सुधरी आर्थिक सेहत?",Business World Hindi,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJ3aGluZGkuY29tL2J1c2luZXNzLW5ld3Mvc3BhbmRhbmEtc3Bob29ydHktcmVsZWFzZXMtcTItcmVzdWx0cy1jaGVjay1kZXRhaWxzLTU3NjMwLmh0bWzSAWhodHRwczovL3d3dy5id2hpbmRpLmNvbS9idXNpbmVzcy1uZXdzL3NwYW5kYW5hLXNwaG9vcnR5LXJlbGVhc2VzLXEyLXJlc3VsdHMtY2hlY2stZGV0YWlscy01NzYzMC5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
1,Spandana Sphoorty Financial Sees Surge in Fiscal Q2 ...,Marketscreener.com,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU1BBTkRBTkEtU1BIT09SVFktRklOQU5DSS0xMDU1MTYzNzUvbmV3cy9TcGFuZGFuYS1TcGhvb3J0eS1GaW5hbmNpYWwtU2Vlcy1TdXJnZS1pbi1GaXNjYWwtUTItQ29uc29saWRhdGVkLU5ldC1Qcm9maXQtNDUxOTE4MjIv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
11,Honda Motorcycle & Scooter India launches internationally ...,United News of India,news.google.com/articles/CBMikgFodHRwczovL3d3dy51bmlpbmRpYS5jb20vfi9ob25kYS1tb3RvcmN5Y2xlLXNjb290ZXItaW5kaWEtbGF1bmNoZXMtaW50ZXJuYXRpb25hbGx5LWFjY2xhaW1lZC1hZHZlbnR1cmUtdG91cmVyL0J1c2luZXNzJTIwRWNvbm9teS9uZXdzLzMwNzkwMTQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
