,title,source,link,date
45,Asif attracts highest bid at BFF auction,Dhaka Tribune,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmRoYWthdHJpYnVuZS5jb20vc3BvcnQvZm9vdGJhbGwvMzIzNjAyL2FzaWYtYXR0cmFjdHMtaGlnaGVzdC1iaWQtYXQtYmZmLWF1Y3Rpb27SAV9odHRwczovL3d3dy5kaGFrYXRyaWJ1bmUuY29tL2FtcC9zcG9ydC9mb290YmFsbC8zMjM2MDIvYXNpZi1hdHRyYWN0cy1oaWdoZXN0LWJpZC1hdC1iZmYtYXVjdGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
6,Cardiac Screening Camp being organized at Fortis Malar,Passionate In Marketing,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnBhc3Npb25hdGVpbm1hcmtldGluZy5jb20vY2FyZGlhYy1zY3JlZW5pbmctY2FtcC1iZWluZy1vcmdhbml6ZWQtYXQtZm9ydGlzLW1hbGFyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
41,Week at a glance: AI-driven creativity; Gaming monetisation; Brands ...,Adgully,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmFkZ3VsbHkuY29tL3dlZWstYXQtYS1nbGFuY2UtYWktZHJpdmVuLWNyZWF0aXZpdHktZ2FtaW5nLW1vbmV0aXNhdGlvbi1icmFuZHMtYW5kLWNoYW5kcmF5YWFuLTMtMTM1ODA3Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
16,Letko Brosseau & Associates Inc. Raises Stake in Fortis Inc. (NYSE ...,MarketBeat,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL255c2UtZnRzLXNlYy1maWxpbmctMjAyMy0wOC0yNS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
19,Do silicone breast implants raise risk of breast cancer? What experts say,Hindustan Times,news.google.com/articles/CBMijQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vbGlmZXN0eWxlL2hlYWx0aC9kby1zaWxpY29uZS1icmVhc3QtaW1wbGFudHMtcmFpc2Utcmlzay1vZi1icmVhc3QtY2FuY2VyLXdoYXQtZXhwZXJ0cy1zYXktMTAxNjkzMDU2OTI0MjIwLmh0bWzSAZEBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2xpZmVzdHlsZS9oZWFsdGgvZG8tc2lsaWNvbmUtYnJlYXN0LWltcGxhbnRzLXJhaXNlLXJpc2stb2YtYnJlYXN0LWNhbmNlci13aGF0LWV4cGVydHMtc2F5LTEwMTY5MzA1NjkyNDIyMC1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
21,LETTER TO THE EDITOR: City of Nanaimo shouldn't be eliminating ...,Nanaimo Bulletin,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm5hbmFpbW9idWxsZXRpbi5jb20vb3Bpbmlvbi9sZXR0ZXItdG8tdGhlLWVkaXRvci1jaXR5LW9mLW5hbmFpbW8tc2hvdWxkbnQtYmUtZWxpbWluYXRpbmctZW5lcmd5LW9wdGlvbnMtMzA0OTIzONIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
34,Canadian Government Workers: CPP Will Reduce Your Pension!,Yahoo Canada Finance,news.google.com/articles/CBMiV2h0dHBzOi8vY2EuZmluYW5jZS55YWhvby5jb20vbmV3cy9jYW5hZGlhbi1nb3Zlcm5tZW50LXdvcmtlcnMtY3BwLXJlZHVjZS0xMzAwMDA0MDYuaHRtbNIBX2h0dHBzOi8vY2EuZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2NhbmFkaWFuLWdvdmVybm1lbnQtd29ya2Vycy1jcHAtcmVkdWNlLTEzMDAwMDQwNi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
32,"Cardiological Society of India (CSI), Mysuru",Star of Mysore,news.google.com/articles/CBMiQ2h0dHBzOi8vc3Rhcm9mbXlzb3JlLmNvbS9jYXJkaW9sb2dpY2FsLXNvY2lldHktb2YtaW5kaWEtY3NpLW15c3VydS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,Fortis Hospital doctors perform 6-hour-long complex hand replantation surgery on 28-year-old woman,Medical Dialogues,news.google.com/articles/CBMipgFodHRwczovL21lZGljYWxkaWFsb2d1ZXMuaW4vbmV3cy9oZWFsdGgvaG9zcGl0YWwtZGlhZ25vc3RpY3MvZm9ydGlzLWhvc3BpdGFsLWRvY3RvcnMtcGVyZm9ybS02LWhvdXItbG9uZy1jb21wbGV4LWhhbmQtcmVwbGFudGF0aW9uLXN1cmdlcnktb24tMjgteWVhci1vbGQtd29tYW4tMTE2Mjcx0gGqAWh0dHBzOi8vbWVkaWNhbGRpYWxvZ3Vlcy5pbi9hbXAvbmV3cy9oZWFsdGgvaG9zcGl0YWwtZGlhZ25vc3RpY3MvZm9ydGlzLWhvc3BpdGFsLWRvY3RvcnMtcGVyZm9ybS02LWhvdXItbG9uZy1jb21wbGV4LWhhbmQtcmVwbGFudGF0aW9uLXN1cmdlcnktb24tMjgteWVhci1vbGQtd29tYW4tMTE2Mjcx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
60,"Too early to determine cause of Prince George explosion, FortisBC ...",Prince George Citizen,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnByaW5jZWdlb3JnZWNpdGl6ZW4uY29tL2xvY2FsLW5ld3MvdG9vLWVhcmx5LXRvLWRldGVybWluZS1jYXVzZS1vZi1wcmluY2UtZ2VvcmdlLWV4cGxvc2lvbi1mb3J0aXNiYy1zYXlzLTc0NTYxNTnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
