,title,source,link,date
7,"Dividend Stocks: Dabur, Indian Oil Corp, RITES, others to trade ex-dividend next week; check full list | Mint",Mint,news.google.com/articles/CBMipwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1kYWJ1ci1pbmRpYW4tb2lsLWNvcnAtcml0ZXMtb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLW5leHQtd2Vlay1jaGVjay1mdWxsLWxpc3QtMTE2OTkxMDU1NzQ4MzguaHRtbNIBqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1kYWJ1ci1pbmRpYW4tb2lsLWNvcnAtcml0ZXMtb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLW5leHQtd2Vlay1jaGVjay1mdWxsLWxpc3QvYW1wLTExNjk5MTA1NTc0ODM4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
24,"Nifty, Sensex May Grind Higher - Weekly Closing Report",Moneylife,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1tYXktZ3JpbmQtaGlnaGVyLXdlZWtseS1jbG9zaW5nLXJlcG9ydC83MjQ4Ny5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
1,Don't Buy IRB Infrastructure Developers Limited (NSE:IRB) For Its Next Dividend Without Doing These Checks,Simply Wall St,news.google.com/articles/CBMinAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLWlyYi9pcmItaW5mcmFzdHJ1Y3R1cmUtZGV2ZWxvcGVycy1zaGFyZXMvbmV3cy9kb250LWJ1eS1pcmItaW5mcmFzdHJ1Y3R1cmUtZGV2ZWxvcGVycy1saW1pdGVkLW5zZWlyYi1mb3ItaXTSAaABaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9jYXBpdGFsLWdvb2RzL25zZS1pcmIvaXJiLWluZnJhc3RydWN0dXJlLWRldmVsb3BlcnMtc2hhcmVzL25ld3MvZG9udC1idXktaXJiLWluZnJhc3RydWN0dXJlLWRldmVsb3BlcnMtbGltaXRlZC1uc2VpcmItZm9yLWl0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
2,"IRB Infra Trust completes refinancing of 5 BOT projects for Rs 6,400 cr",Business Standard,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vaW5kdXN0cnkvbmV3cy9pcmItaW5mcmEtdHJ1c3QtY29tcGxldGVzLXJlZmluYW5jaW5nLW9mLTUtYm90LXByb2plY3RzLWZvci1ycy02LTQwMC1jci0xMjMxMTAxMDA2MDhfMS5odG1s0gGPAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvaW5kdXN0cnkvbmV3cy9pcmItaW5mcmEtdHJ1c3QtY29tcGxldGVzLXJlZmluYW5jaW5nLW9mLTUtYm90LXByb2plY3RzLWZvci1ycy02LTQwMC1jci0xMjMxMTAxMDA2MDhfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
17,"Share Market Highlights 01 November 2023: Indices extend losses; Sensex sheds 283 pts, Nifty ends below 19k",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTAxLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NDgxNDEwLmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTAxLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NDgxNDEwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
8,IRB Infra Q2 Results Review - Execution Set To Pick Up With Robust Order Book: Motilal Oswal,BQ Prime,news.google.com/articles/CBMiggFodHRwczovL3d3dy5icXByaW1lLmNvbS9yZXNlYXJjaC1yZXBvcnRzL2lyYi1pbmZyYS1xMi1yZXN1bHRzLXJldmlldy1leGVjdXRpb24tc2V0LXRvLXBpY2stdXAtd2l0aC1yb2J1c3Qtb3JkZXItYm9vay1tb3RpbGFsLW9zd2Fs0gGGAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9yZXNlYXJjaC1yZXBvcnRzL2lyYi1pbmZyYS1xMi1yZXN1bHRzLXJldmlldy1leGVjdXRpb24tc2V0LXRvLXBpY2stdXAtd2l0aC1yb2J1c3Qtb3JkZXItYm9vay1tb3RpbGFsLW9zd2Fs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
0,"IRB Infrastructure share price jumps over 5% on ₹4,428 crore project win, strong Q2 results | Mint",Mint,news.google.com/articles/CBMioQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2lyYi1pbmZyYXN0cnVjdHVyZS1zaGFyZS1wcmljZS1qdW1wcy1vdmVyLTUtb24tcnMtNC00MjgtY3JvcmUtcHJvamVjdC13aW4tc3Ryb25nLXEyLXJlc3VsdHMtMTE2OTg2NDA2NjY1NTYuaHRtbNIBpQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2lyYi1pbmZyYXN0cnVjdHVyZS1zaGFyZS1wcmljZS1qdW1wcy1vdmVyLTUtb24tcnMtNC00MjgtY3JvcmUtcHJvamVjdC13aW4tc3Ryb25nLXEyLXJlc3VsdHMvYW1wLTExNjk4NjQwNjY2NTU2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
6,"JP Associates, Vodafone Idea, IRB Infra, Welspun India shares surge amid high NSE volumes",Business Today,news.google.com/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qcC1hc3NvY2lhdGVzLXZvZGFmb25lLWlkZWEtaXJiLWluZnJhLXdlbHNwdW4taW5kaWEtc2hhcmVzLXN1cmdlLWFtaWQtaGlnaC1uc2Utdm9sdW1lcy00MDM3NDktMjAyMy0xMC0zMNIBpQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvanAtYXNzb2NpYXRlcy12b2RhZm9uZS1pZGVhLWlyYi1pbmZyYS13ZWxzcHVuLWluZGlhLXNoYXJlcy1zdXJnZS1hbWlkLWhpZ2gtbnNlLXZvbHVtZXMtNDAzNzQ5LTIwMjMtMTAtMzA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
13,"Stocks that will see action today: October 30, 2023",BusinessLine,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1vY3RvYmVyLTMwLTIwMjMvYXJ0aWNsZTY3NDc1MzczLmVjZdIBd2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1vY3RvYmVyLTMwLTIwMjMvYXJ0aWNsZTY3NDc1MzczLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
22,"4428 करोड़ रुपए का ऑर्डर मिलते ही रॉकेट बने कंपनी के शेयर, महीनेभर में आया 11% से ज्यादा का उछाल - Sach Bedhadak",Sach Bedhadak,news.google.com/articles/CBMingFodHRwczovL3d3dy5zYWNoYmVkaGFkYWsuY29tL2J1c2luZXNzL25ld3Mvc2hhcmVzLW9mLWlyYi1pbmZyYXN0cnVjdHVyZS1kZXZlbG9wZXJzLWxpbWl0ZWQtYmVjYW1lLWEtcm9ja2V0LWFmdGVyLWdldHRpbmctYW4tb3JkZXItb2YtcnMtNDQyOC1jcm9yZS0xMzUwODcuaHRtbNIBlQFodHRwczovL20uc2FjaGJlZGhhZGFrLmNvbS9hcnRpY2xlL3NoYXJlcy1vZi1pcmItaW5mcmFzdHJ1Y3R1cmUtZGV2ZWxvcGVycy1saW1pdGVkLWJlY2FtZS1hLXJvY2tldC1hZnRlci1nZXR0aW5nLWFuLW9yZGVyLW9mLXJzLTQ0MjgtY3JvcmUvMTM1MDg3L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
