,title,source,link,date
14,DC's initiative brings smile on flood-hit students' faces,The Tribune India,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9qYWxhbmRoYXIvZGNzLWluaXRpYXRpdmUtYnJpbmdzLXNtaWxlLW9uLWZsb29kLWhpdC1zdHVkZW50cy1mYWNlcy01Mzc4MTXSAWhodHRwczovL20udHJpYnVuZWluZGlhLmNvbS9uZXdzL2phbGFuZGhhci9kY3MtaW5pdGlhdGl2ZS1icmluZ3Mtc21pbGUtb24tZmxvb2QtaGl0LXN0dWRlbnRzLWZhY2VzLTUzNzgxNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,"People told to stay away from Beas, low-lying areas",The Tribune India,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9qYWxhbmRoYXIvcGVvcGxlLXRvbGQtdG8tc3RheS1hd2F5LWZyb20tYmVhcy1sb3ctbHlpbmctYXJlYXMtNTM3ODA00gFjaHR0cHM6Ly9tLnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9qYWxhbmRoYXIvcGVvcGxlLXRvbGQtdG8tc3RheS1hd2F5LWZyb20tYmVhcy1sb3ctbHlpbmctYXJlYXMtNTM3ODA0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
85,Corporates hail Chandrayan-3 moon landing,NewsDrum,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm5ld3NkcnVtLmluL2J1c2luZXNzL2NvcnBvcmF0ZXMtaGFpbC1jaGFuZHJheWFuLTMtbW9vbi1sYW5kaW5n0gFKaHR0cHM6Ly93d3cubmV3c2RydW0uaW4vYnVzaW5lc3MvY29ycG9yYXRlcy1oYWlsLWNoYW5kcmF5YW4tMy1tb29uLWxhbmRpbmc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Sunil Bharti Mittal writes: It’s time for Africa – and India’s G20 presidency is part of the opportunity,The Indian Express,news.google.com/articles/CBMidmh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9vcGluaW9uL2NvbHVtbnMvc3VuaWwtYmhhcnRpLW1pdHRhbC1hZnJpY2EtaW5kaWEtZzIwLXByZXNpZGVuY3ktb3Bwb3J0dW5pdHktODkwNTg2OC_SAXtodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvb3Bpbmlvbi9jb2x1bW5zL3N1bmlsLWJoYXJ0aS1taXR0YWwtYWZyaWNhLWluZGlhLWcyMC1wcmVzaWRlbmN5LW9wcG9ydHVuaXR5LTg5MDU4NjgvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
35,"Richest Billionaires in Telecom Industry (August 23, 2023)",CEOWORLD magazine,news.google.com/articles/CBMiWGh0dHBzOi8vY2Vvd29ybGQuYml6LzIwMjMvMDgvMjMvcmljaGVzdC1iaWxsaW9uYWlyZXMtaW4tdGVsZWNvbS1pbmR1c3RyeS1hdWd1c3QtMjMtMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
46,Navitas Solar and Colby Solar Forge Strategic Alliance to Propel Renewable Energy in North America,SolarQuarter,news.google.com/articles/CBMihwFodHRwczovL3NvbGFycXVhcnRlci5jb20vMjAyMy8wOC8yMy9uYXZpdGFzLXNvbGFyLWFuZC1jb2xieS1zb2xhci1mb3JnZS1zdHJhdGVnaWMtYWxsaWFuY2UtdG8tcHJvcGVsLXJlbmV3YWJsZS1lbmVyZ3ktaW4tbm9ydGgtYW1lcmljYS_SAYsBaHR0cHM6Ly9zb2xhcnF1YXJ0ZXIuY29tLzIwMjMvMDgvMjMvbmF2aXRhcy1zb2xhci1hbmQtY29sYnktc29sYXItZm9yZ2Utc3RyYXRlZ2ljLWFsbGlhbmNlLXRvLXByb3BlbC1yZW5ld2FibGUtZW5lcmd5LWluLW5vcnRoLWFtZXJpY2EvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,Kin kills couple after finding them together in Uttar Pradesh’s Gonda,Hindustan Times,news.google.com/articles/CBMipQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL2x1Y2tub3ctbmV3cy90ZWVuYWdlLWdpcmwtYW5kLWJveS1zdHJhbmdsZWQtYnktZ2lybC1zLWZhdGhlci1hbmQtYnJvdGhlci1pbi11dHRhci1wcmFkZXNoLXMtZ29uZGEtZGlzdHJpY3QtMTAxNjkyNzg1NzkxODE3Lmh0bWzSAakBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2NpdGllcy9sdWNrbm93LW5ld3MvdGVlbmFnZS1naXJsLWFuZC1ib3ktc3RyYW5nbGVkLWJ5LWdpcmwtcy1mYXRoZXItYW5kLWJyb3RoZXItaW4tdXR0YXItcHJhZGVzaC1zLWdvbmRhLWRpc3RyaWN0LTEwMTY5Mjc4NTc5MTgxNy1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
51,"EMERGING MARKETS-Asian assets tentative; focus on US PMI, Powell speech",Yahoo Singapore News,news.google.com/articles/CBMiUGh0dHBzOi8vc2cubmV3cy55YWhvby5jb20vZW1lcmdpbmctbWFya2V0cy1hc2lhbi1hc3NldHMtdGVudGF0aXZlLTA3Mjg0NzgyOC5odG1s0gFYaHR0cHM6Ly9zZy5uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2VtZXJnaW5nLW1hcmtldHMtYXNpYW4tYXNzZXRzLXRlbnRhdGl2ZS0wNzI4NDc4MjguaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
81,Hyderabad: RWAs breathe sigh of relief over reversal of 2019 order,The Hans India,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vbmV3cy9jaXRpZXMvaHlkZXJhYmFkL2h5ZGVyYWJhZC1yd2FzLWJyZWF0aGUtc2lnaC1vZi1yZWxpZWYtb3Zlci1yZXZlcnNhbC1vZi0yMDE5LW9yZGVyLTgxNzUwONIBf2h0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vYW1wL25ld3MvY2l0aWVzL2h5ZGVyYWJhZC9oeWRlcmFiYWQtcndhcy1icmVhdGhlLXNpZ2gtb2YtcmVsaWVmLW92ZXItcmV2ZXJzYWwtb2YtMjAxOS1vcmRlci04MTc1MDg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
36,Deloitte launches gobal generative AI incubator,IndiaTimes,news.google.com/articles/CBMic2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvYmVuZ2FsdXJ1L2RlbG9pdHRlLWxhdW5jaGVzLWdvYmFsLWdlbmVyYXRpdmUtYWktaW5jdWJhdG9yL2FydGljbGVzaG93LzEwMjk2MTYwOS5jbXPSAXdodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2JlbmdhbHVydS9kZWxvaXR0ZS1sYXVuY2hlcy1nb2JhbC1nZW5lcmF0aXZlLWFpLWluY3ViYXRvci9hbXBfYXJ0aWNsZXNob3cvMTAyOTYxNjA5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
