,title,source,link,date
6,"RIL most sold stock across various active funds in July, HUL most bought",Business Standard,news.google.com/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL3JpbC1tb3N0LXNvbGQtc3RvY2stYWNyb3NzLXZhcmlvdXMtYWN0aXZlLWZ1bmRzLWluLWp1bHktaHVsLW1vc3QtYm91Z2h0LTEyMzA4MjEwMDMyNV8xLmh0bWzSAZoBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9maW5hbmNlL3BlcnNvbmFsLWZpbmFuY2UvcmlsLW1vc3Qtc29sZC1zdG9jay1hY3Jvc3MtdmFyaW91cy1hY3RpdmUtZnVuZHMtaW4tanVseS1odWwtbW9zdC1ib3VnaHQtMTIzMDgyMTAwMzI1XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
3,#SOS “Stop Online Stalkers” Campaign launched by Missing Link ...,ANI News,news.google.com/articles/CBMinAFodHRwczovL3d3dy5hbmluZXdzLmluL25ld3MvYnVzaW5lc3MvYnVzaW5lc3Mvc29zLXN0b3Atb25saW5lLXN0YWxrZXJzLWNhbXBhaWduLWxhdW5jaGVkLWJ5LW1pc3NpbmctbGluay10cnVzdC1jeWJlcnBlYWNlLWFuZC1wdnItaW5veC1jaW5lbWFzMjAyMzA4MTkxNTE0MzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
1,PVR Inox Achieves All-Time High Admissions; CLSA Reiterates Buy,BQ Prime,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3B2ci1pbm94LWFjaGlldmVzLWFsbC10aW1lLWhpZ2gtYWRtaXNzaW9ucy1jbHNhLXJlaXRlcmF0ZXMtYnV50gFjaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3B2ci1pbm94LWFjaGlldmVzLWFsbC10aW1lLWhpZ2gtYWRtaXNzaW9ucy1jbHNhLXJlaXRlcmF0ZXMtYnV5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
14,"Tata Motors, HDFC Bank among 12 stocks with highest upgrades after Q1 results. Which ones to buy?",The Economic Times,news.google.com/articles/CBMiqAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy90YXRhLW1vdG9ycy1oZGZjLWJhbmstYW1vbmctMTItc3RvY2tzLXdpdGgtaGlnaGVzdC11cGdyYWRlcy1hZnRlci1xMS1yZXN1bHRzLXdoaWNoLW9uZXMtdG8tYnV5L2FydGljbGVzaG93LzEwMjgyMTM5NC5jbXPSAawBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvdGF0YS1tb3RvcnMtaGRmYy1iYW5rLWFtb25nLTEyLXN0b2Nrcy13aXRoLWhpZ2hlc3QtdXBncmFkZXMtYWZ0ZXItcTEtcmVzdWx0cy13aGljaC1vbmVzLXRvLWJ1eS9hbXBfYXJ0aWNsZXNob3cvMTAyODIxMzk0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
2,"Barbenheimer, Gadar 2 Box Office Performances Boost PVR INOX Prospects In Q2",Outlook India,news.google.com/articles/CBMimwFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL2JhcmJlbmhlaW1lci1nYWRhci0yLXJvY2t5LWF1ci1yYW5pLWtpLXByZW0ta2FoYW5pLWJveC1vZmZpY2UtcGVyZm9ybWFuY2VzLWJvb3N0LXB2ci1pbm94LXByb3NwZWN0cy1pbi1xMi1uZXdzLTMxMTEzM9IBnwFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL2JhcmJlbmhlaW1lci1nYWRhci0yLXJvY2t5LWF1ci1yYW5pLWtpLXByZW0ta2FoYW5pLWJveC1vZmZpY2UtcGVyZm9ybWFuY2VzLWJvb3N0LXB2ci1pbm94LXByb3NwZWN0cy1pbi1xMi1uZXdzLTMxMTEzMy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,The Titus Upputuru Company in India celebrates one year anniversary,Campaign Brief Asia,news.google.com/articles/CBMibWh0dHBzOi8vY2FtcGFpZ25icmllZmFzaWEuY29tLzIwMjMvMDgvMTcvdGhlLXRpdHVzLXVwcHV0dXJ1LWNvbXBhbnktaW4taW5kaWEtY2VsZWJyYXRlcy1vbmUteWVhci1hbm5pdmVyc2FyeS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
0,"PVR INOX shares jump 4% on clocking highest-ever daily & weekend admissions, box office revenue",The Economic Times,news.google.com/articles/CBMiowFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wdnItaW5veC1zaGFyZXMtanVtcC00LW9uLXdpdG5lc3NpbmctaGlnaGVzdC1ldmVyLWRhaWx5LXdlZWtlbmQtYWRtaXNzaW9ucy1hbmQtYm94LW9mZmljZS9hcnRpY2xlc2hvdy8xMDI3MTMxMjMuY21z0gGnAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL3B2ci1pbm94LXNoYXJlcy1qdW1wLTQtb24td2l0bmVzc2luZy1oaWdoZXN0LWV2ZXItZGFpbHktd2Vla2VuZC1hZG1pc3Npb25zLWFuZC1ib3gtb2ZmaWNlL2FtcF9hcnRpY2xlc2hvdy8xMDI3MTMxMjMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
10,"FINAL TRADE: Sensex closes at 65,402; Nifty settles at 19,434.55; PVR Inox shares zoom nearly 5%",Zee Business,news.google.com/articles/CBMi5AFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldC1uZXdzL25ld3MtZmluYWwtdHJhZGUtaW5kaWNlcy1zY2FsZXMtaGlnaGVyLWFmdGVyLXNuYXBwaW5nLXR3by1zZXNzaW9ucy1sb3Npbmctc3RyZWFrLXNlbnNleC1jbG9zZWQtYXQtNjU0MDE5Mi1uaWZ0eS1zZXR0bGVzLWF0LTE5NDM0NTUtZGl2aXMtbGFib3JhdG9yaWVzLWh1bC1sdGltaW5kdHJlZS1pdC1hbmQtcGhhcm1hLXN0b2Nrcy0yNDg4OTTSAegBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXQtbmV3cy9uZXdzLWZpbmFsLXRyYWRlLWluZGljZXMtc2NhbGVzLWhpZ2hlci1hZnRlci1zbmFwcGluZy10d28tc2Vzc2lvbnMtbG9zaW5nLXN0cmVhay1zZW5zZXgtY2xvc2VkLWF0LTY1NDAxOTItbmlmdHktc2V0dGxlcy1hdC0xOTQzNDU1LWRpdmlzLWxhYm9yYXRvcmllcy1odWwtbHRpbWluZHRyZWUtaXQtYW5kLXBoYXJtYS1zdG9ja3MtMjQ4ODk0L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
13,Gainers and Losers: 10 stocks that moved the most on August 14,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0xNC0xMTE4MjQ3MS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTE0LTExMTgyNDcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
20,Media Stocks on Prime Time: Stay Tuned for the Next Leg of ...,MarketSmith India,news.google.com/articles/CBMiaWh0dHBzOi8vbWFya2V0c21pdGhpbmRpYS5jb20vcG9zdC9tZWRpYS1zdG9ja3Mtb24tcHJpbWUtdGltZS1zdGF5LXR1bmVkLWZvci10aGUtbmV4dC1sZWctb2YtZW50ZXJ0YWlubWVudNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
