,title,source,link,date
0,Hitachi Energy India share price Today Live Updates : Hitachi Energy India Surges in Trading Today,MintGenie,news.google.com/articles/CBMinAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2hpdGFjaGktZW5lcmd5LWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1oaXRhY2hpLWVuZXJneS1pbmRpYS1zdXJnZXMtaW4tdHJhZGluZy10b2RheS0xNTE2OTI1ODg4Nzg0MzDSAaABaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvaGl0YWNoaS1lbmVyZ3ktaW5kaWEtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWhpdGFjaGktZW5lcmd5LWluZGlhLXN1cmdlcy1pbi10cmFkaW5nLXRvZGF5LTE1MTY5MjU4ODg3ODQzMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
77,The comprehensive examination of the Air Starter market and its ...,Digital Journal,news.google.com/articles/CBMi_wFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9wcmltZS1wci13aXJlL3RoZS1jb21wcmVoZW5zaXZlLWV4YW1pbmF0aW9uLW9mLXRoZS1haXItc3RhcnRlci1tYXJrZXQtYW5kLWl0cy1jb3JyZXNwb25kaW5nLXJlcG9ydC1mdXJuaXNoLWluZm9ybWF0aW9uLWFib3V0LW1hcmtldC1zaXplLWNhZ3ItMi04LW1hcmtldC1zaGFyZS1tYXJrZXQtdHJlbmRzLWFuZC1wcm9qZWN0aW9ucy1zcGFubmluZy1mcm9tLTIwMjMtdG8tMjAzMC3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
37,"Waste Management Market to Reach US$ 2,094.5 Billion, with ...",Digital Journal,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL3hoZXJhbGQvd2FzdGUtbWFuYWdlbWVudC1tYXJrZXQtdG8tcmVhY2gtdXMtMi0wOTQtNS1iaWxsaW9uLXdpdGgtY2Fnci1vZi0zLTQtYnktMjAzMtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,PFC secures JPY 1.85 billion loan from JBIC for Waste-to-Energy ...,ETEnergyWorld,news.google.com/articles/CBMimQFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvcmVuZXdhYmxlL3BmYy1zZWN1cmVzLWpweS0xLTg1LWJpbGxpb24tbG9hbi1mcm9tLWpiaWMtZm9yLXdhc3RlLXRvLWVuZXJneS1wcm9qZWN0LWluLWthcm5hdGFrYS8xMDI4OTQ4NznSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
26,Dry Type Transformer Market to reach USD 9.16 Bn by 2029 ...,openPR,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcyMzMyL2RyeS10eXBlLXRyYW5zZm9ybWVyLW1hcmtldC10by1yZWFjaC11c2QtOS0xNi1ibi1ieS0yMDI5LWVtZXJnaW5n0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
27,"Liquid-filled Transformer Market SWOT Analysis by Size, Status and ...",Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk3NjU3NtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
76,Solar Pump VFD Market Is Likely to Experience a Tremendous ...,Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk3NjU4M9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
11,"19th edition of CII's prominent India Innovation Summit 'INNOVERGE',",Cityairnews,news.google.com/articles/CBMinwFodHRwczovL3d3dy5jaXR5YWlybmV3cy5jb20vY29udGVudC8xOXRoLWVkaXRpb24tb2YtY2lpcy1wcm9taW5lbnQtaW5kaWEtaW5ub3ZhdGlvbi1zdW1taXQtaW5ub3ZlcmdlLWltcGFjdGluZy1nbG9iYWwtYWdlbmRhLXRocm91Z2gtbG9jYWwtaW5ub3ZhdGlvbi1jb25jbHVkZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
13,Bears rule D-Street as losses extend in fourth week; rupee weakens to 83,Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvYmVhcnMtcnVsZS1kLXN0cmVldC1hcy1sb3NzZXMtZXh0ZW5kZWQtaW4tZm91cnRoLXdlZWstcnVwZWUtd2Vha2Vucy10by04My0xMTIyMDcwMS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9iZWFycy1ydWxlLWQtc3RyZWV0LWFzLWxvc3Nlcy1leHRlbmRlZC1pbi1mb3VydGgtd2Vlay1ydXBlZS13ZWFrZW5zLXRvLTgzLTExMjIwNzAxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
83,Flow Meter Market to Surpass 14.05 Billion by 2030 Drives Due to their Versatility and Robust Performance,India Shorts,news.google.com/articles/CBMiiQFodHRwczovL2luZGlhc2hvcnRzLmNvbS9mbG93LW1ldGVyLW1hcmtldC10by1zdXJwYXNzLTE0LTA1LWJpbGxpb24tYnktMjAzMC1kcml2ZXMtZHVlLXRvLXRoZWlyLXZlcnNhdGlsaXR5LWFuZC1yb2J1c3QtcGVyZm9ybWFuY2UvMTM5NTgwL9IBiQFodHRwczovL2luZGlhc2hvcnRzLmNvbS9mbG93LW1ldGVyLW1hcmtldC10by1zdXJwYXNzLTE0LTA1LWJpbGxpb24tYnktMjAzMC1kcml2ZXMtZHVlLXRvLXRoZWlyLXZlcnNhdGlsaXR5LWFuZC1yb2J1c3QtcGVyZm9ybWFuY2UvMTM5NTgwLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
