,title,source,link,date
38,Jesup Wayne County allows no points against Quitman Brooks ..., The Atlanta Journal Constitution,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5hamMuY29tL3Nwb3J0cy9oaWdoLXNjaG9vbC9qZXN1cC13YXluZS1jb3VudHktYWxsb3dzLW5vLXBvaW50cy1hZ2FpbnN0LXF1aXRtYW4tYnJvb2tzLWNvdW50eS0xNC0wL01OUVhZTklUN0JHRlJCUTdRTTNWUkxENlZNL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
77,"'Heels' Recap, Season 2 Episode 5: 'Who Is the Condamned?'",Vulture,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnZ1bHR1cmUuY29tL2FydGljbGUvaGVlbHMtcmVjYXAtc2Vhc29uLTItZXBpc29kZS01LXdoby1pcy10aGUtY29uZGFtbmVkLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
68,Stuart Broad: Harry Brook had to make way for 'born match-winner ...,Sky Sports,news.google.com/articles/CBMihwFodHRwczovL3d3dy5za3lzcG9ydHMuY29tL3dhdGNoL3ZpZGVvL3Nwb3J0cy9jcmlja2V0LzEyOTQ2NzAyL3N0dWFydC1icm9hZC1oYXJyeS1icm9vay1oYWQtdG8tbWFrZS13YXktZm9yLWJvcm4tbWF0Y2gtd2lubmVyLWJlbi1zdG9rZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
26,Harry Brook could still make England's World Cup squad: Jos Buttler,India Today,news.google.com/articles/CBMigwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL3Nwb3J0cy9jcmlja2V0L3N0b3J5L2hhcnJ5LWJyb29rLWNvdWxkLXN0aWxsLW1ha2UtZW5nbGFuZHMtd29ybGQtY3VwLXNxdWFkLWpvcy1idXR0bGVyLTI0MjY4NjctMjAyMy0wOC0yNtIBhwFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9zcG9ydHMvY3JpY2tldC9zdG9yeS9oYXJyeS1icm9vay1jb3VsZC1zdGlsbC1tYWtlLWVuZ2xhbmRzLXdvcmxkLWN1cC1zcXVhZC1qb3MtYnV0dGxlci0yNDI2ODY3LTIwMjMtMDgtMjY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,David Brooks: The New Old Age,The Atlantic,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWF0bGFudGljLmNvbS9jdWx0dXJlL2FyY2hpdmUvMjAyMy8wOC9jYXJlZXItcmV0aXJlbWVudC10cmFuc2l0aW9uLWFjYWRlbWljLXByb2dyYW1zLzY3NTA4NS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,T. Simeon Ananou Named Stony Brook University's VP for Division ...,Stony Brook News,news.google.com/articles/CBMimgFodHRwczovL25ld3Muc3Rvbnlicm9vay5lZHUvbmV3c3Jvb20vcHJlc3MtcmVsZWFzZS9nZW5lcmFsL3Qtc2ltZW9uLWFuYW5vdS1uYW1lZHN0b255LWJyb29rLXVuaXZlcnNpdHlzLXZwLWZvci1kaXZpc2lvbi1vZi1pbmZvcm1hdGlvbi10ZWNobm9sb2d5LWFuZC1jaW8v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
31,Youth program returns to Brooks Theater with 'The Little Mermaid',Coast News,news.google.com/articles/CBMiWWh0dHBzOi8vdGhlY29hc3RuZXdzLmNvbS95b3V0aC1wcm9ncmFtLXJldHVybnMtdG8tYnJvb2tzLXRoZWF0ZXItd2l0aC10aGUtbGl0dGxlLW1lcm1haWQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,Brooks Principal Awarded Villages Family Of The Year,Patch,news.google.com/articles/CBMiVGh0dHBzOi8vcGF0Y2guY29tL2lsbGlub2lzL2JvbGluZ2Jyb29rL2Jyb29rcy1wcmluY2lwYWwtYXdhcmRlZC12aWxsYWdlcy1mYW1pbHkteWVhctIBaGh0dHBzOi8vcGF0Y2guY29tL2lsbGlub2lzL2JvbGluZ2Jyb29rL2FtcC8zMTUxMjI1OC9icm9va3MtcHJpbmNpcGFsLWF3YXJkZWQtdmlsbGFnZXMtZmFtaWx5LW9mLXRoZS15ZWFy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,Jos Buttler says Harry Brook could still make England's World Cup squad,Sky Sports,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnNreXNwb3J0cy5jb20vY3JpY2tldC9uZXdzLzEyMTIzLzEyOTQ3NDY0L2pvcy1idXR0bGVyLXNheXMtaGFycnktYnJvb2stY291bGQtc3RpbGwtbWFrZS1lbmdsYW5kcy13b3JsZC1jdXAtc3F1YWTSAYABaHR0cHM6Ly93d3cuc2t5c3BvcnRzLmNvbS9hbXAvY3JpY2tldC9uZXdzLzEyMTIzLzEyOTQ3NDY0L2pvcy1idXR0bGVyLXNheXMtaGFycnktYnJvb2stY291bGQtc3RpbGwtbWFrZS1lbmdsYW5kcy13b3JsZC1jdXAtc3F1YWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,David Brooks: Nikki Haley Is the best Trump alternative,myheraldreview.com,news.google.com/articles/CBMimgFodHRwczovL3d3dy5teWhlcmFsZHJldmlldy5jb20vb3Bpbmlvbi9jb21tZW50YXJ5L2RhdmlkLWJyb29rcy1uaWtraS1oYWxleS1pcy10aGUtYmVzdC10cnVtcC1hbHRlcm5hdGl2ZS9hcnRpY2xlXzg3MmQ1MGIyLTQzN2UtMTFlZS1hNTdiLWRiODM5YzViYmQzYy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
