,title,source,link,date
33,ON TOP FOR NOW: Trojans are owners of nation's longest winning ...,The Union-Recorder,news.google.com/articles/CBMioQFodHRwczovL3d3dy51bmlvbnJlY29yZGVyLmNvbS9zcG9ydHMvb24tdG9wLWZvci1ub3ctdHJvamFucy1hcmUtb3duZXJzLW9mLW5hdGlvbi1zLWxvbmdlc3Qtd2lubmluZy1zdHJlYWstYXQtNTIvYXJ0aWNsZV9kMmU5YWZjNi00NDcwLTExZWUtYmE3MS0wNzFhYTlkMDEyMGIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
80,Bão Saola có mạnh lên thành siêu bão?,Báo Tuổi Trẻ,news.google.com/articles/CBMiTGh0dHBzOi8vdHVvaXRyZS52bi9iYW8tc2FvbGEtY28tbWFuaC1sZW4tdGhhbmgtc2lldS1iYW8tMjAyMzA4MjcwOTI0MDY4OS5odG3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
32,Joe Biden rips House Speaker Kevin McCarthy over Syracuse visit,NNY360,news.google.com/articles/CBMilAFodHRwczovL3d3dy5ubnkzNjAuY29tL3RvcF9zdG9yaWVzL2pvZS1iaWRlbi1yaXBzLWhvdXNlLXNwZWFrZXIta2V2aW4tbWNjYXJ0aHktb3Zlci1zeXJhY3VzZS12aXNpdC9hcnRpY2xlX2I1OGEyZDg1LTJiNzctNTk1Yi1iYTNhLWM1ZDU0M2Q1YzcyMS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
30,Anti-judicial reform protests continue for 34th weekend in a row,La Prensa Latina,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmxhcHJlbnNhbGF0aW5hLmNvbS9hbnRpLWp1ZGljaWFsLXJlZm9ybS1wcm90ZXN0cy1jb250aW51ZS1mb3ItMzR0aC13ZWVrZW5kLWluLWEtcm93L9IBZGh0dHBzOi8vd3d3LmxhcHJlbnNhbGF0aW5hLmNvbS9hbnRpLWp1ZGljaWFsLXJlZm9ybS1wcm90ZXN0cy1jb250aW51ZS1mb3ItMzR0aC13ZWVrZW5kLWluLWEtcm93L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
28,See who made our Varsity 845 high school football Watch List,Times Herald-Record,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnJlY29yZG9ubGluZS5jb20vc3Rvcnkvc3BvcnRzL2hpZ2gtc2Nob29sLzIwMjMvMDgvMjYvdmFyc2l0eS04NDUtaGlnaC1zY2hvb2wtZm9vdGJhbGwtd2F0Y2gtbGlzdC83MDU1NDY4MTAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
14,Toyota Fun Zone and 'Cuse on the Quad Return for '23,Syracuse University Athletics,news.google.com/articles/CBMiW2h0dHBzOi8vY3VzZS5jb20vbmV3cy8yMDIzLzgvMjUvZm9vdGJhbGwtdG95b3RhLWZ1bi16b25lLWFuZC1jdXNlLW9uLXRoZS1xdWFkLXJldHVybi1mb3ItMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
36,Purple Eagles Reveal Full Non-Conference Slate,NU Purple Eagles.com,news.google.com/articles/CBMia2h0dHBzOi8vcHVycGxlZWFnbGVzLmNvbS9uZXdzLzIwMjMvOC8yNS9tZW5zLWJhc2tldGJhbGwtcHVycGxlLWVhZ2xlcy1yZXZlYWwtZnVsbC1ub24tY29uZmVyZW5jZS1zbGF0ZS5hc3B40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
49,Car smashes into Syracuse home while woman is in shower; more top stories (Good Morning CNY for Aug. 25),syracuse.com,news.google.com/articles/CBMijwFodHRwczovL3d3dy5zeXJhY3VzZS5jb20vbmV3cy8yMDIzLzA4L2Nhci1zbWFzaGVzLWludG8tc3lyYWN1c2UtaG9tZS13aGlsZS13b21hbi1pcy1pbi1zaG93ZXItbW9yZS10b3Atc3Rvcmllcy1nb29kLW1vcm5pbmctY255LWZvci1hdWctMjUuaHRtbNIBngFodHRwczovL3d3dy5zeXJhY3VzZS5jb20vbmV3cy8yMDIzLzA4L2Nhci1zbWFzaGVzLWludG8tc3lyYWN1c2UtaG9tZS13aGlsZS13b21hbi1pcy1pbi1zaG93ZXItbW9yZS10b3Atc3Rvcmllcy1nb29kLW1vcm5pbmctY255LWZvci1hdWctMjUuaHRtbD9vdXRwdXRUeXBlPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,Oritz completes JMA's EWC Bol d'Or attack,FIM EWC,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LmZpbWV3Yy5jb20vbmV3cy9vcml0ei1jb21wbGV0ZXMtam1hcy1ld2MtYm9sLWRvci1hdHRhY2vSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
52,"Syracuse Football: 4-star wide receiver is high on Orange, eyeing ...",Inside the Loud House,news.google.com/articles/CBMib2h0dHBzOi8vaW5zaWRldGhlbG91ZGhvdXNlLmNvbS8yMDIzLzA4LzI1L3N5cmFjdXNlLWZvb3RiYWxsLTQtc3Rhci13aWRlLXJlY2VpdmVyLWhpZ2gtb3JhbmdlLWV5ZWluZy1mYWxsLXZpc2l0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
