,title,source,link,date
0,Jio Financial Services share price hit 5% lower circuit for second straight session | Mint,Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2ppby1maW5hbmNpYWwtc2VydmljZXMtc2hhcmUtcHJpY2UtaGl0LTUtbG93ZXItY2lyY3VpdC1mb3Itc2Vjb25kLXN0cmFpZ2h0LXNlc3Npb24tMTE2OTI2Nzc1MTgwOTAuaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2ppby1maW5hbmNpYWwtc2VydmljZXMtc2hhcmUtcHJpY2UtaGl0LTUtbG93ZXItY2lyY3VpdC1mb3Itc2Vjb25kLXN0cmFpZ2h0LXNlc3Npb24vYW1wLTExNjkyNjc3NTE4MDkwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,"Jio Financial Services Stock Hit 5% Lower Circuit For 2nd Day In Row, Falls By 10% Since Listing; Why?",Goodreturns,news.google.com/articles/CBMiigFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9uZXdzL2ppby1maW5hbmNpYWwtc2VydmljZXMtc3RvY2staGl0LTUtbG93ZXItY2lyY3VpdC1mb3ItMm5kLWRheS1pbi1yb3ctZmFsbHMtYnktMTAtc2luY2UtbGlzdGluZy0xMjk1NTc3Lmh0bWzSAZIBaHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9uZXdzL2ppby1maW5hbmNpYWwtc2VydmljZXMtc3RvY2staGl0LTUtbG93ZXItY2lyY3VpdC1mb3ItMm5kLWRheS1pbi1yb3ctZmFsbHMtYnktMTAtc2luY2UtbGlzdGluZy0xMjk1NTc3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,"Stocks To Watch Today (22 August): Adani Enterprises, Tata Power, Union Bank Of India Others Is Trending",Outlook India,news.google.com/articles/CBMilQFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC10b2RheS0yMi1hdWd1c3QtYWRhbmktZW50ZXJwcmlzZXMtdGF0YS1wb3dlci11bmlvbi1iYW5rLW9mLWluZGlhLW90aGVycy1pcy10cmVuZGluZy1uZXdzLTMxMjUzNNIBmQFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC10b2RheS0yMi1hdWd1c3QtYWRhbmktZW50ZXJwcmlzZXMtdGF0YS1wb3dlci11bmlvbi1iYW5rLW9mLWluZGlhLW90aGVycy1pcy10cmVuZGluZy1uZXdzLTMxMjUzNC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,"Hot stocks on August 22, 2023: Adani Power, Zomato, BHEL, Welspun Enterprises, Union Bank and more",Business Today,news.google.com/articles/CBMingFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjItMjAyMy1hZGFuaS1wb3dlci16b21hdG8tYmhlbC13ZWxzcHVuLWVudGVycHJpc2VzLXVuaW9uLWJhbmstYW5kLW1vcmUtNTc0MzMtMjItMDgtMjAyM9IBngFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjItMjAyMy1hZGFuaS1wb3dlci16b21hdG8tYmhlbC13ZWxzcHVuLWVudGVycHJpc2VzLXVuaW9uLWJhbmstYW5kLW1vcmUtNTc0MzMtMjItMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,Jio Financial’s shares list at Rs 265 on BSE and Rs 262 on NSE; slumps 5% after debut,The Indian Express,news.google.com/articles/CBMic2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9idXNpbmVzcy9tYXJrZXQvamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1saXN0cy1wcmljZS1ycy0yNjItbnNlLXJzLTI2NS1ic2UtODkwMTg1Ni_SAXhodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvYnVzaW5lc3MvbWFya2V0L2ppby1maW5hbmNpYWwtc2VydmljZXMtbGlzdHMtcHJpY2UtcnMtMjYyLW5zZS1ycy0yNjUtYnNlLTg5MDE4NTYvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,"KEC International stock jumps 8% to hit new all-time high on ₹1,007 crore order win",MintGenie,news.google.com/articles/CBMipgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2tlYy1pbnRlcm5hdGlvbmFsLXN0b2NrLWp1bXBzLTgtdG8taGl0LW5ldy1hbGwtdGltZS1oaWdoLW9uLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi0xLTAwNy1jcm9yZS1vcmRlci13aW4tMTUxNjkyNTkzMjgwNTgy0gGqAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2tlYy1pbnRlcm5hdGlvbmFsLXN0b2NrLWp1bXBzLTgtdG8taGl0LW5ldy1hbGwtdGltZS1oaWdoLW9uLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi0xLTAwNy1jcm9yZS1vcmRlci13aW4tMTUxNjkyNTkzMjgwNTgy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,"Global trends, trading activity of foreign investors to guide markets this week: Analysts",Zee Business,news.google.com/articles/CBMiiAFodHRwczovL3d3dy56ZWViaXouY29tL2Vjb25vbXktaW5mcmEvbmV3cy1nbG9iYWwtdHJlbmRzLXRyYWRpbmctYWN0aXZpdHktb2YtZm9yZWlnbi1pbnZlc3RvcnMtdG8tZ3VpZGUtbWFya2V0cy10aGlzLXdlZWstYW5hbHlzdHMtMjQ5NjUy0gGMAWh0dHBzOi8vd3d3LnplZWJpei5jb20vZWNvbm9teS1pbmZyYS9uZXdzLWdsb2JhbC10cmVuZHMtdHJhZGluZy1hY3Rpdml0eS1vZi1mb3JlaWduLWludmVzdG9ycy10by1ndWlkZS1tYXJrZXRzLXRoaXMtd2Vlay1hbmFseXN0cy0yNDk2NTIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
8,"FPIs turn net sellers on strong US dollar, bond yields; August investment at ₹8,394 crore so far | Mint",Mint,news.google.com/articles/CBMiogFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2ZwaXMtdHVybi1zZWxsZXJzLW9uLXN0cm9uZy11cy1kb2xsYXItYm9uZC15aWVsZHMtYXVndXN0LWludmVzdG1lbnQtYXQtcnMtOC0zOTQtY3JvcmUtc28tZmFyLTExNjkyNDQ0MTEwOTEzLmh0bWzSAaYBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9mcGlzLXR1cm4tc2VsbGVycy1vbi1zdHJvbmctdXMtZG9sbGFyLWJvbmQteWllbGRzLWF1Z3VzdC1pbnZlc3RtZW50LWF0LXJzLTgtMzk0LWNyb3JlLXNvLWZhci9hbXAtMTE2OTI0NDQxMTA5MTMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
31,"Stocks To Watch: ACC, Nykaa, HDFC AMC, TVS Motor, PNB, Adani Enterprises, LTIMindtree, NTPC, Bata India",The Financial Express,news.google.com/articles/CBMijwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc3RvY2tzLXRvLXdhdGNoLWFjYy1ueWthYS1oZGZjLWFtYy10dnMtbW90b3ItcG5iLWFkYW5pLWVudGVycHJpc2VzLWx0aW1pbmR0cmVlLW50cGMtYmF0YS1pbmRpYS8zMjE0MjI3L9IBlAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc3RvY2tzLXRvLXdhdGNoLWFjYy1ueWthYS1oZGZjLWFtYy10dnMtbW90b3ItcG5iLWFkYW5pLWVudGVycHJpc2VzLWx0aW1pbmR0cmVlLW50cGMtYmF0YS1pbmRpYS8zMjE0MjI3L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
15,JSW Steel tops Nifty pack in terms of earnings upgrade. Should you buy this stock?,Business Today,news.google.com/articles/CBMimwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qc3ctc3RlZWwtdG9wcy1uaWZ0eS1wYWNrLWluLXRlcm1zLW9mLWVhcm5pbmdzLXVwZ3JhZGUtc2hvdWxkLXlvdS1idXktdGhpcy1zdG9jay0zOTQ1NzQtMjAyMy0wOC0xONIBnwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvanN3LXN0ZWVsLXRvcHMtbmlmdHktcGFjay1pbi10ZXJtcy1vZi1lYXJuaW5ncy11cGdyYWRlLXNob3VsZC15b3UtYnV5LXRoaXMtc3RvY2stMzk0NTc0LTIwMjMtMDgtMTg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
