,title,source,link,date
0,Blue Dart Express share price Today Live Updates : Blue Dart Express Stock Plummets on Bearish Trading Day,MintGenie,news.google.com/articles/CBMipAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2JsdWUtZGFydC1leHByZXNzLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ibHVlLWRhcnQtZXhwcmVzcy1zdG9jay1wbHVtbWV0cy1vbi1iZWFyaXNoLXRyYWRpbmctZGF5LTE1MTY5MjkzNDI2ODIzMtIBqAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vYW1wL25ld3MvbWFya2V0cy9ibHVlLWRhcnQtZXhwcmVzcy1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtYmx1ZS1kYXJ0LWV4cHJlc3Mtc3RvY2stcGx1bW1ldHMtb24tYmVhcmlzaC10cmFkaW5nLWRheS0xNTE2OTI5MzQyNjgyMzI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Blue Dart Express share price Today Live Updates : Blue Dart Express closed,MintGenie,news.google.com/articles/CBMi5gFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2JsdWUtZGFydC1leHByZXNzLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ibHVlLWRhcnQtZXhwcmVzcy1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTY0NjQ0NS11cC0wMTgtZnJvbS15ZXN0ZXJkYXktcy1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tNjQ1Mjg1LTE1MTY5Mjg0NTM4MTg1NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,Blue Dart outlines expansion plan across India | CAPA,CAPA - Centre for Aviation,news.google.com/articles/CBMiWWh0dHBzOi8vY2VudHJlZm9yYXZpYXRpb24uY29tL25ld3MvYmx1ZS1kYXJ0LW91dGxpbmVzLWV4cGFuc2lvbi1wbGFuLWFjcm9zcy1pbmRpYS0xMjIwMDQ40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
17,Charting the evolution: Express courier logistics in India,Logistics Insider,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmxvZ2lzdGljc2luc2lkZXIuaW4vY2hhcnRpbmctdGhlLWV2b2x1dGlvbi1leHByZXNzLWNvdXJpZXItbG9naXN0aWNzLWluLWluZGlhL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
31,TVS Supply Chain Solutions makes muted debut on stock markets,Republic World,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzL3R2cy1zdXBwbHktY2hhaW4tc29sdXRpb25zLW1ha2VzLW11dGVkLWRlYnV0LW9uLXN0b2NrLW1hcmtldHMtYXJ0aWNsZXNob3cuaHRtbNIBjQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9hbXAvYnVzaW5lc3MtbmV3cy9pbmRpYS1idXNpbmVzcy90dnMtc3VwcGx5LWNoYWluLXNvbHV0aW9ucy1tYWtlcy1tdXRlZC1kZWJ1dC1vbi1zdG9jay1tYXJrZXRzLWFydGljbGVzaG93Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
25,Bus accident at Tunnel Topakhani entrance: 2 hospitalised,United News of India,news.google.com/articles/CBMiZ2h0dHA6Ly93d3cudW5paW5kaWEuY29tL2J1cy1hY2NpZGVudC1hdC10dW5uZWwtdG9wYWtoYW5pLWVudHJhbmNlLTItaG9zcGl0YWxpc2VkL2Vhc3QvbmV3cy8zMDM0Nzk4Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
2,Capital Investment Trends At Blue Dart Express (NSE:BLUEDART) Look Strong,Simply Wall St,news.google.com/articles/CBMimAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RyYW5zcG9ydGF0aW9uL25zZS1ibHVlZGFydC9ibHVlLWRhcnQtZXhwcmVzcy1zaGFyZXMvbmV3cy9jYXBpdGFsLWludmVzdG1lbnQtdHJlbmRzLWF0LWJsdWUtZGFydC1leHByZXNzLW5zZWJsdWVkYXJ0LWwtMdIBnAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RyYW5zcG9ydGF0aW9uL25zZS1ibHVlZGFydC9ibHVlLWRhcnQtZXhwcmVzcy1zaGFyZXMvbmV3cy9jYXBpdGFsLWludmVzdG1lbnQtdHJlbmRzLWF0LWJsdWUtZGFydC1leHByZXNzLW5zZWJsdWVkYXJ0LWwtMS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
64,TVS Supply Chain Solutions IPO allotment today: Here's how to check status and latest GMP,MintGenie,news.google.com/articles/CBMilAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL3R2cy1zdXBwbHktY2hhaW4tc29sdXRpb25zLWlwby1hbGxvdG1lbnQtdG9kYXktaGVyZS1zLWhvdy10by1jaGVjay1zdGF0dXMtYW5kLWxhdGVzdC1nbXAtMTUxNjkyMzI5MjY1MTgy0gGYAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL3R2cy1zdXBwbHktY2hhaW4tc29sdXRpb25zLWlwby1hbGxvdG1lbnQtdG9kYXktaGVyZS1zLWhvdy10by1jaGVjay1zdGF0dXMtYW5kLWxhdGVzdC1nbXAtMTUxNjkyMzI5MjY1MTgy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
26,Locus Named In Gartner® Hype Cycle™ For Smart City ...,DC Velocity,news.google.com/articles/CBMijAFodHRwczovL3d3dy5kY3ZlbG9jaXR5LmNvbS9hcnRpY2xlcy81ODI5MC1sb2N1cy1uYW1lZC1pbi1nYXJ0bmVyLWh5cGUtY3ljbGUtZm9yLXNtYXJ0LWNpdHktdGVjaG5vbG9naWVzLWFuZC1zb2x1dGlvbi1mb3ItMi1jb25zZWN1dGl2ZS15ZWFyc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
13,Blue Dart Express: Last Day's Performance,Clayton County Register,news.google.com/articles/CBMikgFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2JsdWUtZGFydC1leHByZXNzLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ibHVlLWRhcnQtZXhwcmVzcy1zdG9jay1zb2Fycy1pbi10cmFkaW5nLXRvZGF5LzkxNzk1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
