,title,source,link,date
68,Road to UFC semifinal results: See who advanced to compete for a ...,MMA Junkie,news.google.com/articles/CBMicWh0dHBzOi8vbW1hanVua2llLnVzYXRvZGF5LmNvbS9saXN0cy9yb2FkLXRvLXVmYy1zZW1pZmluYWwtcmVzdWx0cy1zZWUtd2hvLWFkdmFuY2VkLXRvLWNvbXBldGUtZm9yLWEtdWZjLWNvbnRyYWN00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
11,"Man City XI vs Sheffield United: Starting lineup, confirmed team news",Evening Standard,news.google.com/articles/CBMijwFodHRwczovL3d3dy5zdGFuZGFyZC5jby51ay9zcG9ydC9mb290YmFsbC9tYW4tY2l0eS14aS12cy1zaGVmZmllbGQtdW5pdGVkLXN0YXJ0aW5nLWxpbmV1cC1jb25maXJtZWQtdGVhbS1uZXdzLWluanVyeS1sYXRlc3QtdG9kYXktYjExMDMwMDEuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
18,Lynchburg neighbors: Obituaries for August 27,Lynchburg News and Advance,news.google.com/articles/CBMihAFodHRwczovL25ld3NhZHZhbmNlLmNvbS9uZXdzL2xvY2FsL2x5bmNoYnVyZy1uZWlnaGJvcnMtb2JpdHVhcmllcy1mb3ItYXVndXN0LTI3L2NvbGxlY3Rpb25fYjkwODFiZWUtNDc5NS01OGU5LWEzMTktMDUyMTg0ZWNlN2YwLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
50,Crafting Eco-Friendly Idols: TV Stars Embrace Sustainable Ganesh Chaturthi 2023!,The Filmy Charcha,news.google.com/articles/CBMic2h0dHBzOi8vZmlsbXljaGFyY2hhLmNvbS90ZWxldmlzaW9uL2NyYWZ0aW5nLWVjby1mcmllbmRseS1pZG9scy10di1zdGFycy1lbWJyYWNlLXN1c3RhaW5hYmxlLWdhbmVzaC1jaGF0dXJ0aGktMjAyMy_SAXdodHRwczovL2ZpbG15Y2hhcmNoYS5jb20vdGVsZXZpc2lvbi9jcmFmdGluZy1lY28tZnJpZW5kbHktaWRvbHMtdHYtc3RhcnMtZW1icmFjZS1zdXN0YWluYWJsZS1nYW5lc2gtY2hhdHVydGhpLTIwMjMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
71,Jingwei Hirain Automotive and Intelligent Driving Business Analysis ...,Business Wire,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDgyNTkxMDAzNS9lbi9KaW5nd2VpLUhpcmFpbi1BdXRvbW90aXZlLWFuZC1JbnRlbGxpZ2VudC1Ecml2aW5nLUJ1c2luZXNzLUFuYWx5c2lzLVJlcG9ydC0yMDIyLTIwMjMtLS1SZXNlYXJjaEFuZE1hcmtldHMuY29t0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
64,Harrington: Trooping the colourful,Westminster Extra,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3Lndlc3RtaW5zdGVyZXh0cmEuY28udWsvYXJ0aWNsZS9oYXJyaW5ndG9uLXRyb29waW5nLXRoZS1jb2xvdXJmdWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
17,Marathi Songs | Dada Kondke Songs | Jukebox Song,Times of India,news.google.com/articles/CBMiiwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS92aWRlb3MvZW50ZXJ0YWlubWVudC9tdXNpYy9tYXJhdGhpL21hcmF0aGktc29uZ3MtZGFkYS1rb25ka2Utc29uZ3MtanVrZWJveC1zb25nL3ZpZGVvc2hvdy8xMDMwMjE1NzAuY21z0gGPAWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL3ZpZGVvcy9lbnRlcnRhaW5tZW50L211c2ljL21hcmF0aGkvbWFyYXRoaS1zb25ncy1kYWRhLWtvbmRrZS1zb25ncy1qdWtlYm94LXNvbmcvYW1wX3ZpZGVvc2hvdy8xMDMwMjE1NzAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,Everything about the to-be-revamped Hockey India League,Sportskeeda,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9ob2NrZXkvZXZlcnl0aGluZy1hYm91dC10by1iZS1yZXZhbXBlZC1ob2NrZXktaW5kaWEtbGVhZ3Vl0gFaaHR0cHM6Ly93d3cuc3BvcnRza2VlZGEuY29tL2FtcC9ob2NrZXkvZXZlcnl0aGluZy1hYm91dC10by1iZS1yZXZhbXBlZC1ob2NrZXktaW5kaWEtbGVhZ3Vl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
56,J.P. Morgan Sees up to 110% Gains in These 2 Stocks — Here's ...,TipRanks,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRpcHJhbmtzLmNvbS9uZXdzL2FydGljbGUvai1wLW1vcmdhbi1zZWVzLXVwLXRvLTExMC1nYWlucy1pbi10aGVzZS0yLXN0b2Nrcy1oZXJlcy13aHktdGhleS1jb3VsZC1zb2Fy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
36,Chabad to welcome Rosh Hashanah,The Acorn,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LnRoZWFjb3JuLmNvbS9hcnRpY2xlcy9jaGFiYWQtdG8td2VsY29tZS1yb3NoLWhhc2hhbmFoL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
