,title,source,link,date
3,Visionaries: Everybody has had a bad boss; Sanjeev Bikhchandani ...,Storyboard18,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5zdG9yeWJvYXJkMTguY29tL3F1YW50dW0tYnJpZWYvdmlzaW9hbnJpZXMtZXZlcnlib2R5LWhhcy1oYWQtYS1iYWQtYm9zcy1zYWlkLWluZm8tZWRnZXMtc2FuamVldi1iaWtjaGFuZGFuaS1yZXZlYWxpbmctdGhlLWluc3BpcmF0b24tZm9yLXRoZS1mYW1vdXMtaGFyaS1zYWR1LWFkLWZvci1uYXVrcmktMTY4MDEuaHRt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
4,IIM Amritsar to host the 7th edition of Pariprekshya: The Finance and Marketing conclave on 4th November 2023,India Education Diary,news.google.com/articles/CBMijAFodHRwczovL2luZGlhZWR1Y2F0aW9uZGlhcnkuaW4vaWltLWFtcml0c2FyLXRvLWhvc3QtdGhlLTd0aC1lZGl0aW9uLW9mLXBhcmlwcmVrc2h5YS10aGUtZmluYW5jZS1hbmQtbWFya2V0aW5nLWNvbmNsYXZlLW9uLTR0aC1ub3ZlbWJlci0yMDIzL9IBjAFodHRwczovL2luZGlhZWR1Y2F0aW9uZGlhcnkuaW4vaWltLWFtcml0c2FyLXRvLWhvc3QtdGhlLTd0aC1lZGl0aW9uLW9mLXBhcmlwcmVrc2h5YS10aGUtZmluYW5jZS1hbmQtbWFya2V0aW5nLWNvbmNsYXZlLW9uLTR0aC1ub3ZlbWJlci0yMDIzLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
16,Visionaries: Four leadership lessons Nestle's Suresh Narayanan ...,Storyboard18,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnN0b3J5Ym9hcmQxOC5jb20vYnJhbmQtbWFrZXJzL3Zpc2lvbmFyaWVzLWZvdXItbGVhZGVyc2hpcC1sZXNzb25zLXN1cmVzaC1uYXJheWFuYW4tc3dlYXJzLWJ5LTE2NzU0Lmh0bdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
30,Housing.com announces strategic investment in home loan fintech ...,AIM Group,news.google.com/articles/CBMicWh0dHBzOi8vYWltZ3JvdXAuY29tLzIwMjMvMTEvMDMvaG91c2luZy1jb20tYW5ub3VuY2VzLXN0cmF0ZWdpYy1pbnZlc3RtZW50LWluLWhvbWUtbG9hbi1maW50ZWNoLWNvbXBhbnktZWFzaWxvYW4v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
6,Online Education Market Unlock the Future of Market Success ...,Argyle Report,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmFyZ3lsZXJlcG9ydC5jb20vbmV3cy9vbmxpbmUtZWR1Y2F0aW9uLW1hcmtldC11bmxvY2stdGhlLWZ1dHVyZS1vZi1tYXJrZXQtc3VjY2Vzcy1ncm93dGgtc3RyYXRlZ2llcy8xNTM1MDEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
18,"Share Market Highlights 02 November 2023: Sensex gains 490 pts, Nifty closes above 19,100 on positive global cues",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTAyLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NDg0NzA2LmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTAyLW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NDg0NzA2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
22,"E-recruitment Market May See a Big Move | Glassdoor, iPlaceUSA, StepStone, Multi Recruit, Appvizer",openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjczNjkxL2UtcmVjcnVpdG1lbnQtbWFya2V0LW1heS1zZWUtYS1iaWctbW92ZS1nbGFzc2Rvb3ItaXBsYWNldXNh0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzI3MzY5MS9lLXJlY3J1aXRtZW50LW1hcmtldC1tYXktc2VlLWEtYmlnLW1vdmUtZ2xhc3Nkb29yLWlwbGFjZXVzYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
58,Galgotias University and IIT Kharagpur Unite to Ignite ...,Ten News,news.google.com/articles/CBMidGh0dHBzOi8vdGVubmV3cy5pbi9nYWxnb3RpYXMtdW5pdmVyc2l0eS1hbmQtaWl0LWtoYXJhZ3B1ci11bml0ZS10by1pZ25pdGUtZW50cmVwcmVuZXVyc2hpcC1hd2FyZW5lc3MtZHJpdmUtaW4tbm9pZGEv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
0,Info Edge (India) Board to Consider Interim Dividend for Fiscal 2024,Marketscreener.com,news.google.com/articles/CBMinAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSU5GTy1FREdFLUlORElBLUxJTUlURUQtOTA1OTY3NC9uZXdzL0luZm8tRWRnZS1JbmRpYS1Cb2FyZC10by1Db25zaWRlci1JbnRlcmltLURpdmlkZW5kLWZvci1GaXNjYWwtMjAyNC00NTE5NjI2NC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
35,"India E-commerce Market Size 2023 Latest Insights, Growth Rate ...",Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNTAzMTMxNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
