,title,source,link,date
0,Shareholders May Be More Conservative With The Hi-Tech Gears Limited's (NSE:HITECHGEAR) CEO Compensation For Now,Simply Wall St,news.google.com/articles/CBMikQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2F1dG9tb2JpbGVzL25zZS1oaXRlY2hnZWFyL2hpLXRlY2gtZ2VhcnMtc2hhcmVzL25ld3Mvc2hhcmVob2xkZXJzLW1heS1iZS1tb3JlLWNvbnNlcnZhdGl2ZS13aXRoLXRoZS1oaS10ZWNoLWdlYXJz0gGVAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vYXV0b21vYmlsZXMvbnNlLWhpdGVjaGdlYXIvaGktdGVjaC1nZWFycy1zaGFyZXMvbmV3cy9zaGFyZWhvbGRlcnMtbWF5LWJlLW1vcmUtY29uc2VydmF0aXZlLXdpdGgtdGhlLWhpLXRlY2gtZ2VhcnMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
11,Genus Power Infrastructures Limited's (NSE:GENUSPOWER) CEO Compensation Looks Acceptable To Us And Here's Why,Simply Wall St,news.google.com/articles/CBMimAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RlY2gvbnNlLWdlbnVzcG93ZXIvZ2VudXMtcG93ZXItaW5mcmFzdHJ1Y3R1cmVzLXNoYXJlcy9uZXdzL2dlbnVzLXBvd2VyLWluZnJhc3RydWN0dXJlcy1saW1pdGVkcy1uc2VnZW51c3Bvd2VyLWNlby1jb21wZdIBnAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3RlY2gvbnNlLWdlbnVzcG93ZXIvZ2VudXMtcG93ZXItaW5mcmFzdHJ1Y3R1cmVzLXNoYXJlcy9uZXdzL2dlbnVzLXBvd2VyLWluZnJhc3RydWN0dXJlcy1saW1pdGVkcy1uc2VnZW51c3Bvd2VyLWNlby1jb21wZS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
3,"Microsoft Surface and AI event, EMS Limited shares listing in Top News on September 21: Share markets, Bank Nifty outlook, ex-dividend stocks today, Motorola Edge 40 Neo India launch",Business Today,news.google.com/articles/CBMihQJodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9taWNyb3NvZnQtc3VyZmFjZS1hbmQtYWktZXZlbnQtZW1zLWxpbWl0ZWQtc2hhcmVzLWxpc3RpbmctaW4tdG9wLW5ld3Mtb24tc2VwdGVtYmVyLTIxLXNoYXJlLW1hcmtldHMtYmFuay1uaWZ0eS1vdXRsb29rLWV4LWRpdmlkZW5kLXN0b2Nrcy10b2RheS1tb3Rvcm9sYS1lZGdlLTQwLW5lby1pbmRpYS1sYXVuY2gtNjQ0MzYtMjEtMDktMjAyMz91dG1fc291cmNlPXJzc2ZlZWTSAYUCaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL25ld3MvbWljcm9zb2Z0LXN1cmZhY2UtYW5kLWFpLWV2ZW50LWVtcy1saW1pdGVkLXNoYXJlcy1saXN0aW5nLWluLXRvcC1uZXdzLW9uLXNlcHRlbWJlci0yMS1zaGFyZS1tYXJrZXRzLWJhbmstbmlmdHktb3V0bG9vay1leC1kaXZpZGVuZC1zdG9ja3MtdG9kYXktbW90b3JvbGEtZWRnZS00MC1uZW8taW5kaWEtbGF1bmNoLTY0NDM2LTIxLTA5LTIwMjM_dXRtX3NvdXJjZT1yc3NmZWVk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
14,"Fine Blanking Market Analysis 2023: Upcoming Trends, Challenges and Future Business Growth by 2031",Benzinga,news.google.com/articles/CBMilgFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDc5NzAyMS9maW5lLWJsYW5raW5nLW1hcmtldC1hbmFseXNpcy0yMDIzLXVwY29taW5nLXRyZW5kcy1jaGFsbGVuZ2VzLWFuZC1mdXR1cmUtYnVzaW5lc3MtZ3Jvd3RoLWJ5LTIwMzHSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ3OTcwMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
7,"Share Market Highlights 20 Sep 2023: Sensex sheds nearly 800 pts, Nifty ends below 19,900",BusinessLine,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIwLXNlcHRlbWJlci0yMDIzL2FydGljbGU2NzMyMjc1Ny5lY2XSAW9odHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yMC1zZXB0ZW1iZXItMjAyMy9hcnRpY2xlNjczMjI3NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
1,The Hi-Tech Gears Limited (NSE:HITECHGEAR) Stock Goes Ex-Dividend In Just Three Days,Simply Wall St,news.google.com/articles/CBMikQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2F1dG9tb2JpbGVzL25zZS1oaXRlY2hnZWFyL2hpLXRlY2gtZ2VhcnMtc2hhcmVzL25ld3MvdGhlLWhpLXRlY2gtZ2VhcnMtbGltaXRlZC1uc2VoaXRlY2hnZWFyLXN0b2NrLWdvZXMtZXgtZGl2aWRl0gGVAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vYXV0b21vYmlsZXMvbnNlLWhpdGVjaGdlYXIvaGktdGVjaC1nZWFycy1zaGFyZXMvbmV3cy90aGUtaGktdGVjaC1nZWFycy1saW1pdGVkLW5zZWhpdGVjaGdlYXItc3RvY2stZ29lcy1leC1kaXZpZGUvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-17
4,"Dividend Stocks: SAIL, Mastek, RVNL, Mazagon Dock Shipbuilders, others to trade ex-dividend this week; check full list | Mint",Mint,news.google.com/articles/CBMipgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1zYWlsLW1hc3Rlay1ydm5sLW1hemFnb24tZG9jay1zaGlwYnVpbGRlcnMtb3RoZXJzLXRvLXRyYWRlLWV4LWRpdmlkZW5kLXRoaXMtd2Vlay0xMTY5NDg3NzUzMjQ5OC5odG1s0gGqAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvZGl2aWRlbmQtc3RvY2tzLXNhaWwtbWFzdGVrLXJ2bmwtbWF6YWdvbi1kb2NrLXNoaXBidWlsZGVycy1vdGhlcnMtdG8tdHJhZGUtZXgtZGl2aWRlbmQtdGhpcy13ZWVrL2FtcC0xMTY5NDg3NzUzMjQ5OC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-16
2,The Hi-Tech Gears Limited Announces Resignation of Jawaid ...,Marketscreener.com,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVEhFLUhJLVRFQ0gtR0VBUlMtTElNSVRFRC00NjcyOTQ0Mi9uZXdzL1RoZS1IaS1UZWNoLUdlYXJzLUxpbWl0ZWQtQW5ub3VuY2VzLVJlc2lnbmF0aW9uLW9mLUphd2FpZC1Bc2hyYWYtYXMtR3JvdXAtQ2hpZWYtSHVtYW4tUmVzb3VyY2UtT2ZmaWMtNDQ4NTEzNzUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
5,The Hi-Tech Gears Limited annonce la démission de Jawaid Ashraf ...,Zonebourse.com,news.google.com/articles/CBMiwwFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vVEhFLUhJLVRFQ0gtR0VBUlMtTElNSVRFRC00NjcyOTQ0Mi9hY3R1YWxpdGUvVGhlLUhpLVRlY2gtR2VhcnMtTGltaXRlZC1hbm5vbmNlLWxhLWRlbWlzc2lvbi1kZS1KYXdhaWQtQXNocmFmLWVuLXRhbnQtcXVlLWRpcmVjdGV1ci1kZXMtcmVzc291cmNlcy00NDg1MTM3NS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
8,Share Market Highlights: Sensex hits historic high as rally continues for 11th consecutive day,BusinessLine,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTE1LXNlcHRlbWJlci0yMDIzL2FydGljbGU2NzMwODU1NC5lY2XSAW9odHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0xNS1zZXB0ZW1iZXItMjAyMy9hcnRpY2xlNjczMDg1NTQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
