,title,source,link,date
0,Home First Finance Company India share price Today Live Updates ...,MintGenie,news.google.com/articles/CBMiqwFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2hvbWUtZmlyc3QtZmluYW5jZS1jb21wYW55LWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ob21lLWZpcnN0LWZpbmFuY2UtY29tcGFueS1pbmRpYS1zdG9jay1wbHVtbWV0cy0xNTE2OTI5MzM2MzIxMTXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
48,Rahway's former business administrator dies – Union News Daily,Union News Daily,news.google.com/articles/CBMiUWh0dHBzOi8vdW5pb25uZXdzZGFpbHkuY29tL25ld3MvcmFod2F1L3JhaHdheXMtZm9ybWVyLWJ1c2luZXNzLWFkbWluaXN0cmF0b3ItZGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
52,Sigh of relief after abducted Tanzanian released in Nigeria,The Citizen,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnRoZWNpdGl6ZW4uY28udHovdGFuemFuaWEvbmV3cy9uYXRpb25hbC9zaWdoLW9mLXJlbGllZi1hZnRlci1hYmR1Y3RlZC10YW56YW5pYW4tcmVsZWFzZWQtaW4tbmlnZXJpYS00MzQ2OTQy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,Canada considers foreign student cap over housing crisis,BBC,news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNjY2MDA2MDDSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTY2NjAwNjAwLmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,FA Cup and RUR Cup progress delights Eastbourne United,Yahoo Eurosport UK,news.google.com/articles/CBMiR2h0dHBzOi8vdWsuc3BvcnRzLnlhaG9vLmNvbS9uZXdzL2ZhLWN1cC1ydXItY3VwLXByb2dyZXNzLTEyMDAwMDY0Ni5odG1s0gFPaHR0cHM6Ly91ay5zcG9ydHMueWFob28uY29tL2FtcGh0bWwvbmV3cy9mYS1jdXAtcnVyLWN1cC1wcm9ncmVzcy0xMjAwMDA2NDYuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
30,Top 5 most expensive homes for sale in Louisville 2023,Courier Journal,news.google.com/articles/CBMihQFodHRwczovL3d3dy5jb3VyaWVyLWpvdXJuYWwuY29tL3N0b3J5L2xpZmUvaG9tZS1nYXJkZW4vMjAyMy8wOC8yNS90b3AtNS1tb3N0LWV4cGVuc2l2ZS1ob21lcy1mb3Itc2FsZS1pbi1sb3Vpc3ZpbGxlLTIwMjMvNzA2NTk0OTUwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,"Care at Home staff provide “warm, genuine, kind and respectful ...",Orkney Islands Council,news.google.com/articles/CBMiKmh0dHBzOi8vd3d3Lm9ya25leS5nb3YudWsvTmV3cz9wb3N0aWQ9ODA2MtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
70,Redfin Reports Pending Home Sales Ticked Up in July But Still ...,Business Wire,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDgyNTI3Njk5Ny9lbi9SZWRmaW4tUmVwb3J0cy1QZW5kaW5nLUhvbWUtU2FsZXMtVGlja2VkLVVwLWluLUp1bHktQnV0LVN0aWxsLUhvdmVyZWQtTmVhci1SZWNlbnQtTG930gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
90,WCH 23: Team Nigeria turns to relay for redemption,The Niche,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnRoZW5pY2hlbmcuY29tL3djaC0yMy10ZWFtLW5pZ2VyaWEtdHVybnMtdG8tcmVsYXktZm9yLXJlZGVtcHRpb24v0gFRaHR0cHM6Ly93d3cudGhlbmljaGVuZy5jb20vd2NoLTIzLXRlYW0tbmlnZXJpYS10dXJucy10by1yZWxheS1mb3ItcmVkZW1wdGlvbi9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
69,My Second Home to launch luxury pet resort for petite pooches,What's On Dubai,news.google.com/articles/CBMiWWh0dHBzOi8vd2hhdHNvbi5hZS8yMDIzLzA4L215LXNlY29uZC1ob21lLXRvLWxhdW5jaC1sdXh1cnktcGV0LXJlc29ydC1mb3ItcGV0aXRlLXBvb2NoZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
