,title,source,link,date
74,Analysis | Kuzhalnadan transforms CPM into a party full of questions,Onmanorama,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjYvYW5hbHlzaXMta3V6aGFsbmFkYW4tdHJhbnNmb3Jtcy1jcG0taW50by1hLXBhcnR5LWZ1bGwtb2YtcXVlc3Rpb25zLmh0bWzSAXlodHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9uZXdzL2tlcmFsYS8yMDIzLzA4LzI2L2FuYWx5c2lzLWt1emhhbG5hZGFuLXRyYW5zZm9ybXMtY3BtLWludG8tYS1wYXJ0eS1mdWxsLW9mLXF1ZXN0aW9ucy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
38,"Brake failure caused Wayanad jeep accident, says driver",Onmanorama,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjYvYnJha2UtZmFpbHVyZS1sZWQtdG8td2F5YW5hZC1hY2NpZGVudC1kcml2ZXItc3RhdGVtZW50Lmh0bWzSAW1odHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9uZXdzL2tlcmFsYS8yMDIzLzA4LzI2L2JyYWtlLWZhaWx1cmUtbGVkLXRvLXdheWFuYWQtYWNjaWRlbnQtZHJpdmVyLXN0YXRlbWVudC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
94,Manipur violence: SC orders transfer of CBI cases to Assam | Manipur Violence | Manorama English,Onmanorama,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3MvaW5kaWEvMjAyMy8wOC8yNS9tYW5pcHVyLXZpb2xlbmNlLXN1cHJlbWUtY291cnQtb3JkZXJzLXRyYW5zZmVyLWNiaS1jYXNlcy1hc3NhbS5odG1s0gF0aHR0cHM6Ly93d3cub25tYW5vcmFtYS5jb20vbmV3cy9pbmRpYS8yMDIzLzA4LzI1L21hbmlwdXItdmlvbGVuY2Utc3VwcmVtZS1jb3VydC1vcmRlcnMtdHJhbnNmZXItY2JpLWNhc2VzLWFzc2FtLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
92,"Indian-American Vivek Ramaswamy's popularity rating, online fundraising surge post Republican debate | World | Manorama English",Onmanorama,news.google.com/articles/CBMihwFodHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9uZXdzL3dvcmxkLzIwMjMvMDgvMjUvdml2ZWstcmFtYXN3YW15LXBvcHVsYXJpdHktcmF0aW5nLW9ubGluZS1mdW5kcmFpc2luZy1zdXJnZS1wb3N0LXJlcHVibGljYW4tZGViYXRlLmh0bWzSAYcBaHR0cHM6Ly93d3cub25tYW5vcmFtYS5jb20vbmV3cy93b3JsZC8yMDIzLzA4LzI1L3ZpdmVrLXJhbWFzd2FteS1wb3B1bGFyaXR5LXJhdGluZy1vbmxpbmUtZnVuZHJhaXNpbmctc3VyZ2UtcG9zdC1yZXB1YmxpY2FuLWRlYmF0ZS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
91,"After Xi-Modi meet at BRICS, Rahul Gandhi rakes up China border issue again in Ladakh | Manorama English",Onmanorama,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3MvaW5kaWEvMjAyMy8wOC8yNS9yYWh1bC1nYW5kaGktYnJpbmdzLXVwLWNoaW5hLWJvcmRlci1pc3N1ZS1zZWNvbmQtdGltZS1sYWRha2guaHRtbNIBcmh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3MvaW5kaWEvMjAyMy8wOC8yNS9yYWh1bC1nYW5kaGktYnJpbmdzLXVwLWNoaW5hLWJvcmRlci1pc3N1ZS1zZWNvbmQtdGltZS1sYWRha2guaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
90,Speaker's Onasadya flops; over 500 left famished as caterer runs out of food | Kerala News | Onmanorama,Onmanorama,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjUvc3BlYWtlci1vbmFzYWR5YS1mb3ItYXNzZW1ibHktc3RhZmZzLWZsb3BzLmh0bWzSAWFodHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9uZXdzL2tlcmFsYS8yMDIzLzA4LzI1L3NwZWFrZXItb25hc2FkeWEtZm9yLWFzc2VtYmx5LXN0YWZmcy1mbG9wcy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
89,"Actors Shah Rukh Khan, Alia Bhatt join hands for a lifestyle brand | Lifestyle Decor | English Manorama",Onmanorama,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL2xpZmVzdHlsZS9kZWNvci8yMDIzLzA4LzI1L2FjdG9ycy1zaGFoLXJ1a2gta2hhbi1hbGlhLWJoYXR0LWpvaW4taGFuZHMtbGlmZXN0eWxlLWJyYW5kLmh0bWzSAXZodHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9saWZlc3R5bGUvZGVjb3IvMjAyMy8wOC8yNS9hY3RvcnMtc2hhaC1ydWtoLWtoYW4tYWxpYS1iaGF0dC1qb2luLWhhbmRzLWxpZmVzdHlsZS1icmFuZC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
88,Board members of scam-hit Kandala Cooperative Bank to quit | Thiruvananthapuram | Onmanorama,Onmanorama,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3Mva2VyYWxhLzIwMjMvMDgvMjUva2FuZGFsYS1jb29wZXJhdGl2ZS1iYW5rLXNjYW0tYm9hcmQtbWVtYmVycy1xdWl0Lmh0bWzSAWdodHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9uZXdzL2tlcmFsYS8yMDIzLzA4LzI1L2thbmRhbGEtY29vcGVyYXRpdmUtYmFuay1zY2FtLWJvYXJkLW1lbWJlcnMtcXVpdC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
87,Ayyankali's struggle for Dalits comes to life for the first time in Mohiniyattam | Art & Culture | Manorama English,Onmanorama,news.google.com/articles/CBMingFodHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9lbnRlcnRhaW5tZW50L2FydC1hbmQtY3VsdHVyZS8yMDIzLzA4LzI1L21vaGluaXlhdHRhbS1wZXJmb3JtYW5jZS1heXlhbmthbGktc3RydWdnbGUtZGFsaXQtc3R1ZGVudC1wYW5jaGFtaS11cHBlci1jYXN0ZS1zY2hvb2wuaHRtbNIBngFodHRwczovL3d3dy5vbm1hbm9yYW1hLmNvbS9lbnRlcnRhaW5tZW50L2FydC1hbmQtY3VsdHVyZS8yMDIzLzA4LzI1L21vaGluaXlhdHRhbS1wZXJmb3JtYW5jZS1heXlhbmthbGktc3RydWdnbGUtZGFsaXQtc3R1ZGVudC1wYW5jaGFtaS11cHBlci1jYXN0ZS1zY2hvb2wuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,Senior journalist Mathew Kadalikkad passes away,The Hindu,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL2tlcmFsYS9zZW5pb3Itam91cm5hbGlzdC1tYXRoZXcta2FkYWxpa2thZC1wYXNzZXMtYXdheS9hcnRpY2xlNjcyMzQ2OTcuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvbmF0aW9uYWwva2VyYWxhL3Nlbmlvci1qb3VybmFsaXN0LW1hdGhldy1rYWRhbGlra2FkLXBhc3Nlcy1hd2F5L2FydGljbGU2NzIzNDY5Ny5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
