,title,source,link,date
0,"Uflex Share Price Live Updates: Uflex Sees a Slight Decline in Price, SMA3 Remains Steady",Economic Times,news.google.com/articles/CBMihAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdWZsZXgtc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTI1LWF1Zy0yMDIzL2xpdmVibG9nLzEwMzA0MDc1MS5jbXPSAYgBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL3VmbGV4LXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0yNS1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAzMDQwNzUxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,Crisil Retains AA- Rating on Uflex's Bank Loans; Outlook Stable,Marketscreener.com,news.google.com/articles/CBMijQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVUZMRVgtTElNSVRFRC02NTAwNTEyL25ld3MvQ3Jpc2lsLVJldGFpbnMtQUEtUmF0aW5nLW9uLVVmbGV4LXMtQmFuay1Mb2Fucy1PdXRsb29rLVN0YWJsZS00NDY5ODAwNC_SAZEBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9VRkxFWC1MSU1JVEVELTY1MDA1MTIvbmV3cy9DcmlzaWwtUmV0YWlucy1BQS1SYXRpbmctb24tVWZsZXgtcy1CYW5rLUxvYW5zLU91dGxvb2stU3RhYmxlLTQ0Njk4MDA0Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
19,Botanical Packaging Market: Merging Nature with Necessity,Digital Journal,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL2NvaGVyZW50LW1hcmtldC1pbnNpZ2h0cy9ib3RhbmljYWwtcGFja2FnaW5nLW1hcmtldC1tZXJnaW5nLW5hdHVyZS13aXRoLW5lY2Vzc2l0edIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
89,Woven Sacks Market Size (Latest Report) is Anticipated to Undergo Significant Growth in Between 2021 and 2031,openPR,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgyMzI2L3dvdmVuLXNhY2tzLW1hcmtldC1zaXplLWxhdGVzdC1yZXBvcnQtaXMtYW50aWNpcGF0ZWTSAVdodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTgyMzI2L3dvdmVuLXNhY2tzLW1hcmtldC1zaXplLWxhdGVzdC1yZXBvcnQtaXMtYW50aWNpcGF0ZWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,CRISIL reaffirms ratings of UFLEX Ltd | EquityBulls,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzM3MzMz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Uflex Appoints Rashmi Verma As Independent And Non-Executive Director Of The Company,Free Press Journal,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYnVzaW5lc3MvdWZsZXgtYXBwb2ludHMtcmFzaG1pLXZlcm1hLWFzLWluZGVwZW5kZW50LWFuZC1ub24tZXhlY3V0aXZlLWRpcmVjdG9yLW9mLXRoZS1jb21wYW550gGBAWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYW1wL2J1c2luZXNzL3VmbGV4LWFwcG9pbnRzLXJhc2htaS12ZXJtYS1hcy1pbmRlcGVuZGVudC1hbmQtbm9uLWV4ZWN1dGl2ZS1kaXJlY3Rvci1vZi10aGUtY29tcGFueQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
87,"Holographic Films Market 2023: Global Trends, Key Vendors Analysis, Industry Growth, Top Revenues and Forecast",openPR,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgwMjU1L2hvbG9ncmFwaGljLWZpbG1zLW1hcmtldC0yMDIzLWdsb2JhbC10cmVuZHMta2V5LXZlbmRvcnPSAVpodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTgwMjU1L2hvbG9ncmFwaGljLWZpbG1zLW1hcmtldC0yMDIzLWdsb2JhbC10cmVuZHMta2V5LXZlbmRvcnM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
86,"Clamshell Packaging Market Disclosing Latest Advancement Analysis and growing popularity, Forecast from2023 to",openPR,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgwMzkzL2NsYW1zaGVsbC1wYWNrYWdpbmctbWFya2V0LWRpc2Nsb3NpbmctbGF0ZXN0LWFkdmFuY2VtZW500gFbaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE4MDM5My9jbGFtc2hlbGwtcGFja2FnaW5nLW1hcmtldC1kaXNjbG9zaW5nLWxhdGVzdC1hZHZhbmNlbWVudA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
75,"Metallized Film Market to reach USD 4.0 Bn by 2029, emerging at a CAGR of 5.69 percent and forecast 2023-2029",openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc4OTc3L21ldGFsbGl6ZWQtZmlsbS1tYXJrZXQtdG8tcmVhY2gtdXNkLTQtMC1ibi1ieS0yMDI5LWVtZXJnaW5nLWF00gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3ODk3Ny9tZXRhbGxpemVkLWZpbG0tbWFya2V0LXRvLXJlYWNoLXVzZC00LTAtYm4tYnktMjAyOS1lbWVyZ2luZy1hdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,Innovative Packaging Solutions: Exploring Growth Avenues in Micro ...,GlobeNewswire,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yNC8yNzMxMDQ2LzAvZW4vSW5ub3ZhdGl2ZS1QYWNrYWdpbmctU29sdXRpb25zLUV4cGxvcmluZy1Hcm93dGgtQXZlbnVlcy1pbi1NaWNyby1QZXJmb3JhdGVkLUZpbG1zLU1hcmtldC0yMDIzLTIwMjcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
