,title,source,link,date
21,KOSPI 200 Closing Price List-3,Yonhap News Agency,news.google.com/articles/CBMiLmh0dHBzOi8vZW4ueW5hLmNvLmtyL3ZpZXcvQUVOMjAyMzA5MTkwMDYxMDAzMjDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
51,"Logistics Service Global Market Forecast to 2023-2031 Major Players, Applications, Trends, Size, Industry",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDcyMzkyMC9sb2dpc3RpY3Mtc2VydmljZS1nbG9iYWwtbWFya2V0LWZvcmVjYXN0LXRvLTIwMjMtMjAzMS1tYWpvci1wbGF5ZXJzLWFwcGxpY2F0aW9ucy10cmVuZHMtc2l6ZS1pbmR1c3TSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ3MjM5MjA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
1,"Print media will emerge stronger by our actions: Srinivasan Swamy, Chairman, ABC",Mathrubhumi English,news.google.com/articles/CBMijwFodHRwczovL2VuZ2xpc2gubWF0aHJ1Ymh1bWkuY29tL25ld3MvbW9uZXkvdGhlLXByaW50LW1lZGlhLXdpbGwtZW1lcmdlLXN0cm9uZ2VyLWJ5LW91ci1hY3Rpb25zLXNyaW5pdmFzYW4tc3dhbXktY2hhaXJtYW4tYXVkaXQtYnVyZWF1LTEuODkxNDIxNNIBkwFodHRwczovL2VuZ2xpc2gubWF0aHJ1Ymh1bWkuY29tL2FtcC9uZXdzL21vbmV5L3RoZS1wcmludC1tZWRpYS13aWxsLWVtZXJnZS1zdHJvbmdlci1ieS1vdXItYWN0aW9ucy1zcmluaXZhc2FuLXN3YW15LWNoYWlybWFuLWF1ZGl0LWJ1cmVhdS0xLjg5MTQyMTQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
28,KOSPI 200 Closing Price List-2,Yonhap News Agency,news.google.com/articles/CBMiLmh0dHBzOi8vZW4ueW5hLmNvLmtyL3ZpZXcvQUVOMjAyMzA5MTgwMDYyMDAzMjDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
36,Custom Manufacturing Market Potential Unleashed for Anticipating Exponential Growth and Future Trends Un,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDY4OTQ3My9jdXN0b20tbWFudWZhY3R1cmluZy1tYXJrZXQtcG90ZW50aWFsLXVubGVhc2hlZC1mb3ItYW50aWNpcGF0aW5nLWV4cG9uZW50aWFsLWdyb3d0aC1hbmQtZnV0dXJlLXRyZW7SAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ2ODk0NzM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
14,"Stocks To Watch: IOCL, Bharat Electronics, Tata Steel, HAL, Dhanlaxmi Bank, Zomato, Tata Elxsi, PVR Inox",BQ Prime,news.google.com/articles/CBMigQFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtaW9jbC1iaGFyYXQtZWxlY3Ryb25pY3MtdGF0YS1zdGVlbC1oYWwtZGhhbmxheG1pLWJhbmstem9tYXRvLXRhdGEtZWx4c2ktcHZyLWlub3jSAYUBaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1pb2NsLWJoYXJhdC1lbGVjdHJvbmljcy10YXRhLXN0ZWVsLWhhbC1kaGFubGF4bWktYmFuay16b21hdG8tdGF0YS1lbHhzaS1wdnItaW5veA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-17
0,Srinivasan K. Swamy elected Chairman of Audit Bureau of Circulations,The Hindu,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL3NyaW5pdmFzYW4tay1zd2FteS1lbGVjdGVkLWNoYWlybWFuLW9mLWF1ZGl0LWJ1cmVhdS1vZi1jaXJjdWxhdGlvbnMvYXJ0aWNsZTY3MzEyOTE2LmVjZdIBgwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC9zcmluaXZhc2FuLWstc3dhbXktZWxlY3RlZC1jaGFpcm1hbi1vZi1hdWRpdC1idXJlYXUtb2YtY2lyY3VsYXRpb25zL2FydGljbGU2NzMxMjkxNi5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
2,"Srinivasan K. Swamy Of R K Swamy Hansa Group, Elected As Chairman Of Audit Bureau of Circulation",Free Press Journal,news.google.com/articles/CBMijAFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL3ByZXNzLXJlbGVhc2Uvc3Jpbml2YXNhbi1rLXN3YW15LW9mLXItay1zd2FteS1oYW5zYS1ncm91cC1lbGVjdGVkLWFzLWNoYWlybWFuLW9mLWF1ZGl0LWJ1cmVhdS1vZi1jaXJjdWxhdGlvbtIBkAFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9wcmVzcy1yZWxlYXNlL3NyaW5pdmFzYW4tay1zd2FteS1vZi1yLWstc3dhbXktaGFuc2EtZ3JvdXAtZWxlY3RlZC1hcy1jaGFpcm1hbi1vZi1hdWRpdC1idXJlYXUtb2YtY2lyY3VsYXRpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
10,70% DNPA members block OpenAI’s access to their websites,Exchange4Media,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9tZWRpYS1vdGhlcnMtbmV3cy83MC1kbnBhLW1lbWJlcnMtYmxvY2tlZC1vcGVuYWlzLWFjY2Vzcy10by10aGVpci13ZWJzaXRlcy0xMjk3NzUuaHRtbNIBeWh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9hbXAvbWVkaWEtb3RoZXJzLW5ld3MvNzAtZG5wYS1tZW1iZXJzLWJsb2NrZWQtb3BlbmFpcy1hY2Nlc3MtdG8tdGhlaXItd2Vic2l0ZXMtMTI5Nzc1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
18,"Deutsche Bank (DB) Launches DBIP, Enhances Private Credit",Nasdaq,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvZGV1dHNjaGUtYmFuay1kYi1sYXVuY2hlcy1kYmlwLWVuaGFuY2VzLXByaXZhdGUtY3JlZGl00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
