,title,source,link,date
1,Wipro Share Price Live blog for 24 Aug 2023 | Mint,Mint,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3dpcHJvLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMtMTE2OTI4NDU0MTY1MjUuaHRtbNIBbWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3dpcHJvLXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMvYW1wLTExNjkyODQ1NDE2NTI1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
49,Profitable Strategic Report on Cloud Services Brokerage (CSB ...,Digital Journal,news.google.com/articles/CBMihAJodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3Byb2ZpdGFibGUtc3RyYXRlZ2ljLXJlcG9ydC1vbi1jbG91ZC1zZXJ2aWNlcy1icm9rZXJhZ2UtY3NiLW1hcmtldC13aXRoLWluY2x1ZGVkLWFuYWx5c2lzLW9mLW5ldy10cmVuZHMtdXBkYXRlcy1hbmQtZm9yZWNhc3QtdG8tMjAyOS1hY2NlbnR1cmUtaWJtLXZtd2FyZS1qYW1jcmFja2VyLWFjdGl2ZXBsYXRmb3JtLWFycm93LWVsZWN0cm9uaWNzLWNsb3VkbW9yZS13aXByb9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
48,"Jio Financial Services, LIC, Vodafone Idea: Top 10 Stocks To Watch Today—23rd August",Goodreturns,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1saWMtdm9kYWZvbmUtaWRlYS10b3AtMTAtc3RvY2tzLXRvLXdhdGNoLXRvZGF5LTIzcmQtYXVndXN0LTEyOTU4MTUuaHRtbNIBhgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9hbXBodG1sL25ld3MvamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1saWMtdm9kYWZvbmUtaWRlYS10b3AtMTAtc3RvY2tzLXRvLXdhdGNoLXRvZGF5LTIzcmQtYXVndXN0LTEyOTU4MTUuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,"Infosys, Wipro roll out over 80% average variable payout",The Financial Express,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2luZHVzdHJ5L2luZm9zeXMtd2lwcm8tcm9sbC1vdXQtb3Zlci04MC1hdmVyYWdlLXZhcmlhYmxlLXBheW91dC8zMjIwNTkzL9IBd2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2luZHVzdHJ5L2luZm9zeXMtd2lwcm8tcm9sbC1vdXQtb3Zlci04MC1hdmVyYWdlLXZhcmlhYmxlLXBheW91dC8zMjIwNTkzL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,"Digital Mining Market 2023 Detailed Analysis and Huge Growth by Top Players–Caterpillar, SAP, ABB, Wipro",Digital Journal,news.google.com/articles/CBMilAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL2RpZ2l0YWwtbWluaW5nLW1hcmtldC0yMDIzLWRldGFpbGVkLWFuYWx5c2lzLWFuZC1odWdlLWdyb3d0aC1ieS10b3AtcGxheWVycy1jYXRlcnBpbGxhci1zYXAtYWJiLXdpcHJv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
42,"Goldman Sachs Sees Indian IT Sector Revival In FY25, Starts ...",ABP Live,news.google.com/articles/CBMipQFodHRwczovL25ld3MuYWJwbGl2ZS5jb20vYnVzaW5lc3MvZ29sZG1hbi1zYWNocy1zZWVzLWluZGlhbi1pdC1zZWN0b3ItcmV2aXZhbC1pbi1meTI1LXN0YXJ0cy1jb3ZlcmFnZS1vZi1zaXgtaW5kaWFuLWl0LXN0b2Nrcy13aXByby10ZWNoLW1haGluZHJhLXRjcy1pbmZvc3lzLTE2MjQ4MznSAakBaHR0cHM6Ly9uZXdzLmFicGxpdmUuY29tL2J1c2luZXNzL2dvbGRtYW4tc2FjaHMtc2Vlcy1pbmRpYW4taXQtc2VjdG9yLXJldml2YWwtaW4tZnkyNS1zdGFydHMtY292ZXJhZ2Utb2Ytc2l4LWluZGlhbi1pdC1zdG9ja3Mtd2lwcm8tdGVjaC1tYWhpbmRyYS10Y3MtaW5mb3N5cy0xNjI0ODM5L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
12,"Wipro launches digital skills credentialing, verification initiative",TechCircle,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8wOC8yMy93aXByby1sYXVuY2hlcy1kaWdpdGFsLXNraWxscy1jcmVkZW50aWFsaW5nLXZlcmlmaWNhdGlvbi1pbml0aWF0aXZlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
13,Wipro launches digital skills credentialing and verification initiative ...,CRN.in,news.google.com/articles/CBMikAFodHRwczovL3d3dy5jcm4uaW4vbmV3cy93aXByby1sYXVuY2hlcy1kaWdpdGFsLXNraWxscy1jcmVkZW50aWFsaW5nLWFuZC12ZXJpZmljYXRpb24taW5pdGlhdGl2ZS10by1jcmVhdGUtdHJhbnNwYXJlbnQtdGFsZW50LWVjb3N5c3RlbS1pbi1pbmRpYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
14,Enhancing Endpoint Security Protection: Advanced Solutions from ...,Wipro,news.google.com/articles/CBMihgFodHRwczovL3d3dy53aXByby5jb20vcGFydG5lci1lY29zeXN0ZW0vaW50ZWwvYXJ0aWNsZXMvZW5oYW5jaW5nLWVuZHBvaW50LXNlY3VyaXR5LXByb3RlY3Rpb24tYWR2YW5jZWQtc29sdXRpb25zLWZyb20td2lwcm8tYW5kLWludGVsL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,Sustainability: From purpose to progress in action,Wipro,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LndpcHJvLmNvbS9ldmVudHMvc3VzdGFpbmFiaWxpdHktZnJvbS1wdXJwb3NlLXRvLXByb2dyZXNzLWluLWFjdGlvbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
