,title,source,link,date
20,Stock Market Today: All You Need To Know Going Into Trade On Aug. 28,BQ Prime,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTI40gFmaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tYXVnLTI4?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
4,DB Realty trades lower on stake sale in subsidiary Royal Netra,Moneycontrol,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9tYXJrZXRzL2RiLXJlYWx0eS10cmFkZXMtbG93ZXItb24tc3Rha2Utc2FsZS1pbi1zdWJzaWRpYXJ5LXJveWFsLW5ldHJhLTExMjU1ODIxLmh0bWzSAYMBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvZGItcmVhbHR5LXRyYWRlcy1sb3dlci1vbi1zdGFrZS1zYWxlLWluLXN1YnNpZGlhcnktcm95YWwtbmV0cmEtMTEyNTU4MjEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,DB Realty shares soar 110% in a month; up over 2150% in three years,MintGenie,news.google.com/articles/CBMifGh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvZGItcmVhbHR5LXNoYXJlcy1zb2FyLTExMC1pbi1hLW1vbnRoLXVwLW92ZXItMjE1MC1pbi10aHJlZS15ZWFycy0xNTE2OTI5NDcyMDk5ODjSAYABaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZGItcmVhbHR5LXNoYXJlcy1zb2FyLTExMC1pbi1hLW1vbnRoLXVwLW92ZXItMjE1MC1pbi10aHJlZS15ZWFycy0xNTE2OTI5NDcyMDk5ODg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
93,"Sunteck Realty Ltd Share Price Today, SUNTECK Share Price NSE ...",Business Today,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vc3RvY2tzL3N1bnRlY2stcmVhbHR5LWx0ZC1zdW50ZWNrLXNoYXJlLXByaWNlLTM2NTAxMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
23,Stock market update: Nifty Realty index advances 0.47% in a weak market,The Economic Times,news.google.com/articles/CBMilgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1uaWZ0eS1yZWFsdHktaW5kZXgtYWR2YW5jZXMtMC00Ny1pbi1hLXdlYWstbWFya2V0L2FydGljbGVzaG93LzEwMjk2ODIxMi5jbXPSAZoBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtbmlmdHktcmVhbHR5LWluZGV4LWFkdmFuY2VzLTAtNDctaW4tYS13ZWFrLW1hcmtldC9hbXBfYXJ0aWNsZXNob3cvMTAyOTY4MjEyLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
50,"Multibagger tracker! This Jhunjhunwala-backed auto stock turned Rs 10,000 to Rs 3.5 lakh in just 10 years",The Economic Times,news.google.com/articles/CBMisQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9tdWx0aWJhZ2dlci10cmFja2VyLXRoaXMtamh1bmpodW53YWxhLWJhY2tlZC1hdXRvLXN0b2NrLXR1cm5lZC1ycy0xMDAwMC10by1ycy0zLTUtbGFraC1pbi1qdXN0LTEwLXllYXJzL2FydGljbGVzaG93LzEwMjg3MDU1NC5jbXPSAbUBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvbXVsdGliYWdnZXItdHJhY2tlci10aGlzLWpodW5qaHVud2FsYS1iYWNrZWQtYXV0by1zdG9jay10dXJuZWQtcnMtMTAwMDAtdG8tcnMtMy01LWxha2gtaW4tanVzdC0xMC15ZWFycy9hbXBfYXJ0aWNsZXNob3cvMTAyODcwNTU0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
11,Euphoria ebbing? Number of smallcap stock gainers plunge 27% week-on-week,The Economic Times,news.google.com/articles/CBMikQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ldXBob3JpYS1lYmJpbmctbnVtYmVyLW9mLXNtYWxsY2FwLXN0b2NrLWdhaW5lcnMtcGx1bmdlLTI3LXdlZWstb24td2Vlay9hcnRpY2xlc2hvdy8xMDI4NDkzMDMuY21z0gGVAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2V1cGhvcmlhLWViYmluZy1udW1iZXItb2Ytc21hbGxjYXAtc3RvY2stZ2FpbmVycy1wbHVuZ2UtMjctd2Vlay1vbi13ZWVrL2FtcF9hcnRpY2xlc2hvdy8xMDI4NDkzMDMuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
26,"Stocks To Watch: Adani Energy Solutions, Adani Green Energy, Concord Biotech, NTPC, LTIMindtree",BQ Prime,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbmVyZ3ktc29sdXRpb25zLWFkYW5pLWdyZWVuLWVuZXJneS1jb25jb3JkLWJpb3RlY2gtbnRwYy1sdGltaW5kdHJlZdIBf2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktZW5lcmd5LXNvbHV0aW9ucy1hZGFuaS1ncmVlbi1lbmVyZ3ktY29uY29yZC1iaW90ZWNoLW50cGMtbHRpbWluZHRyZWU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
53,Piramal Pharma Rights Issue Oversubscribed by 1.27 Times,Clayton County Register,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3RvY2tzLXRvLXdhdGNoLXJlbGlhbmNlLWluZHVzdHJpZXMtc3VsYS10dnMtdHJlbnQtYWNjLWFuZC1tb3JlLzExMDU1OC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
67,Top Stocks in Focus Today,Clayton County Register,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvdG9wLTEwLXN0b2Nrcy10by13YXRjaC10b2RheS0xOHRoLWF1Z3VzdC8xMTA1Mjcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
